id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
339494,six hours sleep enough 10-year-old ?,15 years old sleep 5-6 hours . normal ?,0,0.0,0.0,26,0.8
339495,jason fried 's favorite watches $ 1000 ?,good mechanical watch $ 300 ?,0,0.0,0.0,23,0.717948717948718
339496,reliable bmw 3 series get used ?,"car buy , bmw 5-series audi a6 ?",0,0.0,0.0,19,0.7058823529411765
339497,get faster sprinting ?,sprint faster ?,0,0.0,0.0,15,0.9565217391304348
339498,know time put dog sleep ?,know time put 14-year-old dog sleep ?,1,0.0,0.0,12,0.8421052631578947
339499,best photo editing app android ?,best photo editing app android mobile ?,1,0.0,0.0,7,0.9375
339500,well white trans people compared black trans people persons color ?,salary pakage php developer pakistan ?,0,0.0,0.0,51,0.8108108108108109
339501,america need president ?,'s like president america ?,0,0.0,0.0,18,0.896551724137931
339502,alternative curb black money demonitization ?,better way remove black money rather sudden demonetisation without announcement ?,1,0.0,0.0,50,0.9
339503,best career option electrical engineer interested coding ?,best career option electrical engineer ?,1,0.0,0.0,18,0.967741935483871
339504,nobody like nickelback ?,'s deal nickelback ?,1,0.0,0.0,9,0.8461538461538461
339505,stop depression ?,stop depressed ?,1,0.0,0.0,3,0.9
339506,two different amazon accounts email address ?,one amazon account ip address ?,0,0.0,0.0,16,0.8823529411764706
339507,possible hack someone 's whatsapp messages ?,possible hack whatsapp messages ?,1,0.0,0.0,11,0.9444444444444444
339508,usps tracking n't update ?,"usps tracking slow update compared ups , fedex dhl ?",0,0.0,0.0,29,0.7692307692307693
339509,control anger ?,control anger ?,1,0.0,0.0,0,1.0
339510,best way get teaching job europe ?,get teaching job europe ?,1,0.0,0.0,9,0.9142857142857143
339511,first programming language learn ?,programming language learn first ?,1,0.0,0.0,12,1.0
339512,tell girl like ?,know girl likes talk facebook ?,0,0.0,0.0,19,0.6923076923076923
339513,acronyms abbreviations used frequently quora ? mean ?,common abbreviations used quora.com threads ?,1,0.0,0.0,24,0.8717948717948718
339514,start learning guitar ?,start learning funk guitar ?,0,0.0,0.0,5,0.9230769230769231
339515,get flat tummy ?,get flat tummy ?,1,0.0,0.0,0,1.0
339516,learning japanese worth ? prefer european language ?,japanese ( language ) : children japan learn kanji ?,0,0.0,0.0,38,0.7368421052631579
339517,mean business management ?,mean business ?,0,0.0,0.0,11,0.9090909090909091
339518,immediately dye hair bleaching need wait ?,need apply hair dye bleached blonde highlights ?,0,0.0,0.0,30,0.8571428571428571
339519,followers tumblr see post secondary blog ?,followed tumblr blogs many followers ?,0,0.0,0.0,23,0.9473684210526315
339520,best movies ever ?,time best movies watch ?,1,0.0,0.0,10,0.8
339521,open first bank account ?,anyone open swiss bank account ?,0,0.0,0.0,11,0.875
339522,suggest macro lens canon 1200d ?,best macro lens canon dslr ?,0,0.0,0.0,9,0.8125
339523,best running shoes 2000 india ( appearance quality purpose ) ?,best running show 150 $ ?,0,0.0,0.0,41,0.6666666666666666
339524,good truth dare questions ask text ?,good questions ask mentor ?,0,0.0,0.0,15,0.9090909090909091
339525,many people ungrateful ?,people ungrateful ?,1,0.0,0.0,5,0.9285714285714286
339526,meaning universe ?,meaning universe ?,1,0.0,0.0,0,1.0
339527,black hole milky way galaxy ?,milky way galaxy ?,0,0.0,0.0,11,0.8148148148148148
339528,become mature ?,become mature sensible ?,1,0.0,0.0,9,0.8461538461538461
339529,urinate meal ?,color urine affected diet ?,0,0.0,0.0,17,0.8
339530,popular publications 'qnups ' ?,popular publications 'investment ' ?,0,0.0,0.0,8,0.8823529411764706
339531,effect real estate sector demonetization currency india ?,abolishing rs . 500 rs . 1000 notes affect real estate businesses india ?,1,0.0,0.0,52,0.75
339532,next financial capital india rising sea levels occupy almost current mumbai ?,rising sea levels change ocean currents suez canal expands ?,0,0.0,0.0,58,0.8571428571428571
339533,things made atheist nihilist ?,atheist without nihilistic ?,0,0.0,0.0,16,0.7407407407407407
339534,essay ?,essay water ?,0,0.0,0.0,6,0.8
339535,well-known dota players ?,bloodseeker still good recent patch dota ?,0,0.0,0.0,34,0.7647058823529411
339536,`` end n't justify means '' mean ?,machiavelli ends justify means ?,0,0.0,0.0,21,0.8235294117647058
339537,people ask simple direct science questions quora sufficient resources available internet ?,people ask stupid questions quora could easily answered google ?,1,0.0,0.0,50,0.8292682926829268
339538,new business start less investment ?,creative innovative business ideas less investment india ?,1,0.0,0.0,29,0.875
339539,restaurateur ?,one become restaurateur ?,0,0.0,0.0,11,0.7619047619047619
339540,google pixel vs iphone 7. one conquer market ?,one opt amongst google pixel & iphone 7 ?,1,0.0,0.0,37,0.8
339541,people think donald trump better hillary clinton ?,voting donald trump hillary clinton ?,1,0.0,0.0,15,0.8648648648648649
339542,legal separation laws pa compare ones washington ?,legal separation laws pa compare ones maine ?,0,0.0,0.0,7,0.9696969696969697
339543,believers curse god ?,believers curse god sometime ?,1,0.0,0.0,9,0.9333333333333333
339544,labeled parts chemical equation ?,chemical equations balanced ?,0,0.0,0.0,24,0.9444444444444444
339545,masturbation affect growth ?,masturbation affect muscle gain ?,1,0.0,0.0,11,0.9142857142857143
339546,best laptop 30000 ?,best laptop rs 30000 ?,1,0.0,0.0,3,0.96
339547,pass grace 4 years b.tech worse passing papers next year finishing degree ?,livestream instagram hashtags ?,0,0.0,0.0,58,0.6111111111111112
339548,become successful something n't like ?,save 22 year old grandson addicted drugs ?,0,0.0,0.0,34,0.6666666666666666
339549,"deal withmy 16 year-old younger brother constantly irritates , mocks , humiliates , bullies intimidates ?","daily basis , brother constantly insults depresses . younger brother , cease , respond ?",0,0.0,0.0,68,0.8260869565217391
339550,alternatives thai red curry paste ?,body moving velocity v=2t^2+5t . initial displacement taken 5 cm find value displacement acceleration 5sec ?,0,0.0,0.0,90,0.7111111111111111
339551,think quora 's 300 character limit question details ?,quora raise character limit question details ?,0,0.0,0.0,12,0.8947368421052632
339552,publish book ?,publish book ?,1,0.0,0.0,0,1.0
339553,game prefer ? dota 2 league legends ? ?,game better ? league legends dota 2 ?,1,0.0,0.0,17,0.9090909090909091
339554,seagrams imperial blue men men ad ?,"apart vodafone zoozoo seagram 's imperial blue ads , best indian ads made tv last year ?",0,0.0,0.0,56,0.7894736842105263
339555,difference sales engineer salesman ?,"car salesman says got go talk boss offer , back negotiation tactic ?",0,0.0,0.0,53,0.7878787878787878
339556,make vodka ?,make infused vodka tequila ?,0,0.0,0.0,16,0.6923076923076923
339557,steps used scientific method described ?,steps scientific method described ?,1,0.0,0.0,5,0.9696969696969697
339558,fractional distillation made ?,fractional distillation important ?,0,0.0,0.0,7,0.9333333333333333
339559,jimmy wales think relatively widespread belief wikipedia unreliable source ?,jimmy wales think wikipedia considered unreliable source ?,1,0.0,0.0,30,0.9565217391304348
339560,things bring change indian education system ?,improve indian education system ?,1,0.0,0.0,16,0.8571428571428571
339561,first picture see look name ?,900mhz band used 2g 3g ?,0,0.0,0.0,23,0.47058823529411764
339562,would happen black hole collided earth ?,would happen earth collided black hole ?,1,0.0,0.0,16,1.0
339563,buy used car ?,done buy used car ?,1,0.0,0.0,5,0.9166666666666666
339564,rated things 've noticed ?,rated thing ?,1,0.0,0.0,13,0.8148148148148148
339565,people believe hillary clinton 's email server usage illegal/indictable : would consider proof n't ?,"smart hillary clinton hire debbie wasserman-schultz , someone resigned implicated email controversy ?",0,0.0,0.0,77,0.8627450980392157
339566,download firefox ?,download install firefox windows ?,0,0.0,0.0,16,0.9285714285714286
339567,womens competed men ?,would paul krugman suggest election rigged hillary clinton ?,0,0.0,0.0,46,0.7272727272727273
339568,correct option homework question ? explain detail .,determine much wire stretch based wire made material ?,0,0.0,0.0,43,0.8205128205128205
339569,whatsapp hacking possible ?,hack whatsapp online ?,1,0.0,0.0,17,0.9375
339570,cio ? cios ?,like cio ?,0,0.0,0.0,5,0.7142857142857143
339571,eat something poop immediately mean wo n't gain weight meal ?,long take gain weight eat food ?,0,0.0,0.1428571428571429,43,0.7878787878787878
339572,best way learn data structures & algorithms beginner advanced level ?,video tutorials use start learning data structures algorithms scratch ?,1,0.0,0.0,46,0.9
339573,good iq 140 ?,"iq 300 , good ?",0,0.0,0.0,12,0.8
339574,percentage brain capacity humans use ?,true humans use 10 % brains ?,0,0.0,0.0,29,0.7878787878787878
339575,know lacoste bag original ?,know tourers use water-proof pannier bags touring . data big touring bags market ?,0,0.0,0.0,60,0.7567567567567568
339576,pack mac 's terminal atom like eclipse 's console ?,"one learn new language using system-forming technique , abhimanyu sood ?",0,0.0,0.0,52,0.65
339577,"block person whatsapp later unblock , receive messages sent sender blocked ?",someone block hike later unblock able see lastseen ?,0,0.0,0.0,47,0.85
339578,cook frozen tilapia ?,best ways cook frozen tilapia ?,1,0.0,0.0,10,0.8823529411764706
339579,app improve english pronunciations ?,"stabilize anger emotional lability experiencing , releasing long-suppressed emotions ?",0,0.0,0.0,65,0.7804878048780488
339580,malaysian companies practice flexible working hours ?,working hour bank officer ?,0,0.0,0.0,42,0.8205128205128205
339581,best magic sci-fi pc games ?,best action sci-fi movies watch ?,0,0.0,0.0,15,0.7741935483870968
339582,examples homogenous mixtures ?,examples homogeneous mixture ?,1,0.0,0.0,2,1.0
339583,new korean drama ?,korean dramas popular ?,0,0.0,0.0,13,0.8
339584,"ipad says 'not charging ' , plugging electricity ?",'s `` net electric charge '' ?,0,0.0,0.0,40,0.8
339585,know spouse cheating ?,know spouse affair someone else ?,1,0.0,0.0,17,0.75
339586,hurricane matthew impact 2016 presidential election ?,hurricane matthew affect presidential election florida key state ?,1,0.0,0.0,27,0.8372093023255814
339587,build story bank ?,'s best way build story ?,0,0.0,0.0,17,0.8387096774193549
339588,start conversation girl never talked met internet ?,start conversation girl facebook never talked ?,1,0.0,0.0,19,0.9142857142857143
339589,indian forces ( army/navy/air force ) bases outside india ?,indian air force air base outside india ?,1,0.0,0.0,23,0.8333333333333334
339590,best movies watch getting high ?,best movies watch stoned ?,1,0.0,0.0,10,0.9375
339591,twitter accounts able upload post videos longer specified limited 30-second duration ?,'s best site uploading twitter mobile videos clips ?,0,0.0,0.0,59,0.8888888888888888
339592,kind business would start village ?,kind business start ?,0,0.0,0.0,14,0.8387096774193549
339593,important thing life ?,life advice : important things informed life ?,0,0.0,0.0,24,0.8571428571428571
339594,best video game ?,what´s best videogame ever ?,0,0.0,0.0,13,0.8666666666666667
339595,things n't go planned ?,things n't go way planned ?,1,0.0,0.0,4,0.9375
339596,best footballer ?,best football player 2015 ?,0,0.0,0.0,10,0.7857142857142857
339597,easiest ways make good money using internet ?,'s easiest way make money online ?,1,0.0,0.0,19,0.8125
339598,donald trump next us president ?,odds donald trump winning presidency ?,1,0.0,0.0,14,0.8571428571428571
339599,create strong fantasy world ?,make fantasy world ?,1,0.0,0.0,11,0.875
339600,"date birth 11 - 10 - 1977 , time : 6 : 30 , place birth hosur , tamilnadu , india , career predictions ?","mars jupiter conjoined 10th house , predict ?",0,0.0,0.0,78,0.8085106382978723
339601,"body immersed fluid , upthrust caused act upwards ?",human body run fluid blood ?,0,0.0,0.0,38,0.7777777777777778
339602,review golwalkar ?,prepare m.s usa germany ?,0,0.0,0.0,18,0.48
339603,bring instant hand warmers onto airplane carry-on ?,legal bring small concealed knife airplane ?,0,0.0,0.0,33,0.8205128205128205
339604,best laptop buy india rs.25000-30000 ?,best laptop 30000 ?,1,0.0,0.0,19,0.7058823529411765
339605,buy 2015 macbook pro wait new updated version ?,updates see 2015 macbook pro ? buy one wait ?,0,0.0,0.0,30,0.9787234042553191
339606,celebrate girlfriend 's birthday goa ?,celebrate girlfriend 's birthday ?,0,0.0,0.0,4,0.972972972972973
339607,login whatsapp account ?,see whatsapp account ?,0,0.0,0.0,5,0.8571428571428571
339608,much weight hang drywall ?,hang drywall ceiling hook ?,0,0.0,0.0,23,0.8484848484848485
339609,meaning torque power car layman terms ?,torque mean power ?,0,0.0,0.0,25,0.8125
339610,good idea artificial intelligence project ?,best idea artificial intelligence based final year project ?,1,0.0,0.0,21,0.9142857142857143
339611,employees coca-cola bottling good work-life balance ? differ across positions departments ?,employees coca-cola enterprises good work-life balance ? differ across positions departments ?,0,0.0,0.0,9,1.0
339612,quora mean ?,quora mean ?,0,0.0,0.0,0,1.0
339613,learn hacking ?,learn hacking security purposes ?,1,0.0,0.0,18,0.8
339614,bank provide 0 balance saving/current account online banking ?,best bank open savings account ? ?,0,0.0,0.0,40,0.8648648648648649
339615,difference yuv ycrcb ?,color spaces : argb8888 ?,0,0.0,0.0,20,0.4444444444444444
339616,stay home wives better wives working wives ?,girlfriends wives really lovable supporting 're shown tvf pitchers ?,0,0.0,0.0,44,0.7804878048780488
339617,jews like chili marijuana ?,warm canned foods like chili soups eat without getting sick ?,0,0.0,0.0,41,0.8108108108108109
