id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
135882,"holy quran contain scientific facts discovered scientists centuries later ? , ?",scientific facts revealed quran discovered scientists ?,1,0.0,0.0,50,0.918918918918919
135883,solve puzzle 16 professor layton curious village ?,solve puzzle 116 professor layton curious village ?,0,0.0,0.0,1,1.0
135884,executive master cybersecurity ( emcs ) program brown university ?,'s good brown university ?,0,0.0,0.0,44,0.7692307692307693
135885,ios devices get malware viruses ?,iphones get viruses ?,1,0.0,0.0,16,0.7096774193548387
135886,turn asshole attract girls ?,girls find guys white hair less attractive ? turn girls ?,0,0.0,0.0,34,0.8235294117647058
135887,live ?,live forever ?,0,0.0,0.0,8,0.8
135888,age mom mindful child 's talents ? age talents really start manifest children start developing ?,best ways discover talents interests child four- seven-years-old ?,0,0.0,0.0,67,0.8372093023255814
135889,important switch-on headlights vehicle test track ?,n't indian automobiles automatic sensors turn headlights ?,0,0.0,0.0,45,0.8
135890,cheapest place live italy ?,best city live italy ?,0,0.0,0.0,10,0.88
135891,cows responsible 20 times human deaths year sharks ?,cows dangerous sharks ?,1,0.0,0.0,34,0.7368421052631579
135892,become fitness supplements retailer ?,pro-life movement defeated united nations statement abortion rights human rights ?,0,0.0,0.0,59,0.8421052631578947
135893,purpose hair butt crack ?,purpose hair head serve us ?,0,0.0,0.0,11,0.7857142857142857
135894,people 92 allowed vote ?,people 91 allowed vote ?,1,0.0,0.0,1,0.9230769230769231
135895,make question quora ?,post something quora ?,1,0.0,0.0,11,0.8666666666666667
135896,get stock market data feeds ( past well real-time ) bombay stock exchange ?,get real time data indian stock market ?,0,0.0,0.0,50,0.7619047619047619
135897,things new employees know going first day directv ?,things new employees know going first day & ?,0,0.0,0.0,7,0.9302325581395349
135898,world 's healthiest foods ?,healthiest food rendered unhealthy way normally eaten ?,0,0.0,0.0,41,0.8484848484848485
135899,"best personal financial advisors kitchener , people saving retirement ? experiences ?",best personal financial advisors seattle people saving retirement ? experiences ?,0,0.0,0.0,10,0.9302325581395349
135900,"harry potter made today , without restriction british actors , play major characters ?","harry potter made today , play major characters ?",1,0.0,0.0,37,0.8717948717948718
135901,best tv series one really watch ?,best tv series ever watched ?,0,0.0,0.0,10,0.8387096774193549
135902,buy marijuana seeds india ?,best website buy marijuana seeds online ?,0,0.0,0.0,17,0.875
135903,"girl finds attractive , mean find good looking ?",take admission vidya mandir pitampura rcc dwarka extreme x ?,0,0.0,0.0,49,0.7692307692307693
135904,cure polycystic ovary syndrome ?,"polycystic ovaries , hoe cure ?",1,0.0,0.0,16,0.8571428571428571
135905,would win fight superman flash ?,would win fight : superman jason bourne ?,0,0.0,0.0,13,0.926829268292683
135906,anyone help start business india ?,best way start business india ?,1,0.0,0.0,10,0.8387096774193549
135907,"literate enough understand expectations hurt , yet end expecting others- friends /or family- get hurt . ?",know expectations always hurt still end expecting something everyone . happen overcome ?,0,0.0,0.0,69,0.8571428571428571
135908,buy reliance jio 4g sim ?,get reliance jio 4g sim ?,1,0.0,0.0,3,0.8823529411764706
135909,need life ?,need life ?,0,0.0,0.0,0,1.0
135910,disadvantages smoking weed ?,"weed worse cigarettes , health ?",0,0.0,0.0,27,0.7096774193548387
135911,'s one secret would like share quora community ?,secret would like share quora ?,1,0.0,0.0,17,0.8947368421052632
135912,"install asphalt 8 android downloading apk file ? n't enough internal space available , enough external space .",first phone worked fine android lollipop update play games even install apk ( says apk installed ) . ?,0,0.0,0.0,84,0.8076923076923077
135913,realistic fiction ?,best fan fiction ever ?,0,0.0,0.0,13,0.8888888888888888
135914,voted 9gag post ever ?,up-votes 've gotten seen quora answer ?,0,0.0,0.0,26,0.7333333333333333
135915,gender : worse : ( straight dating scene ) ratio skewed toward men skewed toward women ?,worse : skewed toward men skewed toward women gender ratio dating scene ?,0,0.0,0.0,54,0.918918918918919
135916,many images formed two plane mirrors placed angle 60 degree ?,many images form 2 mirrors placed 15 degree ?,0,0.0,0.0,19,0.8292682926829268
135917,equivalent resistance circuit calculated ?,calculate equivalent resistance circuit ?,1,0.0,0.0,21,0.9655172413793104
135918,use blue devil head gasket sealer ?,tell head gasket blown ?,0,0.0,0.0,17,0.7741935483870968
135919,gandhi fasting ?,gandhi fast ?,0,0.0,0.0,3,1.0
135920,much data take stream music ?,much time take compose music masterpiece ?,0,0.0,0.0,22,0.896551724137931
135921,"differences among replication , transcription , translation ?",product dna replication ?,0,0.0,0.0,44,0.8125
135922,difference monad diad chromosomes ?,"difference tetrad , bivalent , dyad , quadravalent ?",0,0.0,0.0,31,0.625
135923,good bad shave pubic hair ?,bad shave pubic hair ?,1,0.0,0.0,5,0.9333333333333333
135924,gay ?,like gay uk ?,0,0.0,0.0,8,0.6666666666666666
135925,get bored ?,people get bored ?,0,0.0,0.0,7,0.9
135926,best programming language beginners learn ?,best programming language learning programming scratch ?,1,0.0,0.0,22,0.9411764705882353
135927,physical quantity ?,determine physical quantity dimension ?,0,0.0,0.0,20,0.8484848484848485
135928,chance world war iii ?,third world war coming ?,1,0.0,0.0,10,0.8571428571428571
135929,causes diesel engine stop running ?,bleed diesel engine ?,0,0.0,0.0,18,0.6923076923076923
135930,signs borderline personality disorder ?,symptoms borderline personality disorder ?,1,0.0,0.0,6,0.9375
135931,possible way happy personal life ?,best way stay happy life ?,1,0.0,0.0,18,0.8666666666666667
135932,avoid girl falling love ?,make girl fall love ?,0,0.0,0.0,8,0.8461538461538461
135933,way overcome sleepiness comes carb consumption ?,used study minutes feel sleepy . overcome situation ?,0,0.0,0.0,37,0.8717948717948718
135934,world bank helping underprivileged people gimmick ?,"chemical imbalance cause clinical depression , gimmick used pharmaceutical companies sell antidepressants ?",0,0.0,0.0,82,0.8780487804878049
135935,start music band ?,start rap band ?,0,0.0,0.0,5,0.782608695652174
135936,katrina kaif hollywood ?,katrina kaif ?,0,0.0,0.0,10,0.75
135937,"terms job prospects scope , better two : computer science software engineering ?",specialisation-computer networks . one would better utd-computer science stony brook-computer engineering terms jobs internships ?,0,0.0,0.0,78,0.782608695652174
135938,flamethrowers used world war 1 ?,countries involved world war 1 ?,0,0.0,0.0,15,0.7878787878787878
135939,remove atiedxx.exe virus ?,remove svchost.exe virus ?,0,0.0,0.0,7,0.8666666666666667
135940,find post office delivers mail ?,pick package post office 's scheduled delivered ?,0,0.0,0.0,30,0.8108108108108109
135941,masters public health course included sol ?,masters public health bams ?,0,0.0,0.0,18,0.9090909090909091
135942,one choose led light manufacturer delhi/ncr ?,choose better led flood light ?,0,0.0,0.0,30,0.8235294117647058
135943,handle bully workplace ?,would handle bullying workplace ?,1,0.0,0.0,9,0.9444444444444444
135944,shake shack smashburger grind beef ?,pastrami pork beef ?,0,0.0,0.0,25,0.7096774193548387
135945,best samsung air conditioner repair center hyderabad ?,find best samsung air conditioner repair center hyderabad ?,1,0.0,0.0,5,0.9743589743589743
135946,ways cash check ?,cash check ?,1,0.0,0.0,5,0.8888888888888888
135947,"social conservatives advocate laws effect favor overpopulation , banning abortion contraception ?",effective ways stop overpopulation ?,0,0.0,0.0,69,0.8717948717948718
135948,'s favourite joke ?,favorite joke ?,0,0.0,0.0,4,0.8888888888888888
135949,good gifts foreign visitor bring 're invited someone 's home ghana first time ?,good gifts foreign visitor bring 're invited someone 's home philippines first time ?,0,0.0,0.0,9,0.918918918918919
135950,n't pornography illegal ?,pornography illegal ?,0,0.0,0.0,4,0.9285714285714286
135951,things new employees know going first day thoratec laboratories ?,things new employees know going first day silicon laboratories ?,0,0.0,0.0,8,1.0
135952,difference science philosophy ?,difference philosophy science ?,1,0.0,0.0,16,1.0
135953,way going military option punish behind uri terror attack ?,india respond uri terror attack ?,1,0.0,0.0,31,0.8108108108108109
135954,americans care pets people ?,ordinary american people care asia-pacific europe ?,0,0.0,0.0,31,0.8125
135955,start preparing ias exam ? 4 yrs .,engineering 3rd year student start preparing ias exam ?,1,0.0,0.0,37,0.8484848484848485
135956,"get wide variety formal dresses , bridesmaid dresses & evening dresses gold coast ?",get full array colors sizes bridesmaids dresses gold coast ?,1,0.0,0.0,37,0.8292682926829268
135957,think eminem greatest rapper all-time ?,think eminem greatest rapper touch mic ?,1,0.0,0.0,8,0.8484848484848485
135958,one piece episode 517 going dubbed ?,one piece episode 517 dubbed ?,0,0.0,0.0,6,0.967741935483871
135959,suitable inpatient drug alcohol rehab center hale county al ?,suitable inpatient drug alcohol rehab center mobile county al ?,0,0.0,0.0,4,0.9743589743589743
135960,much money average uber driver earn day atlanta ?,average annual salary uber/meru/ola cab driver india ?,0,0.0,0.0,38,0.8947368421052632
135961,"coolest , well known thing gotten amazon alexa ?",unusual fun things amazon 's alexa ?,0,0.0,0.0,26,0.8108108108108109
135962,attendance compulsory colleges ?,attendance becoming compulsory nowadays colleges ?,0,0.0,0.0,18,0.918918918918919
135963,stop & let go ?,know love let go know love n't let go ?,0,0.0,0.0,27,0.6363636363636364
135964,better xiaomi mi max le eco le 2 ?,views xiaomi 's mi max ?,0,0.0,0.0,21,0.6153846153846154
135965,thought-provoking documentaries ?,thought provoking movie ?,0,0.0,0.0,11,0.8571428571428571
135966,deal threatening text message ?,get text message records verizon ?,0,0.0,0.0,24,0.8125
135967,best requirements laptop graphic designing ?,best laptop graphic designers ?,0,0.0,0.0,16,0.918918918918919
135968,fiscal policy monetary policy management ?,difference fiscal monetary policy ?,1,0.0,0.0,25,0.9411764705882353
135969,got 70 % fiitjee admission test . good score ? get scholarship ?,prepare fiitjee talent reward examination ( ftre ) fiitjee admission test ?,0,0.0,0.0,54,0.7441860465116279
135970,motivate anything ?,motivate keep working hard ?,1,0.0,0.0,14,0.8
135971,microsoft dynamics partners india ?,learn microsoft dynamic ax ?,0,0.0,0.0,20,0.9090909090909091
135972,usoclient.exe windows 10 ?,windows 10 `` '' ?,0,0.0,0.0,20,0.6896551724137931
135973,best selfie taken phone ?,best selfies ?,0,0.0,0.0,12,0.75
135974,best caption photo ?,good caption photo ?,0,0.0,0.0,4,0.8
135975,exercises increase chest expansion 5 centimeters ?,point plank exercise 5 minutes ?,0,0.0,0.0,34,0.8823529411764706
135976,trust phd student sending work extension one papers ?,many phd students think pursuing phd one worst decisions made lives ?,0,0.0,0.0,38,0.85
135977,everyone think leo valdez heroes olympus series ?,happened leo book series : percy jackson heroes olympus ?,0,0.0,0.0,38,0.8292682926829268
135978,"importance case m.k . kunhimohammed vs p.a . ahmedkutty & ors 1 september , 1987 ?",'s word young man relies older wealthy women money ?,0,0.0,0.0,63,0.6521739130434783
135979,review made ( 2001 movie ) ?,review thing ( 2001 movie ) ?,0,0.0,0.0,5,0.8235294117647058
135980,ways make hair grow faster ?,"make hair grow faster , suggest cosmetics ?",1,0.0,0.0,25,0.8823529411764706
135981,sony keep entertainment gaming divisions selling electronics division ?,sell used sony point shoot 18.2 hd camera pawn shop ?,0,0.0,0.0,53,0.7619047619047619
135982,best new features ubuntu 16.04 lts xenial xerus ?,ubuntu 16.04 lts compare earlier versions ubuntu ?,1,0.0,0.0,42,0.8095238095238095
135983,best gmat coaching institutes mumbai city ?,best gmat cat coaching centre bangalore ?,0,0.0,0.0,22,0.875
135984,u provide daily news ?,15 leaves 10rs fake coin instead 10 leaves . ?,0,0.0,0.0,36,0.6666666666666666
135985,happens die ?,happen die ? thoughts ?,1,0.0,0.0,12,0.8333333333333334
135986,online call center business giving lots money ?,dogs language ?,0,0.0,0.0,39,0.6896551724137931
135987,purposefully lose interest food ?,stop eating much sugar ?,0,0.0,0.0,26,0.7096774193548387
135988,china 's new satellite unhackable ?,makes quantum satellite china unhackable ?,1,0.0,0.0,17,0.875
135989,best side dish serve ravioli ?,great side dishes served ravioli ? recipes ?,1,0.0,0.0,16,0.8666666666666667
135990,cats lick furniture ?,cats like lick ?,0,0.0,0.0,10,0.8333333333333334
135991,best books study 20 's ?,best book 's must-have 20 's ?,0,0.0,0.0,9,0.7741935483870968
135992,"usa spend much military , space exploration foreign aid lot us citizens living various problems ?","people spend much time talking problems poverty inequality , engage conversations effective solutions ?",0,0.0,0.0,73,0.92
135993,good gifts foreign visitor bring 're invited someone 's home georgia first time ?,good gifts foreign visitor bring 're invited someone 's home australia first time ?,0,0.0,0.0,6,0.9473684210526315
135994,good inpatient drug alcohol rehab center near cleveland county ar ?,good inpatient drug alcohol rehab center near lawrence county ar ?,0,0.0,0.0,8,0.9473684210526315
135995,love two people time ?,really possible love 2 people time ?,1,0.0,0.0,18,0.7407407407407407
135996,best books product managers ?,best books product managers ?,1,0.0,0.0,0,1.0
135997,"sahara , average temperatures compare ones sonoran desert ?","sahara , average temperatures compare ones great sandy desert ?",1,0.0,0.0,9,0.972972972972973
