id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
11879,watch `` death note '' ?,anime would suggest watch watching death note ?,1,0.0,0.0,31,0.7333333333333333
11880,happens die ?,happens die ?,1,0.0,0.0,0,1.0
11881,download gta san andreas without net ?,long become air force colonel ?,0,0.0,0.0,27,0.6666666666666666
11882,fate sanyogita death prithviraj chouhan ?,happened delhi prithviraj chauhan died ?,0,0.0,0.0,21,0.8333333333333334
11883,'s google called ?,google called google ?,0,0.0,0.0,10,0.9
11884,abs feel tight loose fat top ?,sauna belts effective fat loss ?,0,0.0,0.0,20,0.7586206896551724
11885,basic minerals found nigeria ?,examples mineral resources found nigeria ?,1,0.0,0.0,16,0.9142857142857143
11886,invest rs 60k get maximum returns one year ?,get maximum returns investing rs 25k year ?,0,0.08801299318389803,0.0,28,0.8648648648648649
11887,national servicemen singapore learn kill snakes chickens personally basic military training ?,women trained menstruation indian air force basic training ?,0,0.0,0.0,60,0.7368421052631579
11888,important principles web design ?,design principles web design ?,0,0.0,0.0,8,0.875
11889,future application/production support guy industry ?,production support ?,0,0.0,0.0,32,0.7741935483870968
11890,1080p 1080i resolution differ ?,differences 1080i 1080p resolution ? similarities ?,1,0.0,0.0,26,0.918918918918919
11891,first programming language learned develop games ?,coding language learn first making games ?,1,0.0,0.0,26,0.8888888888888888
11892,like drive new york city ?,like live new york city ?,0,0.0,0.0,2,0.9655172413793104
11893,first realize gay ?,first realize gay/lesbian/bi ?,1,0.0,0.0,11,0.896551724137931
11894,make snapchat score increase faster ?,score increase snapchat ?,1,0.0,0.0,21,0.896551724137931
11895,"manish sisodia performed delhi 's education minister , till december 2016 ?",proved himself/herself best chief minister india date ?,0,0.0,0.0,49,0.8
11896,pros cons marriage ?,pros cons marriage relationships ?,0,0.0,0.0,14,0.896551724137931
11897,pay packages graduate pakistan get ? job prospects ?,going graduate mechanical engineer next year one top nits . chances getting good job dubai ? pay package ?,0,0.0,0.05882352941176472,76,0.8837209302325582
11898,create whatsapp account 2015 ?,create 2 whatsapp accounts ?,0,0.0,0.0,7,0.9090909090909091
11899,entire process becoming certified ethical hacker ?,16 year old boy aspires become ethical hacker ?,0,0.0,0.0,28,0.85
11900,"responsibilities ( works ) airplane pilot , co pilot , 1st officer cockpit crew members ?",purpose co-pilot jet airplane ?,0,0.0,0.0,68,0.6842105263157895
11901,girls enjoy licking vagina ?,girls like licked ?,0,0.0,0.0,15,0.7407407407407407
11902,different length deadlift bars ?,difference calculation anchorage length development length ?,0,0.0,0.0,36,0.7647058823529411
11903,someone overcome servere social anxiety ?,overcome social anxiety ? please help .,1,0.0,0.0,30,0.9142857142857143
11904,ways enjoy sex newly married wife ?,enjoy sex newly married wife like nothing except masturbation ?,0,0.0,0.0,38,0.8095238095238095
11905,'s best artist ever ?,best artist ?,1,0.0,0.0,8,0.9
11906,vested bonus lic ?,need lic policy ?,0,0.0,0.0,10,0.72
11907,parents wo n't let wear ripped jeans . convince let wear style ?,convince parents let wear want wear ?,1,0.0,0.0,43,0.8571428571428571
11908,kind fruits eat ?,kind fruit eat ?,1,0.0,0.0,1,0.96
11909,recover permanently deleted files ubuntu ?,way recover deleted files laptop ?,0,0.0,0.0,22,0.8648648648648649
11910,make 700 dollars day playing poker ?,"make 50,000 month playing poker ?",0,0.0,0.0,14,0.8108108108108109
11911,differences navy seals us marine corps ?,difference marine navy seal ?,1,0.0,0.0,22,0.9090909090909091
11912,difference horticulture agriculture ?,horticulture better prospects agriculture ?,0,0.0,0.0,24,0.8125
11913,satoshi nakamoto ?,satoshi nakamoto 's background ?,0,0.0,0.0,14,0.7586206896551724
11914,become model mumbai ?,become model ?,0,0.0,0.0,7,0.8571428571428571
11915,suggest simple ways catch latest technology ?,latest technologies computer field ?,0,0.0,0.0,33,0.8648648648648649
11916,"salary expect hedge fund like two sigma versus tech company like google , software developer position ?","final round onsite interview process quantitative analyst interns like hedge funds ( de shaw , citadel , two sigma ) ?",0,0.0,0.0,89,0.9230769230769231
11917,'s difference piece dyed yarn dyed knit fabric ? one better ?,'s difference piece dyed yarn dyed fabric ? one better ?,1,0.06770743863758727,0.11111111111111116,5,0.9714285714285714
11918,make lips bigger ?,make lips bigger naturally ?,0,0.0,0.0,10,0.8666666666666667
11919,important seo ?,importance keyword seo ?,1,0.0,0.0,10,0.8275862068965517
11920,quantum mechanical model atom ?,actually quantum mechanical model atom ?,1,0.0,0.0,9,0.967741935483871
11921,uniform civil code applied bjp point view ?,n't india uniform civil code ?,0,0.0,0.0,33,0.8648648648648649
11922,best infinity ring tiffany & co. ?,markings tiffany atlas ring mean ?,0,0.0,0.0,27,0.75
11923,best playstations gaming ?,best playstation games ?,0,0.0,0.0,4,1.0
11924,way one go kerala pune trip ?,go iiser pune amanora town centre pune ?,0,0.1038275950379552,0.0,28,0.8125
11925,get 10 cgpa class 9 ?,got 7.6 cgpa class 9. get 10 cgpa class 10 ?,0,0.0,0.0,24,0.8666666666666667
11926,species caterpillar ?,caterpillar species ?,0,0.0,0.0,16,1.0
11927,india 's economy affected india goes war pakistan ?,chances war india pakistan effects india 's economy ?,1,0.0,0.0,40,0.95
11928,former indian pm manmohan singh loyal sonia gandhi ?,good data science ms program ucsd ?,0,0.0,0.0,39,0.7878787878787878
11929,exercise equipment burns belly fat ?,best exercises burn belly fat ?,0,0.0,0.0,14,0.9142857142857143
11930,"milk comes cow , percentage fat ?","amul double toned milk , least fat milk ?",0,0.0,0.0,28,0.7777777777777778
11931,many businesses donald trump ?,many jobs donald trump created/support ?,0,0.16087742886820022,0.125,25,0.8888888888888888
11932,eat scabs ? health hazards ?,process obtain australian pr india ?,0,0.0,0.0,26,0.7586206896551724
11933,twitter die ?,twitter dying die soon ?,1,0.0,0.0,11,0.7619047619047619
11934,online course digital marketing ?,best platform learn online get knowledge + certification digital marketing every course general ?,1,0.0,0.0,68,0.8292682926829268
11935,gift teacher ?,gift get teacher ?,1,0.0,0.0,4,1.0
11936,pawn shops accept everything ?,pawn shop accept ?,0,0.0,0.0,12,0.8275862068965517
11937,“ product strategy ” ?,production ?,0,0.0,0.0,13,0.6666666666666666
11938,knav & co mumbai & gm kapadia mumbai articleship ?,hamsters gerbils able live together ?,0,0.0,0.0,37,0.8108108108108109
11939,applications functional analysis computational biology ?,"aliens come destroy mankind , think would fight conventional war like ones often see movies ?",0,0.0,0.0,70,0.75
11940,"meaning pqwl , rlwl , gnwl , rlgn , rswl , ckwl , railway waiting list ?",. waiting list cleared railways ac coach ?,0,0.0,0.0,54,0.7567567567567568
11941,meaning corporate company ?,meaning corporate company ?,1,0.0,0.0,0,1.0
11942,mexican indian food much common ?,come indian mexican cuisines somewhat similar ?,1,0.0,0.0,30,0.8125
11943,best dialogues bollywood ?,bollywood 's best dialogues ?,1,0.0,0.0,22,0.967741935483871
11944,ask first question quora ?,fitting first question ask quora ?,1,0.0,0.0,11,0.9655172413793104
11945,one thing caught child wish never seen ?,private things caught people ?,0,0.09236179668998905,0.0,26,0.9142857142857143
11946,mind blowing camping inventions people n't know ?,coolest camping gadgets exist people n't know ?,0,0.0,0.0,22,0.9230769230769231
11947,"framer.js viable option web/desktop interaction design prototyping , intended mobile-only ?",use framer.js ? install include html page start prototyping ?,0,0.0,0.0,63,0.8163265306122449
11948,steps get uan number pf account ?,get uan number pf number ?,0,0.0,0.0,13,0.896551724137931
11949,game engine best ?,best game engine ?,1,0.0,0.0,10,1.0
11950,found inner soul improve ?,listen inner soul every time ?,0,0.0,0.0,14,0.8275862068965517
11951,wwe fake show ?,wwe wrestling acted ?,1,0.0,0.0,14,0.5
11952,animal shortest spine ?,animal shortest spine ?,1,0.0,0.0,0,1.0
11953,"car services available kitchener , ? good compared taxis relative ?",car services available oakland ? good compared taxis relative ?,0,0.0,0.0,10,0.9523809523809523
11954,everyone need motivation ?,everything need motivation ?,0,0.0,0.0,4,0.9285714285714286
11955,pepsi max addictive ?,get addicted pepsi max ?,0,0.0,0.0,19,0.9230769230769231
11956,time travel 2010 possible ?,time travelling ( least time shifted vision ) finally possible ?,1,0.0,0.0,41,0.717948717948718
11957,better wear suit put suitcase travelling ?,appropriate ask girl share travel suitcase ?,0,0.0,0.0,32,0.8235294117647058
11958,ca n't laptop microsoft windows 7 detect wi-fi ?,t-mobile phones wi-fi calling ?,0,0.0,0.0,37,0.8205128205128205
11959,would happen earth lost gravity like 5 seconds gained immediately 5 seconds ?,would happen earth went zero gravity state 10 seconds ?,1,0.0,0.0,38,0.8695652173913043
11960,disadvantages spending time military ?,us still worried countries ' defense budgets us ' military spending light year ahead countries ?,0,0.0,0.0,72,0.7692307692307693
11961,best places visit solo travel india ?,best places solo trip india someone finding peace ?,1,0.0,0.0,28,0.8823529411764706
11962,hand drawn anime ?,"everything 've drawn , 's favorite doodle ?",0,0.0,0.0,29,0.6451612903225806
11963,best smartphone 2016 ?,best smartphone 2016 ?,1,0.0,0.0,0,1.0
11964,"believe afterlife ? , ?",believe afterlife ?,1,0.0,0.0,4,0.9565217391304348
11965,list job titles rsm audit firm kuwait ?,country best work ? us kuwait ?,0,0.0,0.0,25,0.7647058823529411
11966,microsoft signature edition laptops worth extra money ? signature edition laptop 'm getting would cost $ 100 .,around age get signature latest ?,0,0.0,0.0,83,0.6829268292682927
11967,business class economy class passengers temporarily swap seats flight ?,"safest part airplane rear , 1st class & business class seating front ?",0,0.0,0.0,52,0.8292682926829268
11968,waist training really work ?,"waist cinchers really work ? , ?",1,0.0,0.0,12,0.875
11969,power dynamics ?,power dynamics ?,1,0.0,0.0,0,1.0
11970,best way stop caring people care ?,stop caring someone obviously n't care anymore ?,1,0.0,0.0,34,0.8648648648648649
11971,much monthly salary good live mumbai decently family able save ?,much average monthly income required live reasonably comfortable life family 4 mumbai ?,1,0.0,0.0,52,0.9545454545454546
11972,'s easiest way learn chinese ?,learn chinese ?,0,0.0,0.0,15,0.8461538461538461
11973,sectional cutoff rrb ntpc 2016 ?,prepare rrb ntpc second stage ?,0,0.0,0.0,27,0.7058823529411765
11974,cold war end ?,cold war really ended ?,1,0.0,0.0,9,0.9565217391304348
11975,saltwater taffy candy imported australia ?,saltwater taffy candy imported mongolia ?,1,0.0,0.0,6,0.9473684210526315
11976,salt water taffy candy imported france ?,saltwater taffy candy imported germany ?,1,0.0,0.0,6,0.972972972972973
11977,best online dating sites -- match.com eharmorny.com ?,best free online dating site ?,0,0.0,0.0,33,0.8
11978,much money make week playing poker ?,much money make 5 days week playing poker ?,1,0.0,0.0,7,0.9230769230769231
11979,composite volcanoes form ? formed ?,shape composite volcano formed ?,1,0.0,0.0,15,0.9714285714285714
11980,know university degrees people like sports ?,'s secure google docs style cloud-based document suite provides `` real-time '' `` live '' collaboration editing among selected users ?,0,0.0,0.0,109,0.7804878048780488
11981,india become manufacturing hub ?,china become manufacturing hub world ? things developing countries learn china improve manufacturing ?,0,0.0,0.0,74,0.8717948717948718
11982,get rid unwanted hair laser hair removal treatment ?,write web content certain topic ?,0,0.0,0.0,39,0.6451612903225806
11983,"crew team rows boat rate 20 km/h still water . practice river , team rows 30 minutes river , 30 minutes river . speed river current 1.5 km/h . long take return starting point ?","crew team rows boat rate 20 km/h still water . practice river , team rows 30 minutes river 30 minutes river . speed river current 1.5 km/h . much farther travel 2nd 30 minutes ?",0,0.0,0.0,29,0.9666666666666667
11984,"sex life : couple 30 's , often sex ?",importance sex life ?,0,0.0,0.0,29,0.7428571428571429
11985,compound ?,compound scabicides ?,0,0.0,0.0,11,0.782608695652174
11986,personality traits norwegian women ?,personality traits belguim women ?,0,0.0,0.0,8,0.9411764705882353
11987,"pet birds ? , kind birds ?",kind pet bird ?,0,0.0,0.0,16,0.9166666666666666
11988,babylonians measure years ?,babylonians develop measurements ?,0,0.0,0.0,12,0.875
11989,girl says boy needs die.is love friendship ?,"got bad dream woke 12am mid-night , mean ? felt real got full sweat shivering ?",0,0.0,0.0,60,0.7272727272727273
11990,much money youtube make ?,much money youtube make download song option ?,0,0.0,0.0,21,0.8
11991,dog breed would ideal first time owner living mumbai 9 5 job ?,dog breed would ideal first time owner living mumbai ?,1,0.0,0.0,8,0.926829268292683
11992,'s best strategy foreigner get internship sf ?,best bank option foreigner summer internship new york ?,0,0.0,0.0,26,0.8648648648648649
11993,lose weight quickly ?,someone lose weight quickly ?,1,0.0,0.0,8,0.9411764705882353
11994,currency chest ?,term currency chest means ?,1,0.0,0.0,11,0.9166666666666666
11995,"financially stuck half baked relationship . someone help , get ?",careers : stuck telecom company last 3 years ? get ? please help .,0,0.0,0.0,50,0.8444444444444444
11996,best fruits eat weight loss ?,fruits eat losing weight ?,1,0.0,0.0,16,0.9375
11997,banning rs . 500 rs . 1000 notes help overcoming corruption india ?,banning 500 1000 rupees note curb corruption black money india ?,1,0.0,0.0,37,0.8936170212765957
11998,best college biotechnology india ?,best colleges biotechnology india ?,1,0.0,0.0,1,1.0
