id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
303425,hack facebook account ?,hack fb password ?,1,0.0,0.0,13,0.6666666666666666
303426,soil western coastal plain india differ eastern one ?,many questions relate military history…where skew questions come ?,0,0.0,0.0,44,0.7222222222222222
303427,equations motion ?,second equation motion ?,0,0.0,0.0,8,0.9230769230769231
303428,learn today life ?,life lesson learn today ?,1,0.0,0.0,17,0.9629629629629629
303429,would guy n't love girl get pregnant ?,"generally said girls want guy loves , girls look whether guy wealthy ?",0,0.0714911142741234,0.0,45,0.8421052631578947
303430,best stories dog ?,interesting stories dogs history ?,0,0.0,0.0,17,0.8333333333333334
303431,donald trump end conflict interest problem ?,donald trump end conflict interest problem ?,1,0.0,0.0,0,1.0
303432,"planetary science : would happen stood jupiter ? would fall core , since physical surface ?",would happen stood jupiter ?,1,0.0,0.0,63,0.8717948717948718
303433,bibliography format websites ?,bibliography formatted ?,0,0.0,0.0,7,0.9142857142857143
303434,"online pub , bar & restaurant booking apps india ?",cats understand english ?,0,0.0,0.0,37,0.7647058823529411
303435,ca n improve communication skill ?,improve communication skills ?,1,0.0,0.0,6,1.0
303436,good thing break sweat fever ?,name strange dreams fever ?,0,0.08608459451290977,0.0,15,0.7741935483870968
303437,life different go gym every day ?,going gym 5 days running 5 days week . better ?,0,0.0,0.0,34,0.7222222222222222
303438,recover gmail password ?,recover gmail account password ?,1,0.0,0.0,8,0.9142857142857143
303439,exercises followed become slim 2 months ?,become slim month ?,0,0.0,0.0,22,0.8125
303440,test would easier : ielts pte ( pearson test english ) ?,test ielts pte better person good knowledge english ?,1,0.0,0.04347826086956519,35,0.8108108108108109
303441,"6-month uk tourist visa finishes , leave day anywhere come back certain number days spend outside ?",get uk-transit visa 2 days travelling us india ( us tourist visa ) ?,0,0.0,0.04347826086956519,70,0.723404255319149
303442,'s typical week ophthalmology resident us ?,best u.s bank non resident ?,0,0.0,0.0,27,0.7027027027027027
303443,historical incident could flip one simple switch ( terms communication ) create different outcome ?,"terms vba application.screenupdating property , could give cases setting screenupdating false would save great deal time besides case switching sheets ?",0,0.0,0.0,113,0.8260869565217391
303444,"energy conserved expanding universe , infinite energy created ? potential energy potentiality infinite ?",least potential energy vacuum energy dark energy infinite ?,1,0.0,0.0,66,0.9047619047619048
303445,get feelings loneliness depression ?,get depression ?,1,0.07176550720116028,0.05882352941176472,20,0.9230769230769231
303446,best career choice average student ?,good college choices computer science student b average high school reasonably high sat scores ?,0,0.0,0.040000000000000036,71,0.8947368421052632
303447,need believe god ?,need believe god ?,1,0.0,0.0,0,1.0
303448,tsa bad reputation ?,give away pizza ?,0,0.0,0.0,16,0.48
303449,best way rank website top searches google ? anyone suggest great seo tips techniques ?,best way rank website top searches google ? anyone suggest great seo tips techniques ? thank,1,0.0,0.0,6,1.0
303450,forbes refer carlos slim carlos slim helu & family ?,carlos slim overrated ?,0,0.0,0.0,35,0.7096774193548387
303451,gravity inside earth ?,gravity earth ?,0,0.0,0.0,7,0.88
303452,mean dog panting shaking ? care ?,dog shaking much ?,0,0.0,0.0,18,0.8387096774193549
303453,narcissist run away hide confronted source supply ?,narcissists always looking sources `` supply '' ? ever satisfied supply ?,0,0.0,0.0,44,0.8571428571428571
303454,make history classes interesting ?,student class 11. assigned make project topic physics . topic suitable interesting ?,0,0.0,0.0,58,0.8292682926829268
303455,`` rhetorical question '' rhetorical question ?,rhetorical question ?,0,0.0,0.0,26,0.9375
303456,lesser known amazing mysteries ?,online web developer course require pay much money advance ?,0,0.0,0.0,48,0.6842105263157895
303457,transcript requirement southern illinois university ?,modern day company take country ?,0,0.0,0.0,40,0.7647058823529411
303458,best metals conducting heat ?,best heat conducting metal ?,1,0.0,0.0,7,1.0
303459,"history glassboro train station , compare kenwick station ?","history glassboro train station , compare thornline station ?",0,0.0,0.0,7,0.95
303460,become gigolo bangalore ?,become gigolo india ?,0,0.0,0.0,8,0.9230769230769231
303461,would dvd player play black white ?,fix dvd player playing black white ?,0,0.0,0.0,8,0.85
303462,verizon executive consulting partner salary ?,take become partner large consulting firm ?,0,0.0,0.0,33,0.7894736842105263
303463,'s best sportsman turned actor ?,best ever sportsman ?,0,0.0,0.0,20,0.8275862068965517
303464,could introverts successfully find date partner ?,introvert person successful life ?,0,0.0,0.0,29,0.9090909090909091
303465,international student us - leave trump wins ?,"considering international student , plan study us scrapped trump presidency ?",1,0.0,0.0,39,0.8108108108108109
303466,advisable 25 year old start learning jumps ?,want start online business go ?,0,0.0,0.0,34,0.7567567567567568
303467,kim mathers eminem ?,eminem single ?,0,0.0,0.0,14,0.6666666666666666
303468,traffic laws luxembourg particularly hard foreign drivers get used ?,traffic laws canada particularly hard foreign drivers get used ?,0,0.04661085096887597,0.04166666666666663,10,0.9333333333333333
303469,onam welcomes mahabali instead maha vishnu vamana ?,difference vamana jayathi onam ?,0,0.0,0.0,34,0.7428571428571429
303470,blur background focus object 18-55mm lens using nikon d3300 ?,camera buy ? canon 1200d 18-55mm & 55-250mm dual kit nikon d3300 18-55mm lens price 1200d,0,0.0,0.0,64,0.8679245283018868
303471,meditation home ?,one meditation home ?,1,0.0,0.0,4,1.0
303472,english dominates indian languages ?,english transforming indian languages ?,1,0.0,0.0,11,0.9375
303473,funniest indian english phrases people use ?,phrases words used inappropriately english indians ?,0,0.0,0.0,39,0.9142857142857143
303474,invented glass ?,wheel invented ?,0,0.0,0.0,12,0.782608695652174
303475,improve english speaking ?,improve english speaking ?,1,0.0,0.0,0,1.0
303476,get slim week ?,make slim stomach ?,1,0.0886122193312491,0.0,11,0.75
303477,european nobles live today ?,iata catification want integrate amadeus gds travel website . need discuss experts ?,0,0.0,0.0,69,0.8
303478,"open cheque cashed bank counter anyone access cheque ? yes , ?",withdraw cash bankers cheque ?,0,0.0,0.0,39,0.8333333333333334
303479,feel comfortable ?,feel like people pissing late find defensive usual ?,0,0.0,0.0,42,0.5517241379310345
303480,bear attack scene made movie revenant ?,bear attack scene made movie 'the revenant ' ?,1,0.0,0.0,7,0.9411764705882353
303481,low stamina heart transplant ?,violent seizure fainting emergency room ? severe upper abdominal pain & blood pressure low .,0,0.0,0.0,76,0.7
303482,much carbon amount offset one herb pot one year ?,much carbon dioxide offset one herb pot one year ?,1,0.0,0.0,6,0.918918918918919
303483,saffron originally came ?,best way make saffron rice ?,0,0.0,0.0,22,0.8125
303484,( guy ) know want sex girlfriend first time ( 's virgin ) ?,guy know girl virgin ( ) sex first time ?,0,0.0,0.0,35,0.9333333333333333
303485,cat b.tech mechanical engineering useful ?,available options government jobs completing b.tech mechanical engineering ?,1,0.0,0.09090909090909094,49,0.8421052631578947
303486,india member nato ?,much eu members paid nato recent years ?,0,0.0,0.0,26,0.8
303487,one get girl ’ number fast ?,get girl ’ number ’ scared ?,1,0.08050076250751718,0.052631578947368474,11,0.8823529411764706
303488,get followers instagram ?,best ways get followers instagram ?,1,0.09687175435887385,0.050000000000000044,10,0.9375
303489,treaty versailles signed versailles ?,purpose treaty versailles ?,0,0.0,0.0,21,0.7857142857142857
303490,total annual income ? calculated ?,total annual income ? calculated ?,0,0.0,0.0,0,1.0
303491,best fastest way increase height ?,increase height ?,1,0.0,0.0,17,0.8571428571428571
303492,"annuals , perennials evergreens store food winters ? need simple basic explanation","would move , society money promised provision food , entertainment , shelter basic needs ?",0,0.0,0.0,64,0.9130434782608695
303493,safety precautions handling shotguns proposed nra georgia ?,safety precautions handling shotguns proposed nra kentucky ?,1,0.0,0.0,7,0.9743589743589743
303494,ca n't take joke ?,joke always joke ?,0,0.0,0.0,10,0.6363636363636364
303495,best bodyweight exercises losing belly fat ?,"best ways reduce eliminate belly , abdominal , thigh fat ?",0,0.0,0.0,38,0.9047619047619048
303496,"chinese , made english name `` sherkiy '' . strange ? suggestions ?",chinese friend made english name `` loong '' . name sound weird native english speakers ?,0,0.0,0.0,46,0.875
303497,law : kesavananda bharati case famous ?,"examples mind-blowing , awesome arguments given court law case turned around ?",0,0.16087433418272662,0.0,57,0.8
303498,prepare neet pg without coaching ?,preparing neet 2018 without coaching . turn order solve doubts ?,0,0.0,0.0,33,0.75
303499,best way learning botanical names ?,'s `` auricular herbal seeds '' used producing animal 's medicines animal 's growth ?,0,0.0,0.0,66,0.8205128205128205
303500,could math degree ?,graduate math degree ?,1,0.29412373806214376,0.0,7,0.88
303501,many different ways 6 people seated 10 seats ?,"4 men 6 women complete work 8 days , 3 men 7 women complete 10 days . many days 10 women complete ?",0,0.0,0.0,71,0.782608695652174
303502,stay healthy diabetes ?,stay healthy ?,0,0.0,0.0,9,0.8571428571428571
303503,interesting encounters chief warden cbd bits pilani campus ?,"e & bits pilani , pilani campus ?",0,0.0,0.0,35,0.7567567567567568
303504,percentage terrorists atheists ?,percentage terrorists theists ?,0,0.0,0.0,1,1.0
303505,things new employees know going first day mcdonald 's ?,things new employees know going first day progressive ?,0,0.0,0.0,11,0.9302325581395349
303506,difference tat khalsa bandai khalsa ? recognize ?,differences tat khalsa bandai khalsa ?,1,0.0,0.0,13,0.9142857142857143
303507,start business ? get funding india really good idea ?,find funding startup business ?,1,0.1456751441757619,0.0,36,0.875
303508,game better : modern warfare black ops ?,modern warfare ?,0,0.0,0.0,24,0.7096774193548387
303509,wash hair everyday ?,wash hair everyday ?,0,0.0,0.0,0,1.0
303510,question `` like music ? '' considered stupid 21st century ?,20th-century music different 21st music ?,0,0.0,0.0,40,0.7317073170731707
303511,girl experienced rebound relationship feel ? feel good ?,"crush girl asked , keeps rejecting . ?",0,0.0703447206837788,0.0,44,0.8
303512,longest roller coaster united kingdom compare longest roller coaster italy ?,longest roller coaster united kingdom compare longest roller coaster germany ?,0,0.0,0.0,5,1.0
303513,mathematical proof 0/0=2 ?,kind mathematics 0/0 = 0 ?,0,0.0,0.0,16,0.7058823529411765
303514,best advice received ?,best advice 've received ?,1,0.0,0.0,4,0.96
303515,know marketing programmer ?,programmers know marketing ?,1,0.0,0.0,22,0.9655172413793104
303516,best way living life ?,best advice happy life ?,1,0.0,0.0,12,0.7741935483870968
303517,one write च् च् च् english ?,pull foreskin ?,0,0.0,0.0,23,0.6428571428571429
303518,adolf hitler ’ rationale hating jews ?,legitimate reasons hitler hating jews ?,1,0.0,0.0,20,0.8823529411764706
303519,causes acne breasts ?,causes acne shaving ?,0,0.0,0.0,7,0.6956521739130435
303520,books help improve english ?,good books resources improve english ?,1,0.0,0.050000000000000044,13,0.9142857142857143
303521,interesting startups 2014 ?,interesting startups 2014 ?,1,0.0,0.0,0,1.0
303522,get taxes ?,get tax professional ?,0,0.10904412031471154,0.05555555555555558,11,0.6956521739130435
303523,babolat pure drive roddick racquet compare similarly priced racquets ?,get good tennis racquet $ 70 ?,0,0.0,0.10526315789473684,53,0.6842105263157895
303524,waste material used construction buildings ?,buildings constructed using composite materials ?,0,0.0,0.0,38,0.9444444444444444
303525,cheese curdle soup ?,cheese curdle soup ?,1,0.0,0.0,0,1.0
303526,total internal reflection determined ?,total internal reflection ?,0,0.0,0.0,11,0.9230769230769231
303527,"better , spss r terms convenience ?",control confounding variables spss ?,0,0.0,0.0,31,0.7647058823529411
303528,buying phone online safe ?,safe buy phone zopper.com ?,0,0.0,0.0,18,0.7647058823529411
303529,n't lot wise people answer questions quora ?,people like answer questions clue talking ?,0,0.0,0.0,25,0.8823529411764706
303530,good volte phones 5000 inr ?,best phone 5000 inr ?,0,0.08183339539487866,0.0,10,0.8387096774193549
303531,timberland replace broken insoles ?,timbaland timberland ? ?,0,0.0,0.0,21,0.8275862068965517
303532,get english better ?,improve english ?,1,0.11540774195379044,0.0,14,0.7692307692307693
303533,control diabetes ?,risk factor diabetes ?,0,0.0,0.0,10,0.8571428571428571
303534,rugby popular usa ?,cricket popular sport usa ?,0,0.0,0.0,12,0.6923076923076923
303535,accomplished 2012 ?,accomplished 2012 ?,1,0.0,0.0,0,1.0
303536,hide friends list facebook ?,hide friends list facebook ?,1,0.0,0.0,0,1.0
303537,international students hong kong going affected donald trump becomes president ?,international college students negatively affected trump becomes president ?,1,0.0,0.0,29,0.9047619047619048
303538,idea knowledge mechatronics ?,review mechatronics ?,1,0.0,0.0,12,0.8484848484848485
303539,difference mass weight ? measure ?,differences mass weight ?,1,0.0,0.0,11,0.9696969696969697
303540,donald trump beat hillary become next president ?,think trump next president ?,1,0.0,0.0,26,0.8
