id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
347422,could build structure absolutely heat resistant ?,could life started super heated volcanic planet uses immense heat run metabolism survive eventual supernova sun ?,0,0.0,0.0,80,0.8648648648648649
347423,expect fraternity initiation ?,skills hrs expect pgdm graduate ?,0,0.0,0.0,26,0.625
347424,hack wifi ?,hack mobile device wifi ?,0,0.0,0.0,14,0.72
347425,ways lose 30 pound 1 month ?,best way lose 30 pounds 1 month ?,1,0.0,0.0,7,0.9743589743589743
347426,good entry-level road bike $ 300 ?,16.88 miles 1hour : 16min good first timer road bike ? 30 mile bike race hit ?,0,0.0,0.0,56,0.6808510638297872
347427,ap classes really worth ?,ostrich farming permitted india ?,0,0.0,0.19999999999999996,26,0.7096774193548387
347428,install android kit kat nokia lumia 1520 ?,possible port android nokia lumia phone ?,0,0.0,0.0,24,0.7777777777777778
347429,brain structures orangutans change age ? structural changes different human brains ?,brain structures spiders change age ? structural changes different human brains ?,0,0.0,0.0,9,0.9473684210526315
347430,feel depressed 'm alone . feelings disappear 'm others . ?,"'m 30s , severe clinical depression , feel alone . ?",0,0.0,0.0,42,0.8
347431,boyfriend manipulative absurd ?,boyfriend manipulative 's fault ?,1,0.0,0.0,7,0.9743589743589743
347432,heart breaking innocent lives lost syria . good come fall aleppo ? help need ?,help civilians aleppo quickly ?,0,0.0,0.0,59,0.75
347433,epistemology philosophy ?,epistemology mean ?,1,0.0,0.0,10,0.8888888888888888
347434,high performance phones least 5000 mah battery ?,high performance tablets least 5000 mah battery ?,0,0.0,0.0,5,1.0
347435,"n't wealthy gulf states taking millions refugees , happy take millions low skilled laborers ?",person 6 cgpa enter psu ?,0,0.0,0.0,79,0.631578947368421
347436,good names book hindi poems ?,want gift book vipassana hindi . seems good ones english . books vipassana available hindi ?,0,0.0,0.0,71,0.8333333333333334
347437,may lawyer reject client purely ethical/religious grounds ?,"lawyer told confidence client client murdered lawyer 's parents , could , , would lawyer ?",0,0.0,0.0,59,0.8372093023255814
347438,worst happen america trump becomes president ? hillary ?,think would worst thing happen trump elected president ?,1,0.0,0.0,40,0.9
347439,like five siblings ?,like brother sister ?,0,0.0,0.0,12,0.6666666666666666
347440,true rolex donates 90 % profits orphans ?,rolex make model 14060m cosc ?,0,0.0,0.0,29,0.5945945945945946
347441,guy girl relationship wear feminine clothes purse look really hot ?,guys drool hot girls relationship/marry average looking girls ? n't hypocrisy compromise ?,0,0.0,0.0,56,0.8636363636363636
347442,best phone buy price 15000 ?,mobile buy 15k ?,1,0.0,0.0,18,0.6451612903225806
347443,tl ; drs important governors california ?,tl ; drs important senators california ?,0,0.0,0.0,6,0.9444444444444444
347444,role fci india ? proposed needed reforms ?,judicial reforms india need ?,0,0.0,0.16666666666666663,30,0.9032258064516129
347445,better let cold run course ? taking sudafed afrin manage symptoms slow course recovery ?,happens take sudafed aspirin time ?,0,0.0,0.0,63,0.7692307692307693
347446,know business country entrepreneur ?,know business country ?,1,0.0,0.0,13,0.967741935483871
347447,change password quora ?,change reset password quora ?,1,0.0,0.0,6,0.9696969696969697
347448,"think modi government decision ban ₹500 , ₹1000 notes ?",think decision indian government demonetize 500 1000 rupee notes ?,1,0.0,0.0,31,0.8695652173913043
347449,get pregnant 14 days period started ?,fall pregnant 3days period ?,1,0.0,0.0,15,0.8484848484848485
347450,lose post marriage weight ?,good diet lose weight ?,1,0.0,0.0,13,0.8148148148148148
347451,age 27 want become cricketer.i want know club learn ?,enabling users download images app cost bandwidth image hosting server usage ?,0,0.0,0.0,60,0.7804878048780488
347452,junior college singapore compared australia ?,junior college singapore compared canada ?,0,0.0,0.0,7,0.9714285714285714
347453,ordinary muslims feel islamic terrorism ?,belgians feel terrorism daily lifes ?,0,0.0,0.0,32,0.8823529411764706
347454,define comfort zone ?,know comfort zone ?,1,0.0,0.0,6,0.8461538461538461
347455,life lessons : powerful subconscious ?,powerful subconscious ?,1,0.0,0.0,15,0.967741935483871
347456,long take start seeing results going gym ?,long takes see results castor oil ?,0,0.0,0.0,17,0.9032258064516129
347457,writing notebook require math ?,medical school require math ?,1,0.0,0.0,13,0.7272727272727273
347458,songs make cry ?,songs make cry ever ?,1,0.0,0.0,5,0.9629629629629629
347459,"average salary cs professor top cs institutions like stanford , uc berkeley , cmu , mit ?","many applicants publications applying top ph.d. programs theoretical computer science ( e.g . mit , berkeley , stanford , princeton , cmu ) ?",0,0.0,0.0,99,0.8979591836734694
347460,join drdo doctor ?,one join drdo ?,0,0.0,0.0,11,0.8421052631578947
347461,title star wars episode viii ?,think star wars episode viii 's title ?,1,0.0,0.0,13,0.875
347462,"vacuum energy appears expansion limit , infinite energy created ? yes energy infinite ?",infinite amount dark vacuum gravitational energy created expansion ?,1,0.0,0.0,56,0.9545454545454546
347463,develop brand instagram ?,brands use instagram ?,0,0.0,0.0,12,0.8387096774193549
347464,best horror movies ?,best horror movies ?,1,0.0,0.0,0,1.0
347465,differences playing field college pro football ?,differences college nfl football fields ?,1,0.0,0.0,24,0.9411764705882353
347466,ghost gun ? legal ?,ghost gun ?,1,0.0,0.0,8,0.8571428571428571
347467,"people always make fun someone , reason behind ?",people born evil/mean ? always reason behind someone 's behavior ?,1,0.0,0.0,38,0.8292682926829268
347468,dean kamen 's slingshot water purifier viable ?,muddy well water purified ?,0,0.0,0.0,29,0.7368421052631579
347469,things make indian sad ?,things make indians sad ?,1,0.0,0.0,1,1.0
347470,difference depreciation per income tax act per companies act 2013 ?,"depreciation rates act , 1961 different stipulated companies act , 2013 ?",0,0.0,0.0,42,0.8636363636363636
347471,selection ratio different iims wat/gd/pi round ?,difficult gd/pi round iim ahmedabad ? exactly happened prepare ? ( refer details ),0,0.0,0.0,66,0.8444444444444444
347472,see 5 years ?,see five years ?,1,0.0,0.0,4,0.7777777777777778
347473,prepare ca cpt exam without getting demotivated ?,prepare ca capt ?,1,0.0,0.0,33,0.5925925925925926
347474,worst laptop brand ?,laptop brand best ?,0,0.0,0.0,11,0.9230769230769231
347475,men required dress way men ?,women always trying suppress man 's sexual urges saying indecent women get angry men say indecent wear tiny dresses ?,0,0.0,0.0,94,0.7428571428571429
347476,attended three bpo job interviews n't crack rejected buttler english improve speaking skills ?,attended three bpo job interviews n't crack rejected buttler english improve speaking skills ?,1,0.0,0.0,0,1.0
347477,process immigrate canada ?,best way immigrate canada ?,1,0.0,0.0,8,0.8387096774193549
347478,people dislike bangalore ?,people dislike unhappy people ?,0,0.0,0.0,11,0.8
347479,true birds monogamous ?,birds monogamous ?,0,0.0,0.0,5,0.9285714285714286
347480,set password linksys router ?,set linksys router ?,0,0.0,0.0,9,0.8666666666666667
347481,universe big bang ?,actually existed big bang ?,1,0.0,0.0,12,0.7142857142857143
347482,best way learn embedded c++ ?,learn embedded c ?,0,0.0,0.0,11,0.8148148148148148
347483,kind questions asked direct phd written interview iit bombay metallurgical materials department ?,kind questions asked job interviews google etc . iit offer 1crore+ package ?,0,0.0,0.0,54,0.84
347484,"months active seasons football , soccer , baseball , basketball , lacrosse , running , etc ?",important run fast soccer ?,0,0.0,0.0,75,0.7777777777777778
347485,male teens privacy ?,female teens privacy ?,1,0.0,0.0,2,0.967741935483871
347486,hillary clinton worried email scandals ?,n't hillary clinton concerned email scandal ?,1,0.0,0.0,10,0.9411764705882353
347487,use proxifier ?,use proxifier ?,0,0.0,0.0,0,1.0
347488,cross border universe ?,lies `` edge '' universe ?,1,0.0,0.0,12,0.7407407407407407
347489,google goggles camera auto focus ?,give goggle tips ?,0,0.0,0.0,20,0.64
347490,game theory business ?,game theory ?,0,0.0,0.0,9,0.8148148148148148
347491,"best decision life , personally professionally ?",best decision 've made life ?,1,0.0,0.0,26,0.8
347492,people believe hillary clinton liar ?,would anyone vote hillary clinton ?,0,0.0,0.0,17,0.8484848484848485
347493,catch pathetic liar ?,catch liar ?,1,0.0,0.0,9,0.9
347494,bytefence anti-malware safe ?,anti-virus marking site safe ?,0,0.0,0.0,19,0.7272727272727273
347495,clear group ipcc ?,one easily clear ipcc groups november 2016 ?,1,0.0,0.0,30,0.7058823529411765
347496,human urine considered clean ?,urine become unsterile outside human body ?,0,0.0,0.0,30,0.9090909090909091
347497,everyone quora obsessed iq ?,people quora obsessed people 's high iqs ?,1,0.0,0.0,22,0.75
347498,much coca cola cost usa today ?,sales figures coca-cola india ? much sell india ?,0,0.0,0.09999999999999998,31,0.7096774193548387
347499,best strategy promotion new websites ?,best strategy advertise new website ?,1,0.0,0.0,8,0.8387096774193549
347500,"common traffic convictions arkansas , severity convictions differ arizona ?","common traffic convictions arkansas , severity convictions differ oklahoma ?",0,0.0,0.0,6,0.9230769230769231
347501,'s best way break someone love ?,break someone love n't love ?,0,0.0,0.0,19,0.9375
347502,inpatient drug alcohol rehab center modoc county california ?,inpatient drug alcohol rehab center inyo county california ?,0,0.0,0.0,4,0.9743589743589743
347503,found modern colours textures floor tiles sydney ?,found different types floor tile collection sydney ?,1,0.0,0.0,28,0.9090909090909091
347504,grammatically wrong statement `` kindly note waived charges regarding transaction '' ?,compulsory mugging inorganic chemistry iit jee ?,0,0.0,0.0,66,0.7804878048780488
347505,kvpy 2016 sa paper ? expected cutoff ?,kvpy sa 2016 ? expected cutoff ?,1,0.0,0.0,10,0.975609756097561
347506,alarm ipod touch snoozed ?,alarm ipod touch postponed ?,1,0.0,0.0,5,0.9714285714285714
347507,slack use lato ?,use case # slack n't team ?,0,0.0,0.0,18,0.8
347508,limbo ?,actually limbo ?,1,0.0,0.0,9,0.7368421052631579
347509,height increase 25 ?,girls increase height 18 years ?,1,0.0,0.0,20,0.8
347510,worst wardrobe malfunction story ?,biggest wardrobe malfunctions event ?,0,0.0,0.0,11,0.9230769230769231
347511,views india banning 500 1000 notes ? way affect indian economy ?,effects banning 500 1000 rupee notes ?,1,0.0,0.0,38,0.8
347512,best books leadership ?,best book self-development leadership ?,1,0.0,0.0,16,0.8571428571428571
347513,30 old ?,30 old begin become good sport ?,0,0.0,0.0,24,0.56
347514,check whether android phone 32-bit 64-bit ?,problem using 32 bit 64 bit computer ?,0,0.0,0.0,34,0.7317073170731707
347515,gain weight within 2 month ?,gain weight two months ?,1,0.0,0.0,8,0.9230769230769231
347516,conservation ?,conservative strategy ?,0,0.0,0.0,11,0.9230769230769231
347517,best nikon lens macro photography ?,protect front element ( exposed element ) lens reverse lens macro photography ?,0,0.0,0.0,48,0.7804878048780488
347518,many champions league legends ?,many days get banned league legends ?,0,0.0,0.0,14,0.7741935483870968
347519,indian muslims think kashmir issue resolution ?,indian muslims think kashmir ? best solution kashmir dispute according ?,1,0.0,0.0,32,0.8888888888888888
347520,a+ : a+ get name ?,get name ?,0,0.0,0.0,8,0.8888888888888888
347521,call home art studio ?,would someone want inject drug dangerous heroin ?,0,0.0,0.0,34,0.8823529411764706
347522,would us different puerto rico became state ?,puerto rico leave union ?,0,0.0,0.0,27,0.7878787878787878
347523,red seal us dollar bills mean ?,history red seal $ 100 bill ?,0,0.0,0.0,22,0.7096774193548387
347524,learn machine learning ?,easiest way learn c ?,0,0.0,0.0,14,0.72
347525,cfbc boiler ?,difference afbc cfbc boiler ?,0,0.0,0.0,16,0.8695652173913043
347526,"trump , could congress impeach pre-inauguration , making running mate become president instead ?","trump , pence , ryan , hatch killed inauguration day , would john kerry become president ?",0,0.0,0.0,52,0.9130434782608695
347527,possible send money internationally to/from morocco using visa mastercard ?,'s morocco ?,0,0.0,0.0,64,0.4666666666666667
347528,things new employees know going first day abraxas petroleum ?,things new employees know going first day evolution petroleum ?,0,0.0,0.0,9,0.9333333333333333
347529,take front-end web development jobs instead full stack j2ee path would impact opportunity full stack co. ?,front-end developer use linux instead windows 10 ? far customize make ui better ?,0,0.0,0.0,69,0.8301886792452831
347530,difference communist party india ( cpi ) communist party india marxist ( cpi ( ) ) ?,communist party india split cpi ( marxist ) cpi ?,1,0.0,0.125,42,0.9230769230769231
347531,early arrive cruise ? ?,early arrive cruise ?,1,0.0,0.0,2,1.0
347532,best reference books learning java ?,best book learning java ?,1,0.0,0.0,11,0.9411764705882353
347533,`` cause '' based real events ?,`` '' based real events ?,0,0.0,0.0,6,0.9333333333333333
347534,make money online clickbank.com without website ?,make money online without website blog ?,0,0.0,0.0,19,0.918918918918919
347535,best open source tool automate api testing ?,best open source tool automating api testing ?,1,0.0,0.0,3,1.0
347536,much time spend phone day ?,much time spend math day ?,0,0.0,0.0,5,0.967741935483871
347537,"major effects cambodia earthquake , effects compare sanriku earthquake 1896 ?","major effects cambodia earthquake , effects compare mexico earthquake 1787 ?",1,0.0,0.0,9,0.9019607843137255
347538,corporate culture like excel trust ? culture different companies ?,corporate culture like northern trust ? culture different companies ?,0,0.0,0.0,7,0.9473684210526315
347539,would someone marry one partner others polyamory ?,"one vote , ? 1.choose partner , love her/him , get married . 2. eventually love someone get married . 3. let parents decide life partner , marry , fall love .",0,0.0,0.0,125,0.7272727272727273
