id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
367649,beautiful lines comment beautiful pictures ?,beautiful pictures photographs india ?,0,0.0,0.0,27,0.8888888888888888
367650,hack facebook account ?,one hack facebook software ?,1,0.0,0.0,12,0.8571428571428571
367651,differences amazon alibaba ?,differences buying products amazon alibaba ?,1,0.0,0.0,16,0.8648648648648649
367652,possible hack someone 's whatsapp messages ?,hack whatsapp account listen voice messages ?,1,0.0,0.0,29,0.8947368421052632
367653,bleach hair clorox ?,bleach hair safely ?,0,0.0,0.0,6,0.8
367654,admission medical college neet required ?,best sites learn web develepment ?,0,0.0,0.0,31,0.7272727272727273
367655,thomas edison 's greatest contribution ?,ways thomas edison change world ?,0,0.0,0.0,25,0.8333333333333334
367656,grass green summer turns brown autumn ?,photosynthesis cellular respiration thing ?,0,0.0,0.0,33,0.7096774193548387
367657,officers make ranks colonel equivalents indian military services ? mainly nda .,officers make ranks colonel equivalents indian military services ? mainly nda ?,1,0.0,0.0,1,0.975609756097561
367658,pros cons making throw ?,poop smell different compared puke ?,0,0.0,0.0,27,0.7647058823529411
367659,good/benign viruses ?,good virus protection software ubuntu ?,0,0.0,0.0,27,0.7878787878787878
367660,dna change life ?,changes individual 's dna sequence one 's life ?,1,0.0,0.0,35,0.8
367661,apple get rid voiceover products ?,would apple get rid voiceover ios devices ?,1,0.0,0.0,14,0.9696969696969697
367662,live world ?,living world ?,1,0.0,0.0,3,0.8571428571428571
367663,speed light water ?,speed light ?,0,0.0,0.0,6,0.88
367664,tips would give someone becoming involved growth hacking ?,tips someone entering growth hacking ?,1,0.0,0.0,25,0.8717948717948718
367665,long distance relationship works ?,long distance relationship work ?,1,0.0,0.0,1,1.0
367666,find vegetarian food germany ?,ethical eat meat ? ?,0,0.0,0.0,22,0.56
367667,afmc pune bond ?,ui/ux designers acs skill assessment ?,0,0.0,0.0,31,0.5806451612903226
367668,want know ezzy earn ?,examples interesting relish tray setups ?,0,0.0,0.0,31,0.5517241379310345
367669,"game involves flipping fair coin , rolling die , flipping coin win ...",randomness ( statistics ) : coin flip predicted ?,0,0.0,0.0,51,0.7368421052631579
367670,start study plan ias ?,'s process start study ias ?,1,0.0,0.0,16,0.7857142857142857
367671,long take drive across russia ?,take russia long move syria ?,0,0.0,0.0,21,0.8823529411764706
367672,space galaxy actually empty ?,`` empty '' space galaxies ?,0,0.0,0.0,23,0.8666666666666667
367673,lot rapes sweden immigrants ?,caused sweden rape statistics rise significantly past years ?,0,0.0,0.0,45,0.8235294117647058
367674,lose 4kg weight ?,reduce weight ?,1,0.0,0.0,7,0.64
367675,mahatma gandhi overrated ?,gandhi overrated ?,1,0.0,0.0,8,0.9629629629629629
367676,get others ’ phone mac address ?,best way spoof mac address mac ?,0,0.0,0.0,17,0.75
367677,stop reduce smoking marijuana ?,laws regard marijuana india ?,0,0.0,0.0,20,0.7878787878787878
367678,prepare net jrf english literature ?,prepare ugc net english ?,1,0.0,0.0,17,0.9032258064516129
367679,solve intellectual puzzle problem one ?,solve three brothers puzzle problem ?,0,0.0,0.0,16,0.8484848484848485
367680,"meaning pqwl , rlwl , gnwl , rlgn , rswl , ckwl , railway waiting list ?",indian railways : chances tatkal waiting ticket get confirmed ( 10 ) ?,0,0.0,0.0,60,0.7272727272727273
367681,mean girl winkes boy ?,mean boy teases girl ?,0,0.0,0.0,12,0.9032258064516129
367682,sleep paralysis ?,sleep paralysis studied ?,0,0.0,0.0,8,0.8695652173913043
367683,correct : `` bare mind '' `` bear mind '' ?,`` cross bare '' `` cross bear '' ?,0,0.0,0.0,25,0.7407407407407407
367684,best places celebrate new year india ?,best place india celebrate new year ?,0,0.0,0.0,12,1.0
367685,gifts students rs.100 ?,frontal sinus pypoplasia cause infection lymphnodes ?,0,0.0,0.0,42,0.6470588235294118
367686,best place vacationing paradise ?,best place vacation ?,0,0.0,0.0,12,0.9032258064516129
367687,"better , ms mis data science ?",difference ms data science ms mis ?,0,0.0,0.0,17,0.8888888888888888
367688,need renew vehicle registration auto lease ends time ?,auto rickshaw drivers sit edge seats ?,0,0.0,0.0,39,0.8888888888888888
367689,success measured evangelist ?,happiest people measure success ?,0,0.0,0.0,22,0.7741935483870968
367690,possible convince atheist god really exists ?,prove existence god jesus atheist ?,0,0.0,0.0,29,0.8717948717948718
367691,boeing 777 leave earth 's atmosphere ?,boeing 747 bigger 777 ?,0,0.0,0.0,23,0.6666666666666666
367692,much good quality 720p video file take size ?,reduce video files small size kb ?,0,0.0,0.0,28,0.7441860465116279
367693,examples soluble water items ?,examples soluble insoluble substances water ?,0,0.0,0.0,22,0.9411764705882353
367694,get complete list gmail accounts ?,find gmail accounts ?,1,0.0,0.0,16,0.8666666666666667
367695,"looking investors and/or networking could afford spend three nights silicon valley , would recommend go ?","looking investors fund lucrative business . could find real , genuine international investors ? would quora best platform ?",0,0.0,0.0,71,0.88
367696,social media instigate egypt 's revolution ? ?,social media play role egypt 's recent political uprisings ?,1,0.0,0.0,27,0.9743589743589743
367697,hindu dalits feel left hindu religion ? yes go extreme even changing religion ?,"hindu mantras work ? yes , work ?",0,0.0,0.0,58,0.7692307692307693
367698,best melodies english songs ?,best english songs ?,0,0.0,0.0,9,0.9230769230769231
367699,prime numbers nontrivial zeros riemann zeta function related ?,riemann zeta function zero negative even integers ?,0,0.0,0.0,40,0.8648648648648649
367700,corona taste different mexican beers ?,taste heineken beer star hotel different one buy shop . apply beer ?,0,0.0,0.0,43,0.7222222222222222
367701,westerners learn japanese culture philosophy ?,buy used harmonium mumbai/thane ?,0,0.0,0.0,36,0.7428571428571429
367702,life fresher cognizant ?,life fresher cognizant ?,1,0.0,0.0,0,1.0
367703,conscious ?,consciousness illusion ?,0,0.0,0.0,13,0.8888888888888888
367704,go vegan ?,decide go vegan ?,0,0.0,0.0,7,0.8421052631578947
367705,good question ask quora ?,best question ever asked quora ?,1,0.0,0.0,11,0.9032258064516129
367706,want start watching `` doctor '' . season watch ?,would like start watching doctor . start ?,1,0.0,0.0,24,0.8648648648648649
367707,'s difference terms silicon silicate ?,difference terms `` '' `` '' ?,0,0.0,0.0,18,0.8666666666666667
367708,bloodiest war u.s. history ?,war world history considered brutal bloodiest one ?,0,0.0,0.0,36,0.9142857142857143
367709,get freelancing projects msbi developers building credibility apply fulltime jobs ?,"recently , relocated back hyderabad us . 5.5 years experience msbi developer . msbi job market hyderabad ?",0,0.0,0.0,82,0.8333333333333334
367710,call fix garbage disposal house ?,call garbage disposal n't working ?,1,0.0,0.0,14,0.7567567567567568
367711,convince guy dress girl ?,guy dress impress ?,0,0.0,0.0,15,0.7407407407407407
367712,remove hardcoded subtitles video file using vlc ?,software use manually type subtitles video file ?,0,0.0,0.0,31,0.85
367713,aldehydes reactive ketones ?,alcohol higher boiling point ketones aldehyde ?,0,0.0,0.0,31,0.8888888888888888
367714,know following facebook ?,crush blocked facebook knows like ignoring . class . ?,0,0.0,0.0,41,0.8235294117647058
367715,get rid fat thighs ?,get rid belly fat ?,1,0.0,0.0,10,0.8
367716,"[ spoilers ] tony stark captain america : civil war ? kill bucky , and/or continue avengers ?","captain america leaves armor ( think symbol duty & honor ) end civil war , mean dead ( quit captain america ) ?",0,0.0,0.0,77,0.8148148148148148
367717,"createx airbrush paints , acrylics watercolors ? overall reputation regarding longevity ?",regularise land ?,0,0.0,0.0,74,0.6857142857142857
367718,difference hadoop database traditional relational database ?,difference er eer diagram databases ?,0,0.0,0.0,31,0.8125
367719,would define man ?,define man ?,1,0.0,0.0,6,0.8181818181818182
367720,slavery : many people us descended slave owners ?,"us , many black americans descendants slaves , relative afro-carribbean african etc ?",0,0.0,0.0,60,0.75
367721,talk boyfriend sex ?,talk kid sex ?,0,0.0,0.0,7,0.7857142857142857
367722,increase traffic website using social media ?,best way increase website traffic organically ?,1,0.0,0.0,33,0.8888888888888888
367723,way encryption avoid video recorded camtasia cracked ?,examples javascript avoided ?,0,0.0,0.0,41,0.8
367724,awesome ios dev blogs ?,best ios dev team nyc ?,0,0.0,0.0,13,0.7586206896551724
367725,"weird since brother smokes weed , wo n't touch anything touches house ?",make sure n't get accidentally high living brother smokes touches weed ?,0,0.0,0.0,53,0.9333333333333333
367726,assume 're completely agnostic . would happier god proven real fake ?,"god racist , would racist like devout follower join satan assuming satan liberal ?",0,0.0,0.0,64,0.8333333333333334
367727,"broke one plus 3 screen accidentally , please tell much cost ?",accidentally formatted jail broke iphone 5 power button working repair ?,0,0.0,0.0,58,0.8260869565217391
367728,convert sodexo money ?,way convert sodexo gift passes cash ?,0,0.0,0.0,19,0.7647058823529411
367729,hp officejet 4620 airprint compare hp designjet z5200 44-in photo printer ?,hp officejet 4620 airprint compare hp color laserjet enterprise m553x ?,1,0.0,0.0,32,0.8571428571428571
367730,apply h4 ead husband 's h1b extension still pending ?,"get h4-ead approved spouse 's current h1b expires applies extension , gap ead status ?",0,0.0,0.0,58,0.8695652173913043
367731,actual use betnovate-n skin cream ?,actual use betnovate-c skin cream ?,0,0.0,0.0,1,1.0
367732,best fantasy football story ?,best fantasy football apps ?,0,0.0,0.0,5,0.9230769230769231
367733,causes infidelity bipolar people ?,causes rage bipolar people ?,0,0.0,0.0,9,0.8125
367734,"placement figures xiss mba including highest , lowest , average median packages/salaries ?","placement figures xiss mba hrm including highest , lowest , average median packages/salaries ?",0,0.0,0.0,4,1.0
367735,qualification required hedge fund manager average salary earn ?,hedge fund manager decide stock buy ?,0,0.0,0.0,37,0.8780487804878049
367736,get rid facial scar ?,get rid facial scars ?,1,0.0,0.0,1,1.0
367737,hashimoto 's cause depression ?,compare contrast natural artificial selection ?,0,0.0,0.0,34,0.8484848484848485
367738,life threatening experiences ?,life threatened india ?,0,0.0,0.0,12,0.7857142857142857
367739,people ask stupid dumb questions ?,people ask dumb questions quora ?,0,0.0,0.0,13,0.9714285714285714
367740,believe physchic ability ?,believe psychic abilities ?,1,0.0,0.0,5,1.0
367741,"like partner mckinsey , bcg , bain ?",mckinsey/bain/bcg consultants book hotel ?,0,0.0,0.0,33,0.8108108108108109
367742,way download skillsoft courses pdfs something ?,best way read epub/pdfs kindle ?,0,0.0,0.0,35,0.8292682926829268
367743,improve english aspects ?,improve spoken english ?,1,0.0,0.0,14,0.875
367744,normal age college freshmen u. s. ?,much vocabulary enough college student u.s ?,0,0.0,0.0,27,0.8333333333333334
367745,"average , many questions asked quora per day ?",many answers posted quora minute hour ?,0,0.0,0.0,30,0.8421052631578947
367746,free tool track instagram followers time ?,remove ghost followers instagram ?,0,0.0,0.0,27,0.8823529411764706
367747,make whipping cream malai ( cream ) ?,ways re-whip whipped cream ?,0,0.0,0.0,25,0.6875
367748,ask question quora ?,get question posted ?,1,0.0,0.0,9,0.7692307692307693
367749,"climate california 's coastal regions , compare climate texas ?","climate california 's coastal regions , compare climate wyoming ?",0,0.0,0.0,7,0.9230769230769231
367750,someone ’ sexual ?,clean system cocaine baking soda clean system baking soda ?,0,0.0,0.0,47,0.6206896551724138
367751,lead healthy life ?,"person lead simple , happy healthy life ?",1,0.0,0.0,22,0.7586206896551724
367752,constellations change night sky ?,stars appear move ?,0,0.0,0.0,24,0.5384615384615384
367753,best part relationship ?,best part on-off relationship ?,0,0.0,0.0,7,0.9333333333333333
367754,see viewed videos instagram ?,see view instagram ?,1,0.0,0.0,9,0.9285714285714286
367755,question views quora ?,question quora views ?,1,0.0,0.0,10,1.0
367756,solution kashmir conflict ?,possible solution kashmir issue ?,1,0.0,0.0,17,0.8484848484848485
367757,realize child grown ?,realize grown ?,0,0.0,0.0,6,0.8888888888888888
367758,pokémon powerful flying type pokémon ?,pokémon powerful bug type pokémon ?,0,0.0,0.0,5,0.9444444444444444
367759,motivate hard times ?,stay motivated hard times ?,1,0.0,0.0,6,0.9629629629629629
367760,use twitter ?,use twitter ?,0,0.0,0.0,0,1.0
367761,popular misconceptions african election politics ?,ca n't windows 10 play videos ( .mov ) format ?,0,0.0,0.0,42,0.7317073170731707
367762,much cost hire someone build website ?,much would cost hire someone make tune ?,0,0.0,0.0,17,0.9142857142857143
367763,reasonably good laptop 30k inr ?,"laptop best rs 30,000 ?",1,0.0,0.0,24,0.7878787878787878
367764,internship accenture india ?,apply accenture internship ?,0,0.0,0.0,17,0.896551724137931
367765,significance five olympic rings represent ?,'s significance colors olympic rings ?,1,0.0,0.0,19,0.9142857142857143
367766,local authentication versus jira user management ?,deal shitty friend ?,0,0.0,0.0,37,0.6875
367767,n't electric field lines form closed loops ?,electric field form closed loops ?,1,0.0,0.0,10,0.9333333333333333
367768,death lord krishna ascent abode shown many indian tv serials ?,"families favor love marriage , even indian history full love affairs lord krishna , ram bollywood , serials , short acts , novels , books ?",0,0.0,0.0,106,0.9090909090909091
367769,would describe successful 27-year-old person ?,"27 years old job , money really n't idea overcome . 'm really lost . ?",0,0.0,0.0,56,0.7272727272727273
