id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
107205,effective linkedin profile finding new job ?,"linkedin helped get job ? , tips ?",1,0.0,0.0,31,0.7777777777777778
107206,prepare google adwords certification short amount time ?,start learning google adwords get certification ?,0,0.0,0.0,33,0.8888888888888888
107207,fight ocd ?,feel fight ocd urges ?,1,0.0,0.0,11,0.8
107208,honeymoon called honeymoon ?,happens honeymoon ?,0,0.0,0.0,14,0.782608695652174
107209,ham bad dogs ?,ham good dogs ?,0,0.0,0.0,3,0.9473684210526315
107210,weird life coach ?,like `` life coach '' ?,0,0.0,0.0,9,0.7692307692307693
107211,like grow nudist family ?,like grow nudist parents ?,1,0.0,0.0,6,0.8888888888888888
107212,rare useful english words ?,english words rarely known people ?,0,0.0,0.0,28,0.8484848484848485
107213,odd women turned two men kissing ?,weird black man turned white women calling n-word sex ?,0,0.0,0.0,32,0.8108108108108109
107214,top 10 time famous indian female playback singers ?,currently famous person alive ? top 10 ?,0,0.0,0.0,35,0.8837209302325582
107215,intersections omaha particularly dangerous ? ? could done improve ?,intersections atlanta particularly dangerous ? ? could done improve ?,0,0.0,0.0,5,0.9743589743589743
107216,make money youtube ?,make money youtube ?,1,0.0,0.0,0,1.0
107217,best social network except facebook ?,best social media ?,0,0.0,0.0,21,0.7096774193548387
107218,life mean anyone ?,gives life meaning ?,0,0.0,0.0,12,0.782608695652174
107219,benefits brexit ?,benefits brexit ?,1,0.0,0.0,0,1.0
107220,hackers use people ip 's use proxy/vpn cover tracks ? protect ?,hackers use people ip 's proxy/vpn cover tracks ? ? protect ?,1,0.0,0.0,6,1.0
107221,"love best friend boyfriend . 've friends years ca n't help want tell feel , ?","manipulators aggressive cases , predatory and/or deadly ?",0,0.0,0.0,56,0.7727272727272727
107222,top 10 ias officers india ?,many ias officers exist india year ?,0,0.0,0.0,17,0.8125
107223,fix date watch ?,fix fossil watch without asking help ?,0,0.0,0.0,26,0.7096774193548387
107224,suck penis ?,man sex inserting penis anus ?,0,0.0,0.0,21,0.6666666666666666
107225,best way learn computer programming language ?,start learning programming ?,0,0.0,0.0,24,0.8484848484848485
107226,wrong educational system u.s.a ?,wrong current education system us ?,1,0.0,0.0,13,0.9444444444444444
107227,"japanese people known weird food . stand gruesome food another country , like blood sausages , balut , etc ?",kind ( ) food japanese people eat ?,0,0.0,0.0,83,0.6976744186046512
107228,invisibility possible ?,invisibility cloaks possible ?,1,0.0,0.0,7,0.896551724137931
107229,tata sons board voted remove cyrus mistry chairperson ?,went wrong cyrus mistry tata group chairman ousted ?,1,0.0,0.0,43,0.8947368421052632
107230,n't duck 's quack echo ?,"true duck 's quack n't echo ? true , ?",1,0.0,0.0,17,0.9375
107231,non living things ?,non living things ? grow ?,1,0.0,0.0,7,0.9166666666666666
107232,differences similarities dna rna ?,would happen ate tablespoon dna ? would taste different rna ? would taste like ? would dangerous ?,0,0.0,0.09090909090909094,79,0.7058823529411765
107233,capacitor ?,capacitor ?,1,0.0,0.0,0,1.0
107234,recover deleted files android internal memory ?,recover deleted data android ?,1,0.0,0.0,21,0.8666666666666667
107235,names direwolves stark children ?,sent direwolves starks ?,0,0.0,0.0,14,0.9090909090909091
107236,good place meet intelligent women single ?,attraction ( interpersonal ) : top 5 places meet women ?,0,0.0,0.0,44,0.8
107237,countries best education system ?,education system countries bad ?,0,0.0,0.0,24,1.0
107238,best investment strategies ?,best investment strategy 2015 ?,0,0.0,0.0,6,0.8387096774193549
107239,term `` public static void main ( string [ ] args ) '' mean ?,static void c++ ?,0,0.0,0.0,47,0.5555555555555556
107240,make gaming pc india ?,need learn make game like go chess pc ?,0,0.0,0.09090909090909094,26,0.8275862068965517
107241,benefits native americans receive native american ?,americans know true origin thanksgiving ? know ancestors massacred native americans ?,0,0.0,0.0,52,0.7272727272727273
107242,convince wife cheating ?,convince husband cheating ?,0,0.0,0.0,7,0.8
107243,explore dark difficult ideas themes ?,meant `` theme '' book ?,0,0.0,0.0,30,0.5625
107244,define individual ?,define ?,1,0.0,0.0,11,0.7777777777777778
107245,difference admiration envy ?,difference jealousy admiration ?,0,0.0,0.0,14,0.8484848484848485
107246,one better apics iipmr certification supply chain management ?,"better apics , iipmr ism ?",0,0.0,0.0,40,0.7272727272727273
107247,star wars : force awakens ( 2015 movie ) : finn & poe gay ?,force awakens start focusing poe dameron plays mostly supporting role film ?,0,0.0,0.0,55,0.75
107248,flame ? mass ?,"flame consist matter , elements , atoms else ?",0,0.0,0.0,33,0.6956521739130435
107249,countries participated world war ii participate ?,reason behind india ’ participation world wars ?,0,0.0,0.0,36,0.8823529411764706
107250,good mounts farm world warcraft ?,best undead mount world warcraft ? use ?,0,0.0,0.0,21,0.9090909090909091
107251,difference indian engineers engineers countries ? incidents show difference welcomed,difference indian engineers european ( american ) engineers ?,0,0.0,0.0,44,0.8108108108108109
107252,business start $ 100k investment ?,best business start 5 lakhs ?,1,0.0,0.0,19,0.75
107253,long person survive water without food ?,long healthy person survive water ?,1,0.0,0.0,21,0.918918918918919
107254,"husband thinks giving someone handjob cheating , disagree think ?",give someone handjob cheating ? husband thinks . disagree,1,0.0,0.0,37,0.9523809523809523
107255,sickle cell anemia originate ?,like sickle cell anemia patient ?,0,0.0,0.0,12,0.8571428571428571
107256,happens smartphones charged much ?,happens person s/he starts giving much others ?,0,0.0,0.0,27,0.8823529411764706
107257,could europe become muslim continent n't crusades ?,europe become muslim continent ?,0,0.0,0.0,19,0.9090909090909091
107258,change google default account ?,change google account photo laptop ?,0,0.0,0.0,15,0.8888888888888888
107259,india ban chinese manufactured goods ?,"india ca n't ban cheap , substandard , harmful chinese goods ?",1,0.0,0.0,36,0.9
107260,think indian government policy circulating inr 500 inr 1000 ?,think banning 500 1000 rupee notes india ?,1,0.0,0.0,41,0.8372093023255814
107261,increase height ?,increase height 16 ?,1,0.0,0.0,3,0.9230769230769231
107262,photoshopping : make butt look bigger using app ?,would use app make grocery shopping faster ?,0,0.0,0.0,37,0.8292682926829268
107263,sell amazon without credit card ?,pay amazon without credit card ?,0,0.0,0.0,4,0.8888888888888888
107264,much mobile data gets used play battlefield ps4 1 hour ?,much mobile data gets used play games ps4 1 hour ?,0,0.0,0.0,9,0.9767441860465116
107265,find first break free lance programmer india ?,someone send model price list royal enfield ?,0,0.0,0.0,34,0.8888888888888888
107266,dating apps sites india ?,best dating app india ?,1,0.0,0.0,12,0.9565217391304348
107267,long distance relationship worth ?,long distance relationship worth ? last ?,1,0.0,0.0,7,1.0
107268,horrifying thing seen security camera ?,india doest movement related cannabis ( medical ) ?,0,0.0,0.0,39,0.6857142857142857
107269,best way cook 11 pound turkey ?,ways cook 25-pound turkey ?,1,0.0,0.0,9,0.8648648648648649
107270,function cloaca frogs ?,function stomach frog ? unusual purpose ?,0,0.0,0.0,21,0.875
107271,best interior designers hyderabad ?,top interior designers pune ?,0,0.0,0.0,12,0.7857142857142857
107272,"islamist extremists like isis believe intensely cause , often cover faces ? would n't want show allegiance ?",islamist terrorists cover faces ?,1,0.0,0.0,79,0.7
107273,"mba college better , indira pune mit pune ?",get indira college 71 percentile mba cet ( mahasarshtra state ) pune university ? belonging obc category ?,0,0.0,0.0,76,0.7906976744186046
107274,minimum wage india ?,minimum wage ?,0,0.0,0.0,6,0.9523809523809523
107275,indian super league : team expected supported ?,passionate fans indian super league ?,1,0.0,0.0,34,0.8571428571428571
107276,'s best way tell girl crush ?,know crush girl ?,0,0.0,0.0,21,0.7096774193548387
107277,widely accepted credit cards small businesses restaurants ecuador ?,widely accepted credit cards small businesses restaurants jordan ?,0,0.0,0.0,6,0.9743589743589743
107278,channel broadcast copa del rey 2016-17 matches india ?,copa america broadcasting channel india ?,0,0.0,0.0,35,0.8095238095238095
107279,new mfs india . nri could advise investing dsp br mutual fund micro cap would wise choice period 3 years ?,bnp paribas mid cap fund ( g ) invest min period 3 years ? wise invest sip rs.2000 ?,0,0.0,0.0,75,0.8846153846153846
107280,say `` good night '' japanese ?,"japanese , say `` children '' ?",0,0.0,0.0,26,0.8
107281,music schools teachers take early morning carnatic classes bangalore ?,best teachers bangalore private carnatic music class ?,0,0.0,0.0,41,0.8947368421052632
107282,worst lie ever told ?,worst lie 've ever told ?,0,0.0,0.0,4,0.96
107283,"donald trump truthful said `` , . '' anderson cooper 's question whether ever kissed groped women without consent ?",donald trump telling truth kissing groping women without consent ?,1,0.0,0.0,61,0.851063829787234
107284,books appropriate cat preparation ?,best books cat preparation guys ?,1,0.0,0.0,19,0.9032258064516129
107285,best comments girl ’ profile picture ?,best comments guy 's profile picture ?,0,0.0,0.0,5,0.918918918918919
107286,lose weight safely ?,lose 5 kg weight within 7 days ?,1,0.0,0.0,17,0.8125
107287,push pull strategy supply chain management ?,jobs supply chain management ?,0,0.0,0.0,17,0.8888888888888888
107288,introns function ?,introns ?,0,0.0,0.0,9,0.8421052631578947
107289,universe ?,existed creation universe ?,1,0.0,0.0,17,0.75
107290,owns rights marvel character viper aka madame hydra ?,examples reflexive intensive pronouns ?,0,0.0,0.0,43,0.7368421052631579
107291,views blog posts counted quora blogs ?,number views quora counted ?,1,0.0,0.0,28,0.8947368421052632
107292,countries africa ?,developing countries africa ?,0,0.0,0.0,11,0.8387096774193549
107293,"apply phd u.s quantum physics , low gpa , high gre , written two books mathematics & quantum physics + blog ?","go , systematically shrink size every human ? disastrous blessing nature ?",0,0.0,0.0,83,0.84
107294,ramifications taking loratadine ibuprofen simultaneously ?,"loratadine ibuprofen taken simultaneously ? , ?",1,0.0,0.0,31,0.926829268292683
107295,remove gel nail paint ?,best way remove gel nails ?,0,0.0,0.0,15,0.8387096774193549
107296,yahoo answers compared quora ?,"worth , 15.4 inch macbook pro 2015 13.3 inch macbook pro 2016 ?",0,0.0,0.0,52,0.5365853658536586
107297,improve maths 2 months ?,improve math ?,0,0.0,0.0,10,0.8888888888888888
107298,"significance battle somme , battle compare contrast battle bataan ?","significance battle somme , battle compare contrast battle france ?",1,0.0,0.0,6,1.0
107299,see facebook profile ?,see views facebook ?,1,0.0,0.0,14,0.8148148148148148
107300,impact differences house senate policy making ?,"usa , difference really make write representative house senate ?",0,0.0,0.0,40,0.9090909090909091
107301,prepare mbbs dropping one year prepare ias ?,drop one year prepare mbbs ?,0,0.0,0.0,20,0.9285714285714286
107302,age young move ?,one grow ready move young age ?,0,0.0,0.0,20,0.88
107303,many rose bowls penn state play ?,women good men inferior ?,0,0.0,0.0,23,0.5925925925925926
107304,"ways girl 20 , weighing 63kgs 5 ' 4 '' loose fat especially thigs , butts , tummy back ?",best ways lose weight ?,0,0.0,0.0,72,0.6363636363636364
107305,okay worried future ?,worry future ?,0,0.0,0.0,8,0.8333333333333334
107306,time said illusion ?,time space illusion ?,0,0.0,0.0,3,0.8888888888888888
107307,could recently discovered `` planet 9 '' become part nemesis star theory ?,announcement planet 10 times size earth fit richard muller 's nemesis theory ?,0,0.0,0.0,54,0.8260869565217391
107308,benefit came gate score ?,benefits gate score ?,0,0.0,0.0,5,0.9655172413793104
107309,realistically make money online ?,make money online easily ?,1,0.0,0.0,21,0.8888888888888888
107310,"could live anywhere world year , would ?","chance live anywhere world , would live ?",1,0.0,0.0,15,1.0
107311,apply internship google ? age limit ?,age limit internship google ?,1,0.0,0.0,19,0.967741935483871
107312,examples homonyms language ?,homonyms ? examples ?,0,0.0,0.0,18,0.9285714285714286
107313,using password manager tool lot like putting eggs one basket ?,"trusting service like lastpass , similar `` putting eggs one basket '' ?",0,0.0,0.0,37,0.8292682926829268
107314,ever heard travel hacking ?,top 10 best hacking movies ever ?,0,0.0,0.0,27,0.7428571428571429
107315,isotonic solutions ? examples ?,isotonic solution ? examples ?,1,0.0,0.0,1,1.0
107316,interesting products innovations towers watson coming 2016 ?,interesting products innovations american tower coming 2016 ?,0,0.0,0.0,12,1.0
107317,"numbers ? numbers exist ? numbers ? numbers exist , exist ?",quasiperfect numbers exist ?,0,0.0,0.0,37,0.8
107318,`` . @ '' mean twitter ?,meaning color twitter 's egg avatars ?,0,0.0,0.0,29,0.7096774193548387
107319,find pending request instagram ?,someone see continuously request follow instagram ?,0,0.0,0.0,25,0.8
107320,give property buyers cyclic debt ?,cases us property seller took money buyer later found house never transferred buyer ?,0,0.0,0.0,63,0.7894736842105263
107321,improve story writing skills ?,improve writing skills ?,1,0.0,0.0,6,0.9696969696969697
107322,effective solutions air pollution delhi ?,best policy reduce pollution delhi ?,1,0.0,0.0,18,0.8571428571428571
107323,provisions 14th amendment ?,14th amendment ?,1,0.0,0.0,11,0.7857142857142857
107324,"want withdraw money robinhood account . 'withdrawable cash ' $ 0 , cash buying power $ 500 . withdraw ?",withdraw cash bank cheque ?,0,0.0,0.0,82,0.6818181818181818
