id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
43118,could international students find jobs usa ?,job opportunities international students usa ?,0,0.0,0.0,25,0.9090909090909091
43119,ukrainians ' current opinions boris yeltsin ?,ukrainians think boris yeltsin ?,1,0.0,0.0,15,0.8823529411764706
43120,cool useful skills learned five minutes ?,learn one next minute help improve cooking skills ?,0,0.0,0.0,38,0.8421052631578947
43121,origin shave november ?,shave november celebrated ?,1,0.0,0.0,18,0.8
43122,bad things happen good people ?,good things happen bad people bad things happen good people ?,1,0.0,0.0,30,1.0
43123,special force soldiers missions relieve ?,"war time , soldier arrive military base time arrive base time leave combat mission ?",0,0.0,0.0,64,0.8
43124,know others phone diverted ?,know phone diverted ?,0,0.0,0.0,7,0.9655172413793104
43125,learn adobe photoshop desktop ?,best way learn adobe photoshop ?,0,0.0,0.0,17,0.9032258064516129
43126,many people ever lived ?,rough estimate total number humans ever lived ?,1,0.0,0.0,29,0.75
43127,would one say `` good day '' french without sounding like 're saying `` hello ? '',would say something like `` ate strawberry one '' french ?,0,0.0,0.0,58,0.9565217391304348
43128,improve communication skills specially pronunciation skill ?,improve conversation skills one ?,1,0.0,0.0,33,0.9411764705882353
43129,boil egg induction cooker ?,boil eggs ?,0,0.0,0.0,17,0.6666666666666666
43130,forget someone loved cared deeply ?,forget someone loved deeply ?,1,0.0,0.0,6,0.9411764705882353
43131,make color green ?,make color green ?,1,0.0,0.0,0,1.0
43132,greatest unknown inventions done indians ?,greatest discoveries /inventions made indians ?,1,0.0,0.0,14,0.8125
43133,advantages cryogenic engines ?,full concept cryogenic engine ?,0,0.0,0.0,12,0.7333333333333333
43134,recall samsung galaxy note 7 impact sales upcoming holiday season ( 2016 ) ?,galaxy note 7 explosions set samsung behind apple iphone 7 holiday season ?,1,0.0,0.0,55,0.8085106382978723
43135,10w beam near infrared light heat air passes 10w beam near ultraviolet light ?,effect heat mass transfer industrial catalytic reactor ?,0,0.0,0.0,59,0.7804878048780488
43136,"first year mbbs like ? mean difficulty level , hours self study , college life etc ?",life without seniors mbbs college first batch particular college ?,0,0.0,0.0,61,0.8372093023255814
43137,everyone craving attention ?,crave attention ?,0,0.0,0.0,12,0.9166666666666666
43138,google penguin ?,google penguin ?,1,0.0,0.0,0,1.0
43139,make friends teenager ?,make friends teenager ?,1,0.0,0.0,0,1.0
43140,spotify office like ?,spotify ?,0,0.0,0.0,12,0.8181818181818182
43141,hippie places visit goa ?,best place visit goa ?,0,0.0,0.0,7,0.9285714285714286
43142,study prepare ap macroeconomic microeconomic exams ?,psc examination bubbled wrongly digit roll . removed nail along layer paper omr.will evaluated ?,0,0.0,0.0,75,0.85
43143,outlook one life taken advantage discarded parents vulnerable point ?,"marriage arranged parents , marriage , families become enemies . husband loves trust . nuclear family , husband hesitant talking front family . starts taking side front family ?",0,0.0,0.0,141,0.8888888888888888
43144,"looking laptop i5 processor , 8gb ram , 1tb hdd 2gb nvidia graphics . good laptops specifications ?","laptop intel core i5 quad-core processor , 8gb ram , 1tb hdd 2gb graphics memory 6-8 hours battery backup ?",1,0.0,0.0,55,0.8571428571428571
43145,get married american woman ?,best way marry american woman ?,0,0.0,0.0,9,0.8275862068965517
43146,block someone imo ?,blocked someone instagram block ?,0,0.0,0.0,14,0.8275862068965517
43147,basic acoustic guitar music skills . want improve guitar skills learn sing play keyboard . start ?,month pregnant stomach feels ?,0,0.06972751385496782,0.0,82,0.717948717948718
43148,effectively lose belly fat ?,workout plans lose belly fat ?,1,0.0,0.0,12,0.7096774193548387
43149,regions turkey hot-beds left-wing politics ? regions hot-beds right-wing politics ? ?,regions canada hot-beds left-wing politics ? regions hot-beds right-wing politics ? ?,0,0.0,0.0,6,0.9047619047619048
43150,find quality latina review porn sites ?,find quality transexual review porn sites ?,0,0.0,0.0,8,0.9743589743589743
43151,"planks help gain arm muscle ? , many ?",n't use protein powder gain much muscle ? much would missing vs taking ?,0,0.0,0.0,46,0.8
43152,like maya hart disney show `` girl meets world '' ?,ways save money walt disney world without taking away experience ?,0,0.0,0.0,45,0.8372093023255814
43153,would us economy improve hillary clinton 's donald trump 's campaign proposals ?,"hillary clinton donald trump better us economy , ?",1,0.0,0.0,46,0.8571428571428571
43154,download ms excel free ?,stop error stdole32.tlb excel 2007 using windows 8 ?,0,0.0,0.0,40,0.6153846153846154
43155,running increase height ?,increase height ?,1,0.0,0.0,8,0.96
43156,think caucasians mentally 'different ' compared races ?,think race superior ? ?,0,0.0,0.0,38,0.8333333333333334
43157,walkie talkie frequencies work ?,walkie talkie frequencies increased ?,0,0.0,0.0,8,0.9411764705882353
43158,interesting facts r rahman 's album 'vande mataram ' ? bharat bala give account video release ?,lesser known facts a.r . rahman ?,0,0.0,0.0,76,0.7368421052631579
43159,'s best way learn python ?,mechanical engineer knowledge programming . best way learn python ?,1,0.32554409246259813,0.09999999999999998,43,0.7894736842105263
43160,one become self confident ?,become confident ?,1,0.0,0.0,9,0.9230769230769231
43161,stop email notifications quora ?,unsubscribe quora removing email list ?,1,0.0,0.0,32,0.8571428571428571
43162,electron configuration copper ?,copper unusual electron configuration ?,0,0.0,0.0,22,0.967741935483871
43163,exist instead nothing existing ?,exist ?,0,0.0,0.0,25,0.7
43164,"according indian mythology , seven immortals ?",eight immortals indian mythology ?,0,0.0,0.0,31,0.9142857142857143
43165,people lazy eyes ?,people lazy eye smarter ?,0,0.0,0.0,7,0.8695652173913043
43166,would man leave wife mistress ?,earth would man cheat hot loyal wife ?,0,0.0,0.0,24,0.8571428571428571
43167,imminent world war iii ?,third world war imminent ?,1,0.0,0.0,13,0.9629629629629629
43168,skill test ssc stenographer ? shorthand typing ?,difference shorthand typing speed normal typing speed ?,0,0.0,0.0,39,0.918918918918919
43169,rules mahabharata war ?,old mahabharata ramayana ?,0,0.0,0.0,11,0.6923076923076923
43170,get six pack month ? ?,get six packs two months ?,0,0.0,0.0,7,0.9696969696969697
43171,url shorteners helpful ?,quora url shortener ?,0,0.0,0.0,15,0.8461538461538461
43172,future architecture ?,future architecture technology ?,0,0.0,0.0,11,0.8148148148148148
43173,"perceptions , understanding , views , opinions , islam ?",views islam ?,1,0.0,0.0,43,0.6666666666666666
43174,international awards shahrukh khan ?,makes persons butt move walk ?,0,0.0,0.0,29,0.7878787878787878
43175,functional ?,function ?,0,0.0,0.0,2,0.9
43176,japan like saltwater taffy canfy ?,japan like saltwater taffy candy ?,1,0.0,0.0,1,0.9714285714285714
43177,n't make diet . bulletproof coffee worth ?,bulletproof coffee campaign legit ?,1,0.0,0.0,30,0.8205128205128205
43178,"happens controlled demolition fails bring building ? building fall damage surrounding structures , able accomplish initial failed demolition ?",long take demolish house ?,0,0.0,0.0,123,0.8108108108108109
43179,really difference job career ?,difference jobs careers ?,1,0.0,0.0,9,0.896551724137931
43180,china pakistan together defeat india full-fledged war ?,india defeat china full-fledged war ?,0,0.0,0.0,23,0.8947368421052632
43181,colors affect moods ?,colors affect mood ?,1,0.0,0.0,1,1.0
43182,best way make girl constantly think ?,get girl like kiss ?,0,0.0,0.0,25,0.6896551724137931
43183,typical day look like computer programmer ?,programmers day look like ?,1,0.0,0.0,30,0.875
43184,determine chemical equation decomposition ?,chemical equation chemosynthesis determined ?,0,0.0,0.0,29,0.9444444444444444
43185,dog eaten chocolate ?,dog eats chocolate ?,1,0.0,0.0,2,0.9166666666666666
43186,car tracking device works ?,would someone put car tracking device ?,0,0.0,0.0,24,0.8888888888888888
43187,"chief financial officer start , employee position ?",positive focus opportunity solving problem focus opportunity solves problem ?,0,0.11087749657332335,0.0,59,0.8108108108108109
43188,"brand best : asus , motorola , xiaomi ?",buy moto g4 plus xiaomi mi max ?,0,0.0,0.0,28,0.7058823529411765
43189,happens honeymoon ?,plan honeymoon ?,0,0.0,0.0,5,0.9090909090909091
43190,learn french german ?,learn french german first ?,0,0.0,0.0,6,0.8888888888888888
43191,available saas ecommerce platform provides marketing solutions ?,platforms providing saas life cycle management operational modules ?,0,0.0,0.0,54,0.926829268292683
43192,apple airport express blinking orange ?,connect airport express router ?,0,0.0,0.0,20,0.8
43193,article conservation water ?,develop self believe ?,0,0.0,0.0,22,0.6153846153846154
43194,happens ptsd flashback ?,like ptsd ?,0,0.0,0.0,16,0.72
43195,popular quora user balaji viswanathan modi bhakt ?,balaji viswanathan modi bhakt ?,1,0.0,0.0,19,0.8717948717948718
43196,"hate killing mice , infest house carry disease . release traps n't work . sticky straps way . humanely ?",workings sticky mouse traps ?,0,0.0,0.0,84,0.8372093023255814
43197,health benefits vitamin c ?,benefits vitamin c ?,1,0.0,0.0,7,0.9285714285714286
43198,would run wanted go run join circus ?,much circus performers get paid ?,0,0.0,0.0,30,0.7647058823529411
43199,dream job company secretary b.com . 3-year llb mumbai ?,"study company secretary india , get job abroad company secretary ?",0,0.0,0.0,42,0.8571428571428571
43200,quickbooks support phone number los angeles ?,best quickbooks tech support number las vegas ?,1,0.0,0.0,22,0.975609756097561
43201,guys become gay ?,gay guys unnoticeable gay ?,0,0.0,0.0,14,0.8148148148148148
43202,way send whatsapp messages someone contact list ?,someone unknown messaged whatsapp . mean contact number ?,0,0.0,0.0,34,0.7894736842105263
43203,successful people ?,little things successful people ?,0,0.0,0.0,14,0.8
43204,student clear compartment one subject class xi cbse exam . would eligible promotion overall result subject would taken consideration ?,5 subjects fail 2 subjects cbse class 12 ? sit compartment exam ?,0,0.0,0.0,98,0.782608695652174
43205,warm milk better cold milk feeding baby ?,goat milk better cow milk 3 months child ?,0,0.0,0.0,19,0.8717948717948718
43206,fast could world 's fastest supercomputer brute force crack password ?,access device wi-fi network without knowing password ( hack ) ?,0,0.0,0.0,56,0.7142857142857143
43207,learn language fast ?,learn language like ninja ? super fast !,1,0.0,0.0,20,0.8275862068965517
43208,best way get dating leads ?,get date ?,0,0.0,0.0,17,0.6666666666666666
43209,first episode tv series called `` pilot '' ?,every series season `` pilot '' episode ?,0,0.0,0.0,28,0.8823529411764706
43210,guy 's thought process friendzones attractive girl ?,`` bad boys '' attractive ?,0,0.0,0.0,34,0.7368421052631579
43211,feel pregnant ?,like pregnant ?,1,0.0,0.0,4,0.8695652173913043
43212,get types legal advisory services property transaction sydney ?,get friendly assistance property sale across sydney ?,1,0.0,0.0,30,0.9411764705882353
43213,two people fingerprints ?,n't two persons world fingerprint ?,1,0.0,0.0,14,0.9333333333333333
43214,drug worse : adderall marijuana ?,"doctors find weed blood/urine , report police ?",0,0.0,0.0,37,0.6666666666666666
43215,dragon ball z : transform super saiyajin ?,dragon ball super release english dubbed ?,0,0.0,0.0,27,0.7894736842105263
43216,indian currency bill rs . 2000 gps chip tracking ?,news chip rs . 2000 bank note rumor ?,1,0.0,0.0,31,0.8372093023255814
43217,googles data modelling analysis tools similar power pivot dax ?,would future independent mars fare within solar system alongside earth colonies ?,0,0.11260141356990626,0.0,60,0.85
43218,invest money real estate ?,invest real estate ?,1,0.0,0.0,6,0.88
43219,important size penis woman ?,penis size matter girl stamina ?,1,0.0,0.0,22,0.8571428571428571
43220,best feeling world ?,best feelings life ?,0,0.0,0.0,6,0.8461538461538461
43221,ca n't view videos snapchat ?,see snapchat stories 've viewed ?,0,0.0,0.0,27,0.9696969696969697
43222,watch dragon ball z episodes english dubbed ?,find dragon ball z episodes bruce faulconer music ? ( hd ) ?,0,0.0,0.0,30,0.8571428571428571
43223,"hotel khowai would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel fatehgarh would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,8,0.9523809523809523
43224,scariest horror movie 've even seen ?,scariest movie seen ?,1,0.0,0.0,16,0.9285714285714286
43225,prepare rbi grade b exam ?,one prepare rbi grade b officers examination ?,1,0.0,0.0,20,0.8
43226,meaning hindi word 'astitva ' ?,meaning hindi word 'anushasan ' ?,0,0.0,0.0,7,0.9090909090909091
43227,albert einstein treat disability ?,albert einstein 's disability influenced life ?,0,0.0,0.0,21,0.8666666666666667
43228,go offline whatsapp without disconnecting internet ?,hide someone whatsapp without blocking ?,0,0.0,0.0,26,0.8717948717948718
43229,effective way suppress anger ?,suppress anger ?,1,0.0,0.0,14,0.7407407407407407
43230,"'s difference cognitive science , nueroscience psychology ?",difference cognitive science neuroscience ?,0,0.17913954852306044,0.0,18,0.8333333333333334
43231,best christian bible studies books job ?,"red spots legs itch , could ?",0,0.0,0.0,30,0.7647058823529411
43232,bill gates rich ?,bill gates rich ?,1,0.0,0.0,0,1.0
43233,prepare bpsc ?,best way prepare bpsc ?,1,0.0,0.0,9,0.8571428571428571
43234,dual boot windows 7 windows 10 ?,"regular expression language accepts words start end letter contain triple letters l= { , b } ?",0,0.0,0.08333333333333337,77,0.6666666666666666
43235,getting job germany tough indian ?,tough indian find job germany ?,1,0.0,0.0,25,0.9714285714285714
43236,"previous number use anymore , n't delete whatsapp account linked number . someone else using number . happens whatsapp account ?",whatsapp ( company ) : happens old messages sent old number `` changing number '' whatsapp ? deleted recovered ?,0,0.0,0.0,91,0.8679245283018868
43237,"'s difference love , passion infatuation ?",difference love infatuation ?,0,0.0,0.0,13,0.8823529411764706
