id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
231064,michael phelps genetically predisposed good swimming ? ?,michael phelps good swimming ? features make specific sport ?,1,0.0,0.0,37,0.9
231065,beautiful state india : kerala kashmir ?,beautiful women kerala ?,0,0.0,0.0,19,0.8235294117647058
231066,"write letter future girlfriend/wife boyfriend/husband , would write ?",best strategy finding girlfriend ?,0,0.0,0.11111111111111116,49,0.8333333333333334
231067,weird 14 year old boy date 12 year old girl ?,wrong 12 year old girl date 14 year old ?,1,0.0,0.0,15,0.9411764705882353
231068,"light mass , solar sail propelled ?",light provide momentum solar sails mass zero ?,1,0.0,0.0,25,0.8571428571428571
231069,succeed ?,succeed ?,0,0.0,0.0,0,1.0
231070,handle learning two languages time ?,learn two languages time ?,0,0.0,0.0,10,0.9375
231071,best way paint air dry clay ?,common techniques paint air dry clay ?,0,0.0,0.0,16,0.8
231072,best way make maths easy ?,make math easy ?,1,0.0,0.0,10,0.9090909090909091
231073,good alternatives anonfiles.com ?,good alternatives tinypic.com ?,0,0.0,0.0,8,0.918918918918919
231074,factory reset toshiba laptop ? done without disk ?,correct procedure perform factory reset toshiba laptop ?,1,0.0,0.0,42,0.9
231075,india opt rafale aircrafts fighter jets ?,indian air force choose dassault rafale fighter jets ?,1,0.0,0.0,25,0.9444444444444444
231076,get rid pimples earlobe ?,get rid pimple ear ?,1,0.0,0.0,5,0.8888888888888888
231077,love happen lifetime ?,"people say love happens . happens , first ?",0,0.0,0.0,27,0.8125
231078,retina display look like ?,retina display ?,0,0.0,0.0,10,0.9285714285714286
231079,major growth drivers global content bpo industry ?,growth bpo job ?,0,0.0,0.0,37,0.6470588235294118
231080,left-handed/right-handed affect accuracy counter-strike ?,would difficult ? right-handed bowler making two strikes row left-handed right-hander making 5 10 free throws left-handed ?,0,0.0,0.0,90,0.8260869565217391
231081,good doctor children ?,good doctor children ?,1,0.0,0.0,0,1.0
231082,telephone consumer protection act made india ?,"record telephone calls , legally india ?",0,0.0,0.09999999999999998,30,0.8571428571428571
231083,alright fall love sister-in-law ?,people love relationship ?,0,0.0,0.0,23,0.8387096774193549
231084,write invitation letter someone invite attend thesis proposal presentation ?,write funeral invitation letter ?,0,0.07295645635079005,0.0,51,0.7741935483870968
231085,major supermarket chains southern california ?,hard get job major biochemistry southern california ?,0,0.0,0.0,24,0.85
231086,modi govt degrading status ias ?,"realistic expectations drop shipping ? fast start making money , much make per day early days ?",0,0.0,0.0,76,0.7368421052631579
231087,sector 4 noida safe girls ?,noida safe girls ?,0,0.0,0.0,9,0.896551724137931
231088,find 5th dimension ?,5th dimension ?,0,0.0,0.0,5,0.96
231089,got reliance jio sim using samsung galaxy j7 ( 2016 ) n't activated . work phones ?,use reliance jio 4g sim 3g phones without root ?,0,0.0,0.0,54,0.7037037037037037
231090,hack reactor keep saying release job reports never ?,university/intern recruiters normally work commission ?,0,0.0,0.0,46,0.7692307692307693
231091,india pollution china despite less industries ?,india polluted china ?,1,0.0,0.0,27,0.9333333333333333
231092,increase vocabulary ?,improve english vocabulary ?,1,0.0,0.0,11,0.8823529411764706
231093,learn cpt online ?,learn business online ?,0,0.0,0.0,8,0.75
231094,ionization energy magnesium determined ?,ionization energy metals calculated ?,0,0.0,0.0,15,0.9411764705882353
231095,stop pit bull/english bulldog mix biting shoes ?,stop english bulldog/pitbull mix puppy biting shoes ?,1,0.0,0.0,23,0.972972972972973
231096,best computer language learn ?,computer language best learn future ?,1,0.0,0.09999999999999998,17,0.9696969696969697
231097,end stigma mental illness ?,impact stigma living mental illness ?,0,0.0,0.0,13,0.8461538461538461
231098,software project built today prevent becoming legacy code future ?,one build software system today avoid becoming legacy code future ?,1,0.0,0.0,28,0.9545454545454546
231099,strengths weaknesses lúcio ?,strengths weaknesses ?,0,0.0,0.0,6,0.8275862068965517
231100,salem witchcraft story still compelling today ?,good low dose prenatal vitamin ? normal counter ones strong .,0,0.0,0.0,45,0.85
231101,"want learn music production , get started ?",learn html ?,0,0.0,0.0,34,0.6206896551724138
231102,illegal download youtube videos germany ?,illegal download youtube videos ?,0,0.0,0.0,8,0.9444444444444444
231103,phds mathematics end education u.s.a. ?,mathematics teacher u.s middle/high school ?,0,0.0,0.0,30,0.8235294117647058
231104,biggest mistake life ?,biggest mistake life ?,1,0.0,0.0,0,1.0
231105,iit bombay medical studies ?,boring people ever feel bored ?,0,0.0,0.0,24,0.5517241379310345
231106,carbohydrates increase fat ?,one reduce intake carbohydrates ?,0,0.0,0.0,25,0.9090909090909091
231107,n't sydenham college well-known ?,sydenham good college mba ?,0,0.0,0.0,19,0.8235294117647058
231108,weird chat someone n't know ever facebook ?,weird chat ever made facebook ?,0,0.10874372899158607,0.0,17,0.918918918918919
231109,keep motivated every day ?,keep motivated every day ?,1,0.0,0.0,0,1.0
231110,update androidversion lollipop marshmallows mi note3 ?,get guy interested text ?,0,0.0,0.0,44,0.625
231111,best qualities person could ?,best quality ?,0,0.0,0.1428571428571429,16,0.7586206896551724
231112,relationship thought ?,relationship thought idea ?,0,0.0,0.0,5,0.967741935483871
231113,president hollande prince andorra ?,best authors andorra ?,0,0.0,0.1428571428571429,19,0.7857142857142857
231114,lyrics l490 30 seconds mars ? mean ?,thirty seconds mars major band ?,0,0.0,0.0,21,0.7428571428571429
231115,stop binge eating without outside help ( professional otherwise ) ? please help . also anyone know might trigger binge eating ?,one stop binge eating without using professional help ?,1,0.0,0.0,82,0.8372093023255814
231116,increase fan speed cooling pad ?,number fans laptop cooling pad matter much ?,0,0.0,0.0,25,0.8571428571428571
231117,report bugs whatsapp ?,report bug facebook ?,0,0.0,0.0,9,0.7857142857142857
231118,`` best pick-up line '' ever heard said someone ?,best pick lines ?,0,0.08636757471503168,0.125,32,0.6857142857142857
231119,laptop best suitable computer engineering students ?,best economic laptop engineering student ?,1,0.0,0.09999999999999998,22,1.0
231120,get hold life ?,get hold life ?,1,0.0,0.0,0,1.0
231121,possible admitted msc mathematical modelling computational science oxford mechanical engineering undergraduate ?,"msc mathematics , possible go ms computer science top universities us ?",0,0.0,0.0,73,0.8780487804878049
231122,"23 year old chennai . want invest money . best , stock mutual fund ?",many schemes mutual funds . got greatly confused invest ? 21 yrs old engineering student .,0,0.0,0.0,64,0.8571428571428571
231123,"pull hair straight head , 's white gooey stuff end hair inside head ?",hair grow head ?,0,0.0,0.0,55,0.6875
231124,call signs used united states military mean ? russia 's military compare ?,call signs used united states military mean ? china 's military compare ?,0,0.0,0.0,5,0.9743589743589743
231125,best resort stay varkala ?,best beach resort curacao ?,0,0.0,0.1428571428571429,15,0.72
231126,find solution math problem ?,solution math problem ?,0,0.0,0.0,5,0.9411764705882353
231127,difference bill invoice ?,difference bill invoice ?,1,0.0,0.0,0,1.0
231128,people n't like questions ?,people question much ?,0,0.0,0.0,14,0.8275862068965517
231129,gst reduce revenue manufacturing states ?,"gst bill enable consumer states like kerala collect major tax share rather manufacturer states , enforcement ?",0,0.0,0.0,79,0.7368421052631579
231130,find best food give 4 week old german shepherd puppies ?,dog food brand best yorkie puppies ?,1,0.0,0.09999999999999998,34,0.8292682926829268
231131,difference neutrino antineutrino ?,heard neutrino considered dark matter dark energy . true ? documentary .,0,0.0,0.0,58,0.75
231132,make demand draft another state bank account state ?,demand draft without bank account ?,0,0.0,0.0,21,0.9142857142857143
231133,low cost book learning python absolute beginners ?,best python learning book beginners ?,1,0.0,0.09999999999999998,24,0.918918918918919
231134,"signed prime annual , ordered items , switched monthly payment . get refund $ 100 ?",30 offer phd cs waterloo/ubc also swe position google/ms/fb . one choose ?,0,0.0,0.0,66,0.8627450980392157
231135,asean world welcome praise new philippines president excise independant foreign policy world ?,graduates philippines willing motivated enough put time effort learn new technologies ?,0,0.0,0.0,74,0.9047619047619048
231136,nazi party start speeches ? start speeches going town attracting crowds ? goebbels example .,"chart preparation , ticket given preferences , gnwl pqwl ?",0,0.0,0.0,67,0.7272727272727273
231137,"comedians african descent enjoy level success europe america ? , ?","women enjoy greatest level freedom history mankind ? , grateful ?",0,0.0,0.0,50,0.8636363636363636
231138,time travel exist somewhere universe already ?,time travel ever possible ?,1,0.0,0.0,25,0.7272727272727273
231139,find ethnicity ?,find ethnicity ? ethnicity determined ?,1,0.0,0.0,23,0.9166666666666666
231140,find center concrete column thats already casted site ?,agamemnon sacrifice daughter according history ?,0,0.0,0.0,43,0.9444444444444444
231141,fulfillment amazon mean ?,fulfillment amazon ?,1,0.0,0.0,5,1.0
231142,good go gym every day every day ?,one good thing every day ?,0,0.0,0.0,16,0.8
231143,peaceful stressless job sector ?,rejoin sector quitting bank job ?,0,0.0,0.0,26,0.75
231144,best site shop amazon.com uae ?,"drone buy , gopro karma , dji mavic ?",0,0.0,0.0,27,0.6486486486486487
231145,graviton ?,actually graviton ?,1,0.0,0.0,9,0.8333333333333334
231146,apply pr canada ?,apply canada pr requirements ?,0,0.0,0.0,19,0.7407407407407407
231147,find calling private number ?,stranger miscalled private number . find number ? free stuff help ?,1,0.0,0.0,45,0.9230769230769231
231148,best domain name registrars ? ?,'s best place buy domain names ?,1,0.0,0.09999999999999998,23,0.75
231149,possibility new world religion shaping 21st century ?,possibility new religion propounded 21st century religion create significant impact ?,1,0.0,0.0,49,0.9333333333333333
231150,mlp dropdown work ?,put json data html dropdown list ?,0,0.0,0.0,21,0.7142857142857143
231151,marriage,`` marriage institution . '' mean ?,0,0.0,0.0,27,0.5454545454545454
231152,manchus control china nearly 300 years ( 1644-1911 ) even though fewer 1 % population han chinese ?,"three kingdoms period chinese history , liu bei able attract much talent , including zhuge liang ( strategist ) guan yu ( general ) even though side militarily weaker cao cao 's ?",0,0.0,0.0,133,0.7457627118644068
231153,concussion cause someone throw ?,philippines file case china international criminal court ?,0,0.11455220099331932,0.0,44,0.875
231154,things wealthier people believe middle class people ?,things middle-class people believe wealthier people ?,0,0.0,0.0,22,0.975609756097561
231155,religious belief classified mental illness ?,religious faith mental illness ?,1,0.0,0.0,14,0.8823529411764706
231156,common arguments ratification us constitution ?,common reasons ratification us constitution ?,0,0.0,0.0,6,0.9655172413793104
231157,get lollipop update moto e ?,get lollipop update moto e ?,0,0.0,0.0,0,1.0
231158,somebody exaplain details ∫2y * dy equal y^2 +c2 ?,double integral dy^2 equal 1/2y^2 ?,0,0.0,0.0,30,0.7272727272727273
231159,ban 500 1000 rupee notes helps identify black money corruption ?,discontinuing 500 1000 rupee note going put hold black money india ?,1,0.0,0.0,35,0.9583333333333334
231160,want work airliner bachelor eee ?,instagram deletes messeges deleted user deactivate account permanently ?,0,0.0,0.0,56,0.6470588235294118
231161,break relationship girl without hurting bad ?,"girlfriend smart personable pretty . call relationship without hurting ? ( long distance relationship , < 1yr )",1,0.0,0.0,80,0.7659574468085106
231162,hiv test 8-week negative good sign ?,trust 4th generation hiv test 3 months ? accurate tests ?,0,0.0,0.0,45,0.6857142857142857
231163,n't get horny ?,n't get horny ?,1,0.0,0.0,0,1.0
231164,ultimate purpose life ?,'s sole purpose life ?,1,0.0,0.0,7,0.8461538461538461
231165,scope pharmacy india ?,scope pharmacy india ?,1,0.0,0.0,0,1.0
231166,true god killed people bible ?,true god killed people ?,1,0.0,0.0,6,0.9629629629629629
231167,watch bollywood movies berlin ?,watch bollywood movies ?,0,0.0,0.0,7,0.9444444444444444
231168,people say 1 kilobyte 1024 bytes others say ’ 1000 bytes ?,"use 1 kb = 1000 bytes , 1 mb = 1000 kb , 1 gb = 1000 mb , 1 tb = 1000 gb ? use 1 kb = 1024 bytes , 1 mb = 1024 kb , 1 gb = 1024 mb , 1 tb = 1024 gb ?",0,0.0,0.0,117,0.6486486486486487
231169,profile look like get nus ?,mandatory certificates get admission nus ?,0,0.0,0.0,29,0.75
231170,topics drawing competition adolscents ?,animals beside humans eat pleasure ?,0,0.0,0.0,31,0.7878787878787878
231171,jumping bridge water kill ?,"jump high bridge shoot grenade explodes surface water hit , break surface tension n't take damage ?",0,0.0,0.0,76,0.8181818181818182
231172,procedure make passport ?,procedure making passport ?,1,0.0,0.0,3,0.9032258064516129
231173,way make money online ?,easy ways make done extra money online ?,1,0.0,0.0,17,0.8275862068965517
231174,nato building forces along russia 's baltic borders ?,"nato & us build armed forces around russian borders , especially baltic states ?",1,0.0,0.0,39,0.8205128205128205
231175,buy loose glassware ( tumblers ) surat affordable prices ?,scopes available graduate super computing field india ?,0,0.0,0.0,47,0.8571428571428571
231176,arrangement corynebacterium xerosis described ?,would describe 2016 ?,0,0.0,0.0,38,0.6285714285714286
231177,earn money offeronia ?,earn $ 100 per hour ?,0,0.0,0.0,13,0.5833333333333334
231178,masturbating affect runners ?,many marathon runners overweight ?,0,0.0,0.0,24,0.75
231179,names teenage mutant ninja turtles ? color bandana wear ?,find english subtitles teenage mutant ninja turtles ( 2003 tv series ) ? searched google n't find site .,0,0.0,0.0,63,0.7659574468085106
