id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
159222,best places catch rare pokémon india ?,best places usa country catch pokémons ?,0,0.0,0.0,19,0.8947368421052632
159223,"delete files sd card android phone . also unable cut-paste files . pop message 'no permission delete ' occurs download anything like whatsapp images , videos . ?",deleted whatsapp group mistake . way restore ? use android phone .,0,0.0,0.0,122,0.8571428571428571
159224,intelligent young people bright futures give everything join terrorist groups like isis ?,people join isis ?,0,0.06229055075572156,0.0,71,0.6666666666666666
159225,right age marry ?,", according , right age marry ?",1,0.0,0.0,14,0.8148148148148148
159226,superfluid dark matter ripples galaxy clusters collide would n't waves double slit experiment ?,"use single electron double slit experiment , electron go slit ? n't bounce wall two slits ?",0,0.0,0.0,74,0.8936170212765957
159227,get admission iits ?,one get iit ?,1,0.0,0.0,13,0.8
159228,difference machine learning data analysis ?,difference machine learning data analysis ?,1,0.0,0.0,0,1.0
159229,best description populism ?,"point skirmishes allied soldiers soviet soldiers , campaign germany ? mistake otherwise ?",0,0.0,0.0,72,0.7368421052631579
159230,age 60 ?,much sleep need 60 years old ?,0,0.0,0.0,24,0.48
159231,work canada business visa ?,"valid canada business visa ( b1 ) , interested applying work permit canada . chances getting work permit considering already canada business visa ?",1,0.0,0.0,120,0.7272727272727273
159232,"major effects cambodia earthquake , effects compare tohoku earthquake 2011 ?","major effects cambodia earthquake , effects compare arica earthquake 1868 ?",1,0.0,0.0,10,0.9166666666666666
159233,coding make smarter ?,freelancing captcha solving one best ?,0,0.0,0.0,28,0.7272727272727273
159234,"friend 's facebook account hacked `` hacker '' changed email address account , preventing accessing facebook account . regain access account ?",forgotten facebook password number email used facebook account also inactive ca n't used recovery . effective option available ?,0,0.0,0.0,101,0.9019607843137255
159235,purina make good dog food ?,purina good dogs ?,1,0.0,0.0,10,0.8148148148148148
159236,worth going university ?,worth going university ? universities ?,1,0.0,0.0,15,1.0
159237,unpop ears ?,unpop clogged ear ?,0,0.0,0.0,9,0.782608695652174
159238,things new employees know going first day south jersey ?,things new employees know going first day linkedin ?,0,0.0,0.0,11,0.9523809523809523
159239,best language learning program ?,best program learning foreign language ?,1,0.0,0.0,19,0.9696969696969697
159240,disc brake works bike ?,disc brake motorcycle work ?,1,0.0,0.0,12,0.8666666666666667
159241,manufactures products `` amazon basics '' ?,search amazon product facebook ?,0,0.0,0.0,30,0.8717948717948718
159242,jury nullification ? work ?,jury nullification legal ?,0,0.0,0.0,6,0.875
159243,best torrent sites ?,best torrent site porn ?,0,0.0,0.0,5,0.9523809523809523
159244,dark ages really pretty dark ?,review dark ages ?,0,0.0,0.0,22,0.72
159245,"want become astrophysicist want start studying , start ?",want learn astrophysics . start ?,0,0.0,0.0,28,0.7894736842105263
159246,proof electromagnetic wave transverse nature ?,"transverse waves like electromagnetic ones , 's relationship intensity amplitude ?",0,0.0,0.0,51,0.8372093023255814
159247,career path android app developer ?,change career path civil engineer becoming web/android/software developer ?,0,0.0,0.0,43,0.8108108108108109
159248,one thing plan want change life ?,"change one decision life , would ?",1,0.0,0.0,27,0.8125
159249,get back instagram deleted dms ?,view deleted instagram text messages ?,1,0.0,0.0,20,0.8125
159250,find moment time whereas donald trump acted racist said racist ?,racist donald trump said bad `` hombres '' obviously referring hispanics ?,0,0.0,0.0,56,0.8372093023255814
159251,digital image visualization digital image processing ?,digital image digital image processing ?,0,0.0,0.0,14,0.9142857142857143
159252,possible marry mother 's sisters husband 's brothers daughter ?,want marry mother 's sister 's husband 's elder brother 's daughter . okay ?,1,0.0,0.0,25,0.9047619047619048
159253,team win ipl 2015 ?,think would win ipl season 7 ?,0,0.0,0.1428571428571429,18,0.625
159254,"app android let 's remotely access control android devices , like teamviewer pc ?",android app used set buttons android set top box remote control functions second android app ?,0,0.0,0.0,68,0.75
159255,july august 31 days ?,july august 31 days ?,1,0.0,0.0,0,1.0
159256,learn spring hibernate 2 weeks ?,'s best way come speed spring hibernate ?,0,0.0,0.0,28,0.7567567567567568
159257,things new employees know going first day telenav ?,things new employees know going first day stamps.com ?,0,0.0,0.0,9,0.9302325581395349
159258,one earn money posting answers quora ?,earn something write answers quora ?,1,0.0,0.0,16,0.9090909090909091
159259,people get alzheimer 's disease ?,latest promising hypotheses cause alzheimer 's ?,0,0.12134064570495469,0.0,36,0.8648648648648649
159260,find hot guy gay ?,'m gay love guy school . n't know 's gay . find 's gay ?,1,0.0,0.0,43,0.7222222222222222
159261,n't kylo ren calling `` darth something '' like sith lords ?,kylo ren always scar face ?,0,0.0,0.0,42,0.7058823529411765
159262,best jokes read/heard made ?,"nerd , best jokes 've ever heard/read/made ?",0,0.0,0.0,20,0.8823529411764706
159263,use order-by codeigniter ?,use instead codeigniter ?,0,0.0,0.0,8,0.8666666666666667
159264,'s popular baby name 2011 ?,popular baby names ?,0,0.0,0.0,8,0.875
159265,toucans discovered ?,mean alpha wave music ?,0,0.0,0.0,19,0.6896551724137931
159266,corporate culture like square 1 financial ? culture different companies ?,corporate culture like mb financial ? culture different companies ?,0,0.0,0.0,8,0.9230769230769231
159267,19-year-old birthday ideas ?,good ideas birthday party 50-year-old man ?,0,0.0,0.0,30,0.7894736842105263
159268,love religion ! likely happen people follow ?,"economic system malaysia , compare one cuba ?",0,0.10145287907779639,0.0,38,0.6111111111111112
159269,watch anime iphone ?,watch anime quora ?,0,0.0,0.0,5,0.8571428571428571
159270,person n't facebook messenger still receive ?,"boyfriend says deleted facebook messenger app , still available video calling . next chat name mobile icon always says 1 min . mean ?",0,0.0,0.0,96,0.8085106382978723
159271,use omegle ipod touch compared using slutroulette ?,use omegle ipod touch compared using afreechat.com ?,0,0.0,0.0,13,0.9473684210526315
159272,strongest majors terms job prospects weakest majors winthrop university ?,strongest majors terms job prospects weakest majors clark university ?,0,0.0,0.0,7,0.9545454545454546
159273,ok beat child ?,case ok beat children ?,1,0.0,0.0,8,0.896551724137931
159274,considering graphene ’ strength thickness possible use blade cut hard materials ?,thickness piece material considered quasi-2d ?,0,0.0,0.0,59,0.8571428571428571
159275,older sister always beats using martial arts . withstand ?,martial arts spider-man use ?,0,0.0,0.0,43,0.7428571428571429
159276,know someone loves ?,know whether someone really loves ?,1,0.0,0.0,15,0.8148148148148148
159277,meaning |x-y| ?,+x+ mean ?,0,0.0,0.0,12,0.7
159278,"exposure someone selling third party products amazon fba , e.g . case product faulty ?","3.8gpa great gre score enough get university illinois urbana champaign , grad school engineering ?",0,0.0,0.0,76,0.88
159279,"energy neither created destroyed , n't law suggest god created operate outside laws universe ?",energy neither created destroyed ! proved wrong ?,0,0.0,0.0,51,0.8780487804878049
159280,things visitor japan absolutely ?,'m japan 12 weeks exchange student . things absolutely must leave ?,0,0.0,0.0,48,0.7659574468085106
159281,option freezing seat sliding round ipu ?,eligibility sliding round ipu ?,0,0.0,0.0,18,0.8484848484848485
159282,get motivated holiday homework year 12 ?,"references sites learn ancient khemetic words ( mer , ka , ba , ra , ta , etc ) ?",0,0.0,0.0,61,0.6829268292682927
159283,java pure object-oriented programming language ?,java 100 % object oriented programming language ?,1,0.0,0.0,6,0.9047619047619048
159284,real life instances karma played 's role ?,real life examples “ karma '' ?,1,0.0,0.0,22,0.7647058823529411
159285,find fuck buddies delhi ?,good substitute liquid starch ?,0,0.0,0.0,23,0.7096774193548387
159286,karl marx 's economy marxism simple way ?,exactly karl marx 's philosophy ?,1,0.0,0.0,30,0.8888888888888888
159287,cure cancer government companies hiding public ?,cancer profitable ever cured ?,0,0.0,0.0,32,0.8648648648648649
159288,safety precautions handling shotguns proposed nra alaska ?,safety precautions handling firearms proposed nra entire u.s. including ’ territories possessions ?,1,0.0,0.0,52,0.9047619047619048
159289,characteristics good person ?,characteristics good personality ?,0,0.0,0.0,5,0.9375
159290,reward girlfriend loyal ?,loyal girlfriend ?,0,0.0,0.0,11,0.9629629629629629
159291,beliefs within christianity islam ?,beliefs christianity ?,0,0.0,0.0,13,0.9375
159292,stop fox news website auto refresh firefox ?,train dog bark dogs ?,0,0.0,0.0,35,0.6666666666666666
159293,negan kill walking dead ?,walking dead : negan apocalypse ?,0,0.0,0.0,25,0.7857142857142857
159294,best ias coaching institutes patna ?,best ias coaching patna ?,1,0.0,0.0,11,0.9655172413793104
159295,"apply mit completing b.sc computer science engineering ? , qualification requirements need ?","many high medium voltage ( 1-36kv ) substations europe ? least uk , germany , france , spain ?",0,0.0,0.0,79,0.7924528301886793
159296,"three ubuntu , kubuntu xubuntu dual booted ubuntu 16.04 alongside windows 10 ?",dual boot ubuntu 16.04 alongside windows 10 ?,0,0.0,0.0,33,0.8888888888888888
159297,badly need elder sister life actually treats like real brother . ?,get ap physics 2015 multiple choices questions ?,0,0.0,0.0,52,0.6666666666666666
159298,anyone help poem recited amitabh bachchan sir end movie pink ?,poem recited end credits hindi movie pink ?,1,0.0,0.0,32,0.8888888888888888
159299,basic difference cookies biscuits ?,difference corn flour cornstarch ? best baking ?,0,0.0,0.0,33,0.9142857142857143
159300,"usa japan become allies , given japanese bombed pearl harbour usa nuked japan ?",long usa nuked hiroshima nagasaki japan usa become allies ?,1,0.15932416844529218,0.0,60,0.9523809523809523
159301,long take disney respond emails ?,long take respond email ?,0,0.0,0.0,8,0.9696969696969697
159302,questions answered ?,get question answered ?,1,0.0,0.0,5,0.9655172413793104
159303,pressure gauge work ?,pressure gauge works ?,1,0.0,0.0,1,1.0
159304,boyfriend dumped like girls wear makeup fashionable clothes . ?,fashionable girls ( ages 12-20 ) buy clothes ?,0,0.0,0.0,37,0.75
159305,iron burlap tablecloths ?,burlap tablecloths made ?,0,0.0,0.0,10,0.875
159306,get views upvotes quora ?,'s best way get numerous views upvotes quora ?,1,0.0,0.0,21,0.8571428571428571
159307,brown discharge couple days period ?,brown discharge 2 days last period ?,1,0.0,0.0,9,0.9230769230769231
159308,"many programmers writing object oriented php code statistically ? people building things scratch anymore , seeing rise frameworks ?",statistics many people return least basic standard living homeless ?,0,0.05198690881966171,0.0,98,0.8695652173913043
159309,joint venture accounts ?,joint venture ?,1,0.0,0.0,9,0.88
159310,answer become question ?,question n't answer ?,0,0.0,0.0,20,0.8666666666666667
159311,listen podcasts listen ?,listen podcasts ?,0,0.0,0.0,7,1.0
159312,great books read ?,best inspirational book read ?,0,0.0,0.0,17,0.8148148148148148
159313,irritating actors actresses bollywood ?,irritating bollywood star ?,1,0.0,0.0,22,0.9375
159314,sue mobile company mobile 's battery explodes charging ?,use bike 's battery make mobile charging point ?,0,0.0,0.0,35,0.9302325581395349
159315,reasons somalia poor country ?,country best poor person ?,0,0.0,0.0,21,0.8275862068965517
159316,side dishes serve prime rib ?,side dishes serve prime rib roast ?,1,0.0,0.0,6,0.8888888888888888
159317,"cursed child , snape alive timeline cedric killed neville , even though originally neville killed nagini snape ’ death ?",wade wilson a.k.a . deadpool alive even getting beheaded x-men origins : wolverine ?,0,0.0,0.0,87,0.7659574468085106
159318,learn play soccer 2 months ?,learn play soccer ?,0,0.0,0.0,9,0.8571428571428571
159319,top travel hacks ?,best travel hacks ? please comment .,1,0.0,0.0,21,0.875
159320,successful long distance relationship ?,long distance relationships ever work ?,1,0.0,0.0,22,0.8648648648648649
159321,`` smart people '' according ?,smart people ?,0,0.1326419404068986,0.0,16,0.7586206896551724
159322,british personalities colonial era positive impact india ?,notable british people contributed greatly development india indian society ?,0,0.0,0.0,52,0.9230769230769231
159323,tell wrote question quora ?,way tell wrote question quora n't remember wrote ?,1,0.0,0.0,23,0.875
159324,hemoglobin considered red blood cell ?,hemoglobin red blood cells ?,0,0.0,0.0,12,1.0
159325,essential oils : natural scents repel rodents ?,"know , good scents fragrances oils nature soap detergents made remove oils . selfmade oils ? soap , detergent , toothpaste get mixed without denatured remain scented washing ?",0,0.0,0.0,140,0.7317073170731707
159326,louisiana–monroe football live stream | watch louisiana–monroe warhawks football game today live streaming online ?,central connecticut football live stream | watch central connecticut blue football game today live streaming online ?,0,0.0,0.0,41,0.9583333333333334
159327,ways make money online ?,way make money online ?,1,0.0,0.0,1,0.96
159328,best gaming laptop buy 60000 india ?,best gaming laptop rs 60000 ?,1,0.0,0.0,9,0.8888888888888888
159329,oyo rooms safe unmarried couples kolkata ?,oyo rooms safe unmarried couple bhubaneshwar ?,0,0.0,0.0,11,0.8717948717948718
