id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
131133,'s like date married diagnosed sociopath ?,would love/date/marry woman buck teeth ?,0,0.0,0.0,27,0.717948717948718
131134,much cost decent hostel kota iitjee coaching one year ? provide good living conditions ?,secured 95 % cbse . join kota dropping one year ? good coaching institutes kota good faculty less students per class ?,0,0.0,0.0,82,0.8333333333333334
131135,"things go together pairs ( pen page , rubber road ) ?",five letter words `` '' third letter ?,0,0.0,0.0,38,0.5714285714285714
131136,come conclusion best us hell lot choices available ?,come conclusion something ?,1,0.0,0.0,29,0.8666666666666667
131137,3 year polytechnic course electronic uttar pradesh technical board equivalent bachelor degree ?,50+ still without undergraduate degree . polytechnic diploma electronics india . work get degree ?,0,0.0,0.0,74,0.7659574468085106
131138,loneliness good thing ?,loneliness good thing ?,0,0.0,0.0,0,1.0
131139,actual meaning `` one shot '' `` two shots '' massage parlour ?,would date someone learning disability ?,0,0.0,0.0,49,0.7894736842105263
131140,apple password requirements ?,change apple icloud password ?,0,0.0,0.0,25,0.8235294117647058
131141,pros cons san francisco ballot measure g ( 2014 ) ?,pros cons san francisco ballot measure l ( 2014 ) ?,0,0.0,0.0,1,0.9787234042553191
131142,best place learn make apps ios ?,learn ios ?,1,0.0,0.0,21,0.7692307692307693
131143,modi taking action pakistan ?,modi government taking tough steps pakistan counter ceasefire violations done pakistan army ?,1,0.0,0.0,64,0.7777777777777778
131144,difference prostitute escort ?,difference sex porn ?,0,0.0,0.0,13,0.8888888888888888
131145,people use instead ?,people use `` '' instead `` '' ?,0,0.0,0.0,12,0.9285714285714286
131146,good seminar topics cs field ?,good seminar topics cs ?,1,0.0,0.0,6,0.9375
131147,doubt existence ?,teaching : shall situations ca n't help student answer doubts ?,0,0.0,0.0,52,0.7058823529411765
131148,awesome pictures actress without makeup ?,celebrities look like without makeup ?,0,0.0,0.0,19,0.9411764705882353
131149,ios media player volume boost option ?,ios media player volume boost options ?,0,0.0,0.0,1,1.0
131150,"percentage australia desert , deserts australia compare deserts us ?","percentage australia desert , deserts australia compare deserts africa ?",0,0.0,0.0,6,0.972972972972973
131151,colors go well navy blue ?,colored tie would go navy blue suit light pink shirt ?,0,0.0,0.0,33,0.8421052631578947
131152,best way use word `` cacophonous '' sentence ?,use word 'resonate ' sentence ?,0,0.0,0.0,22,0.8484848484848485
131153,play chess online ?,best places play chess online ?,0,0.0,0.0,12,0.9285714285714286
131154,change password quora ?,change reset password quora ?,1,0.0,0.0,6,0.9696969696969697
131155,difference engine lathes speed lathes ?,main difference turret lathe capstan lathe ?,0,0.0,0.0,19,0.9090909090909091
131156,teenagers get attracted love ?,teenagers get attracted towards love mostly ?,1,0.0,0.0,15,0.9032258064516129
131157,people believe earth flat clearly earth round space ?,flat earth debate ?,1,0.0,0.0,37,0.7096774193548387
131158,many atheists france ?,many atheists norway ?,0,0.0,0.0,6,0.8571428571428571
131159,proven ways reduce manage stress ?,easy way reduce stress ?,1,0.0,0.0,14,0.8
131160,black money corruption stopped banning 500 1000 notes ?,replacing 1000 notes 2000 notes going stop corruption black money ?,1,0.0,0.0,48,0.9333333333333333
131161,difficult weld aluminium comman welding techniques ?,safe dip wisdom teeth removal ?,0,0.0,0.0,40,0.7777777777777778
131162,ways lose 40 pounds 2 weeks ?,lose 40 pounds 2 weeks gyming 30 minutes twice day ?,1,0.0,0.0,33,0.85
131163,like live monaco ? details please !,like live monaco ?,1,0.0,0.0,17,0.8275862068965517
131164,game thrones different traditional fantasy ?,dy patil college engineering akurdi good ?,0,0.0,0.0,37,0.7647058823529411
131165,improve pronunciation english ?,improve spoken english ?,1,0.0,0.0,11,0.8484848484848485
131166,american saltwater taffy candies imported japan ?,saltwater taffy candy imported jamaica ?,1,0.0,0.0,16,1.0
131167,"great , real , rip-off soda names ?",comics use name brands ?,0,0.0,0.0,27,0.6875
131168,world war 3 coming ?,world war iii way right ?,1,0.0,0.0,11,0.7407407407407407
131169,"programming : language learn first java python ? , know c ?","language learn first , java python ?",1,0.0,0.0,27,0.8888888888888888
131170,"people put ridiculous questions quora google ? huh , huh , huh : -/",many people using quora answer questions easily found simple google search ?,1,0.0,0.0,54,0.8181818181818182
131171,rajasthan sim card want call sim somewhere rajasthan mumbai . std call ?,one good reason start working hard right ?,0,0.0,0.0,57,0.7428571428571429
131172,say `` love '' polish ?,say love polish ?,1,0.0,0.0,6,0.9230769230769231
131173,"programming , `` arbitrary name '' mean ?",meaning ' b ' c program ?,0,0.0,0.0,29,0.8387096774193549
131174,indians collectively wrong ?,things indians collectively wrong ?,1,0.0,0.0,7,0.9714285714285714
131175,way retrieve deleted facebook message ?,retrieve deleted facebook messages ?,0,0.0,0.0,5,0.9473684210526315
131176,new indian currency notes rs 500 rs 2000 going help curbing corruption ?,issuing new 2000 rs notes help curb black money corruption ?,1,0.0,0.0,43,0.9130434782608695
131177,"bill gates really say , `` would given chance start would choose network marketing '' ?",bill gates choose name microsoft ?,0,0.0,0.0,63,0.7619047619047619
131178,make time go faster ?,make time go faster ?,1,0.0,0.0,0,1.0
131179,"early 20 's , done bachelor 's want passionate thrilling career . know things excite hence lead awesome life ?","ac/dc 's shoot thrill , meaning lyrics : 'm like evil get skin like bomb 's ready blow ?",0,0.0,0.0,79,0.8301886792452831
131180,pros cons bjt versus fet transistor ?,pros cons ac motor versus dc motor ?,0,0.0,0.0,17,0.8125
131181,800 people year die tangled bedsheets ?,many people die gunshot wounds year ?,0,0.0,0.0,23,0.8421052631578947
131182,get see apple trees visit kulu manali shimla ?,visit ? manali shimla dalhousie ?,0,0.0,0.0,34,0.8125
131183,plastic theory ?,plastic ?,0,0.0,0.0,7,0.782608695652174
131184,needs dog training ?,assistance dogs trained ?,0,0.0,0.0,13,0.96
131185,russians use `` ) '' smiley instead `` : ) '' ?,n't able use smileys quora ?,0,0.0,0.0,32,0.8
131186,best phone buy range inr 10k-12k ? ( 7 july 2016 ),phone buy range inr 10-12k july 2016 ?,1,0.0,0.0,13,0.8979591836734694
131187,deal heartbreak ?,deal best heartbreak ?,1,0.0,0.0,5,0.9565217391304348
131188,buy bitcoin using paypal without verification ?,get money abroad without using paypal ?,0,0.0,0.0,30,0.8780487804878049
131189,get better physics ?,better physics ?,1,0.0,0.0,4,0.96
131190,much cost uber airbnb make first version apps ?,much would cost develop uber app clone ?,0,0.0,0.0,33,0.8421052631578947
131191,one upload gate mcq book electrical engineering ?,electrical engineer studying gate-16 exam . books study ( subject wise ) ? prepare ?,0,0.0,0.0,60,0.75
131192,operational excellence ?,ways improve operational excellence ?,0,0.0,0.0,13,0.8387096774193549
131193,one caught house fire ?,one one comes across roadside accident fire/rescue/ems arrived ?,0,0.0,0.0,47,0.8125
131194,baking soda made ?,banana bread made without baking soda ?,0,0.0,0.0,27,0.8387096774193549
131195,"water great lakes come , lakes wildlife compare lake como ?","water great lakes come , lakes wildlife compare lake peipus ?",0,0.0,0.0,6,0.9743589743589743
131196,delete auto backup photos gallery samsung note 3 ?,delete photos galaxy note 3 ?,0,0.0,0.0,23,0.8108108108108109
131197,get grip ?,get grip physics ?,0,0.0,0.0,8,0.8
131198,get fake medical certificate orthopedic doctor coimbatore ?,get fake medical certificate ortho delhi ?,0,0.0,0.0,20,0.9411764705882353
131199,rc 390 spend lots money ?,asus zenfone go 4.5 last years without problem ?,0,0.0,0.0,37,0.5853658536585366
131200,'s scariest movie ever watched ?,name creepiest horror movie 've ever seen ? scariest part ?,1,0.0,0.0625,38,0.875
131201,find username password irctc account forgot ?,change username wattpad forgot password ?,0,0.0,0.0,28,0.9444444444444444
131202,colour dress ? people say blue black say white gold ? colour ?,"black , white gold good color scheme website application design ?",0,0.0,0.0,51,0.8780487804878049
131203,torque car 's 'pickup ' jolt starting standstill ?,would happen remove foot automatic geared car 's accelerator manual geared car engine reaches rpm ?,0,0.0,0.0714285714285714,76,0.8095238095238095
131204,stop 8 week husky puppy biting shoes ?,stop german shepherd/golden retriever mix puppy chewing shoes ?,1,0.0,0.0,36,0.7
131205,less self-conscious ?,less self conscious ?,1,0.0,0.0,1,0.9565217391304348
131206,view move scrap 500 1000 rupee notes ? effects ?,think decision indian government demonetize 500 1000 rupee notes ?,1,0.0,0.0,46,0.8372093023255814
131207,caused concorde crash ?,concorde crash ?,1,0.0,0.0,7,0.9565217391304348
131208,intercourse kids sleeping nearby ?,"leave kids parents home country , work wife norway ?",0,0.0,0.0,40,0.8095238095238095
131209,make life better ?,make life better ?,0,0.0,0.0,0,1.0
131210,change burn bandages ?,connect solar panel bike ?,0,0.0,0.0,18,0.6428571428571429
131211,expect time travel become reality ?,time travel exist somewhere universe already ?,1,0.0,0.0,30,0.7428571428571429
131212,ways make world better place contribute ?,best strategies make world better place ?,1,0.0,0.0,24,0.8947368421052632
131213,favorite quorans ?,favorite quorans follow ?,1,0.0,0.0,7,0.9333333333333333
131214,best anime see ?,good anime shows/films watch ?,0,0.0,0.0,20,0.6428571428571429
131215,best travel bag cosmetics ?,best makeup bag travel ?,1,0.0,0.0,13,0.8
131216,grandfather dr joined navy wwii . served sumter class attack transport pacific.what would service like ?,find sin tonight book pdf ?,0,0.0,0.0,87,0.6666666666666666
131217,break legs ?,best way break leg ?,0,0.0,0.0,10,0.8695652173913043
131218,"time linear cosmos even beginning expanding universe linear , cosmos nonlinear ? time cyclical ?",time inherently linear nonlinear ?,0,0.0,0.0,67,0.6857142857142857
131219,tell someone unfollows instagram ?,ca n't see unfollowed instagram ?,0,0.0,0.0,12,0.9142857142857143
131220,would trump presidency affect schools accessibility international students ?,trump ’ victory mean international students ?,1,0.0,0.0,39,0.85
131221,learn sql nosql ? mysql mongodb ? ?,web database system used ?,0,0.0,0.0,25,0.6666666666666666
131222,government grants available smes uk ?,government grants available smes india ?,0,0.0,0.0,5,0.9090909090909091
131223,make home made pocket pussy actually works feel like real pussy ?,heterosexual men enjoy giving cunnilingus ? ?,0,0.0,0.0,49,0.75
131224,correct way wire 3 4 home switch ?,intelligence rank terms religious philosophic ideologies ?,0,0.0,0.0,45,0.6857142857142857
131225,add question picture quora ?,add picture question quora ?,1,0.0,0.0,14,1.0
131226,'s ideal height men ?,ideal height seat bicycle ?,0,0.0,0.0,14,0.7857142857142857
131227,world : done outdated/obsolete military equipments replaced new ones ?,good japanese military equipment world war ii ?,0,0.0,0.0,37,0.8571428571428571
131228,longest national highway india ?,"helpline service call , car breaks middle highway india ?",0,0.0,0.0714285714285714,34,0.7222222222222222
131229,rising action edgar allan poe 's short story `` tell-tale heart '' ?,think edgar allan poe 's dark story ?,0,0.0,0.0,37,0.8947368421052632
131230,come sometimes see followers post instagram sometimes says posts yet ?,see comments 've posted photo instagram ?,0,0.0,0.0,46,0.7777777777777778
131231,"find link mircea ungureanu 's book , practical python neural networking pybrain ?",best free way learn python ?,0,0.0,0.0,63,0.7804878048780488
131232,best sites learning python ?,best site learn python ?,1,0.0,0.0,4,0.967741935483871
131233,laptop brand best 32000k ?,laptop brand best ?,0,0.0,0.0,7,0.8666666666666667
131234,convince people ?,convince people ?,1,0.0,0.0,0,1.0
131235,strange names ?,strangeness ?,0,0.0,0.0,4,0.9473684210526315
131236,review harry potter cursed child ?,one slightly disappointed reading harry potter cursed child ?,1,0.0,0.0,30,0.8888888888888888
131237,bypass blocked webside wifi ?,software authors use write publish self development book ?,0,0.0,0.0,45,0.7567567567567568
131238,best true stories online website india ?,best true scary stories online website india ?,0,0.0,0.0,6,0.9375
131239,one make money online ?,earn money online ?,1,0.0,0.0,6,0.9090909090909091
131240,netaji subhash chandra bose become ist prime minister india ?,"would happened india , netaji subash chandra bose 1st prime minister independent india instead nehru ?",1,0.0,0.0,58,0.9
131241,worst thing parents ever said ?,worst thing parent ( ) has/have ever said ?,1,0.0,0.0,12,0.9142857142857143
131242,port 80 accessed ?,china south korea save north korea kim dynasty work together ?,0,0.0,0.0,52,0.6060606060606061
131243,scopes pharmd doctors ?,scopes pharmd ?,1,0.0,0.0,8,0.96
131244,come one snore closed mouth ?,'s cause snoring ?,0,0.0,0.0,21,0.6666666666666666
131245,itil foundation certification help ?,interested joining itil foundation training courses ?,0,0.0,0.0,32,0.8484848484848485
131246,indian economy benefit gst introduced ?,could effect gst bill indian economy ?,1,0.0,0.0,31,0.9444444444444444
131247,like part world book fair new delhi ?,buy rete ! 2 book new delhi ?,0,0.0,0.0,18,0.8
131248,suitable inpatient drug alcohol rehab center bartow county ga ?,suitable inpatient drug alcohol rehab center rockdale county ga ?,0,0.0,0.0,8,0.95
131249,supporting documents required b1/b2 visa interview ?,bi/b2 visa : 10 year b1/b2 visa mean live us ?,0,0.0,0.0,34,0.7142857142857143
