id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
167425,one earn money quora ?,anyone found way make money using quora ?,1,0.0,0.0,22,0.7586206896551724
167426,things 50s become millionaire 65 ?,things 20s become millionaire 30 ?,0,0.0,0.0,3,0.8947368421052632
167427,suggest preparations icse 10th 2017 ? read details .,west losing glory power ?,0,0.0,0.0,41,0.6666666666666666
167428,prepare gd pi rounds admission acm course nicmar pune ?,3rd year civil . want get nicmar acm . start preparing onwards ? subjects ?,0,0.0,0.0,55,0.7692307692307693
167429,best websites downloading hollywood movies ?,best websites download hollywood movies ?,1,0.0,0.0,3,0.9714285714285714
167430,'s viewed question quora ?,question quora views ?,1,0.0,0.0,16,0.9333333333333333
167431,british pound stop falling polish zloty ? gone 6 4.92 far,"know iphone 6 came september , go price original price launched ?",0,0.0,0.0,53,0.75
167432,"guide dogs intelligent ? recognising buses , crossing roads , finding seats shopping ?",guide dogs know cross road ? things ?,0,0.0,0.0,54,0.8108108108108109
167433,outcome american revolution effect rest country ?,improvements scmp news outlet make foreign subscribers readers ?,0,0.0,0.0,46,0.8205128205128205
167434,procedure applying h1b visa ?,"india pakistan war cause world war ? yes , implications ?",0,0.0,0.0,45,0.75
167435,many days take receive hall ticket nios odes exam ?,prepare nios april exam 2017 ?,0,0.0,0.0,40,0.6666666666666666
167436,salary technician spotify ?,salary spotify technician ?,1,0.0,0.0,16,1.0
167437,best laptop buy rs . 35000/- . along graphic card ?,best laptop buy rs 40000 good graphic card ?,1,0.0,0.11111111111111116,12,0.8444444444444444
167438,like hot transgender woman ?,hide transgender woman parents ?,0,0.0,0.0,14,0.9090909090909091
167439,jailbreak iphone 4 ?,hard jailbreak iphone 4 ?,0,0.0,0.0,5,0.967741935483871
167440,ms dhoni leave captaincy odi & t-20 ?,dhoni leave captaincy ?,1,0.0,0.0,14,0.8333333333333334
167441,favorite question quora ?,favorite questions asked quora ?,1,0.0,0.0,7,0.9333333333333333
167442,way query multiple fact tables using olap hadoop environment ?,easiest way get multiple csv files hadoop ?,0,0.0,0.0,42,0.9090909090909091
167443,get break ?,move break ?,1,0.0,0.0,4,0.7368421052631579
167444,compulsory international candidates apply licence clearing us cpa exams dubai ?,compulsory international candidates apply licence clearing us cpa exams ?,0,0.0,0.0,6,0.9743589743589743
167445,internet connection type ?,type facilities connect internet ?,0,0.0,0.0,20,0.8461538461538461
167446,quora changed views/beliefs christians ?,quora changed view/belief men ?,0,0.0,0.0,11,0.9302325581395349
167447,regain confidence ?,ways regain one 's self confidence ?,1,0.0,0.0,17,0.8275862068965517
167448,comic logos public domain used anyone ?,people use stock logos ?,0,0.0,0.0,31,0.6896551724137931
167449,much money required live peacefully kerala state retirement ?,pros cons living city ?,0,0.0,0.0,50,0.7222222222222222
167450,wish someone happy birthday n't wished happy birthday ?,wish someone happy birthday ?,0,0.0,0.0,26,0.9714285714285714
167451,high speed steel tools manufactured slotting operations ?,high volume manufacturing processes used seal end thin steel tube ?,0,0.0,0.0,47,0.95
167452,loss testicle cause hair loss ?,causes hair loss ?,0,0.0,0.0,15,0.96
167453,amazing examples evolution natural selection ?,biological evolution natural selection ? examples ?,1,0.0,0.0,24,0.9473684210526315
167454,lose weight effectively ?,lose weight ?,1,0.0,0.0,12,0.8461538461538461
167455,ethernet cable ?,ethernet cables ? functions ?,1,0.0,0.0,13,0.8148148148148148
167456,protect ideas copied others ?,prevent idea copied ?,1,0.0,0.0,11,0.8461538461538461
167457,"one better , hard work smart work ?",best examples working smart versus working hard ?,0,0.16553112727047545,0.0,32,0.7894736842105263
167458,top 10 worst games 2016 ?,top 10 - worst games 2016 ?,1,0.0,0.0,2,0.9696969696969697
167459,best interview question ever asked ?,best interview question ?,1,0.0,0.0,11,0.9032258064516129
167460,perception production ?,perception like ?,0,0.0,0.0,9,0.8333333333333334
167461,locate cell phone phone number ?,locate husband 's phone location without knowing ?,1,0.0,0.1428571428571429,30,0.7428571428571429
167462,people cry reason ?,people like crying much ?,0,0.0,0.0,13,0.7142857142857143
167463,win gogetto ( potara earrings fusion ) ssj4 god ( red ) vs omni king zeno ?,"stronger , super saiyan blue super saiyan god ( red ) ?",0,0.0,0.0,52,0.7272727272727273
167464,one advice change life ?,one risk taken might completely changed life ?,1,0.0,0.0,24,0.7647058823529411
167465,good/healthy sex everyday girlfriend ?,good sex everyday ?,0,0.0,0.0,19,0.7741935483870968
167466,many people quora obsessed iq ? must surely top list !,many quorans obsessed iq ?,1,0.0,0.0,32,0.8823529411764706
167467,modern day household cats evolve ?,cats evolve ?,1,0.0,0.0,21,0.7407407407407407
167468,'s good monogamy ?,advantages monogamy ?,1,0.0,0.0,10,0.8333333333333334
167469,best examples human cruelty ?,best examples `` humans humans '' ?,0,0.0,0.0,13,0.8484848484848485
167470,become actor age 18 ?,become actor 13 years age ?,0,0.0,0.0,10,0.8571428571428571
167471,small black hole ?,black hole infinitely small ?,1,0.0,0.0,22,0.8275862068965517
167472,north indians consider hindi ( came foreign language ) 1st language instead mother tongue ?,n't north-indians discard hindi develop respective mother-tongues ?,0,0.0,0.0,53,0.8095238095238095
167473,people become beggars ?,begging dropped ?,0,0.0,0.0,18,0.6666666666666666
167474,say filipino fast food chain jollibee ?,american fast food chains uk ?,0,0.0,0.0,18,0.7428571428571429
167475,india 's greatest kings many wives ?,india 's greatest kings queens ?,0,0.0,0.0,9,0.8125
167476,calculate percent yield aspirin ?,calculate molar mass aspirin ?,0,0.0,0.0,12,0.8666666666666667
167477,much autopilot influence plane ? phase used ?,much autopilot airliner ?,1,0.0,0.0,25,0.875
167478,apple better samsung ?,"better : apple , samsung oneplus one ?",0,0.23962046108910612,0.0,25,0.9032258064516129
167479,tips making job interview process bridge bank ?,tips making job interview process green bank ?,0,0.0,0.0,5,0.9743589743589743
167480,money laundering illegal ?,money laundering ?,0,0.0,0.0,8,1.0
167481,best book learning perl ?,best books perl ?,1,0.0,0.0,9,0.8461538461538461
167482,like rowan atkinson ?,rowan atkinson die ?,0,0.0,0.0,9,0.9230769230769231
167483,study get 98 % class 12 commerce ?,study class 12 commerce ?,0,0.0,0.0,9,0.8888888888888888
167484,"true nice attack claim truck ran 80 people physically impossible , therefore hoax ?",startup claims 80 % facebook ad clicks coming bots . likely true ?,0,0.0,0.0,63,0.8571428571428571
167485,worth start business like badminton court ?,start teaching kid badminton ?,0,0.0,0.0,23,0.8888888888888888
167486,proper methodology study 1st year mbbs ?,study first year mbbs ?,1,0.0,0.0,22,0.75
167487,learn erp ?,best way learn erp market ?,0,0.0,0.0,16,0.6956521739130435
167488,deep throat 7 inch penis ?,6 inches big penis ?,0,0.0,0.0,15,0.6666666666666666
167489,apply internship firms ?,apply internships companies ?,1,0.0,0.0,9,0.9032258064516129
167490,banning 500 1000 notes stop black money ?,latest decision abolishing 500 1000 rupee notes help government curb corruption ?,1,0.0,0.0,53,0.8372093023255814
167491,planets spherical ?,planets mostly round ?,1,0.0,0.0,10,0.7142857142857143
167492,suggestions world folktales deal overcoming adversity ?,hobbies people world ?,0,0.0,0.0,43,0.5882352941176471
167493,block someone snapchat still see last message sent ?,blocked unblocked someone snapchat see message sent blocked ?,1,0.0,0.0,31,0.9142857142857143
167494,'s best way find sites sell stuff similar amazon.com ?,sell idea amazon.com ?,0,0.0,0.0,34,0.7777777777777778
167495,fabulous songs coke studio ( india & pakistan ) ?,best songs sung mtv unplugged coke studio ?,0,0.0,0.0,33,0.8205128205128205
167496,questions ask quora ?,kinds questions quora get useful answers ? effective way asking question ?,0,0.0,0.0,56,0.7647058823529411
167497,improve english skill ?,improve reading comprehension english ?,0,0.0,0.0,23,0.875
167498,wat initial process start bpo make clients ?,`` geeks geeks '' start initially ? much investment many people required monitor ? make money ?,0,0.0,0.0,69,0.7317073170731707
167499,well contemporary china fit definition fascist state ?,china become fascist state ?,1,0.0,0.0,31,0.7878787878787878
167500,include areas interests resume ?,ok include projects made resume entry level programmer resume ?,0,0.0,0.0,37,0.8
167501,start marketing agency ?,start marketing agency ?,1,0.0,0.0,0,1.0
167502,process diluting hydrochloric acid ? affect acid ?,reaction calcium dilute hydrochloric acid ?,0,0.0,0.0,31,0.8571428571428571
167503,favorite hollywood movie top 1 ?,hollywood movie love ? ?,1,0.0,0.0,13,0.8
167504,much full-arm tattoo cost ?,much one tattoo arm sleeve usually cost ?,1,0.0,0.0,25,0.8
167505,apple abandoning macbook pro ?,apple stop making macbook pro ?,1,0.0,0.0,8,0.9090909090909091
167506,obstacle avoidance methods robot joint space ?,sensors used obstacle avoidance robot ? one best ?,0,0.0,0.0,30,0.8571428571428571
167507,saltwater taffy candy imported philippines ?,saltwater taffy candy imported china ?,1,0.0,0.0,8,1.0
167508,would happen charged phone 5v 1a 5v 3a battery charger ? phone 's rating 3.8 v 1300ma .,charge 5v power bank 'd need something like 7v charger ?,0,0.0,0.0,64,0.8301886792452831
167509,view bob dylan winning nobel prize literature ?,bob dylan win nobel proze literature ?,1,0.0,0.0,10,0.9444444444444444
167510,would best kind dog ?,best kind dog ?,0,0.0,0.0,6,0.8888888888888888
167511,harry potter hogwarts houses would 2016 us presidential candidates sorted ?,hogwarts houses would 2016 presidential candidates fit ?,1,0.0,0.0,21,0.9565217391304348
167512,gifted ( 2017 movie ) get greenlit ? 's backstory movie got made ?,mummy ( 2017 movie ) get greenlit ? 's backstory movie got made ?,0,0.0,0.0,6,0.9629629629629629
167513,filipinos considered latinos ?,american culture society : filipinos considered latinos usa ?,1,0.0,0.0,31,0.8823529411764706
167514,biggest mindfuck ever ?,biggest mistake ever seen committing someone ?,0,0.0,0.0,30,0.8484848484848485
167515,"many bytes memory one character , one integer , one number one floating point number occupy c++ ?",one help writing c program ? write program find second smallest among n numbers,0,0.0,0.0,72,0.8837209302325582
167516,everyone earning millions home using uber app mobile ?,people earn billions home using simple uber app hack ?,1,0.16726099560958826,0.0,23,0.8888888888888888
167517,organized crime group mob distribute funds members ?,feel grow organized crime family ?,0,0.0,0.0,38,0.7777777777777778
167518,piece land earth claimed country ?,"land , island earth claimed ?",1,0.0,0.0,16,0.8125
167519,colds make tired ?,synthroid make tired ?,0,0.0,0.0,8,0.8275862068965517
167520,use use uml ?,uml used ?,0,0.0,0.0,6,0.9333333333333333
167521,ben affleck shine christian bale batman ?,think portrayed batman better : christian bale ben affleck ?,1,0.0,0.0,35,0.8648648648648649
167522,"oxygen metal , nonmetal metalloid ? considered ?",beryllium metal nonmetal metalloid ? considered ?,0,0.0,0.0,10,0.8571428571428571
167523,"plugins install sonarqube 5.6 android , python php projects ?",portability accived unix ?,0,0.0,0.0,50,0.7441860465116279
167524,trust answers quora ?,extent trust answers quora ?,1,0.0,0.0,7,0.96
167525,king abdullah jordan descendant prophet ?,queen elizabeth descendant prophet mohammed ?,0,0.0,0.0,28,0.85
167526,"realistic universal basic income , implemented ?",hillary see universal basic income ?,0,0.0,0.0,24,0.8333333333333334
167527,companies give individual rooms managers instead expensive & profit-making software developers ( teams ) ?,wanted start general trading contracting company pls suggest suitable name company ?,0,0.0,0.0,82,0.782608695652174
167528,"rejected google first try position swe mountain view . however , told done quite well told reapply 6 months instead normal 1 year waiting time google requires . make ?",google interview software engineer position . rejected told recruiter minimum time reapply 18 months . mean performed drastically bad interviews ?,0,0.0,0.0,112,0.8928571428571429
167529,life different go gym every day ?,one lose weight without going gym ?,0,0.0,0.0,27,0.7096774193548387
167530,"sharpies made , made ?",sharpies made made ?,1,0.0,0.0,2,0.9565217391304348
167531,phrase `` information belong '' grammatically correct ?,phrase `` little know '' grammatically correct ?,0,0.0,0.0,15,0.9047619047619048
167532,astronauts going use touch screens space walk ?,last things astronaut going space ?,0,0.0,0.0,30,0.9411764705882353
167533,win 1 month challenge ?,best way win challenge ?,0,0.0,0.0,11,0.8
167534,went wrong polling 2016 us presidential election ?,polling results predictions us 2016 presidential election inaccurate/wrong ?,1,0.0,0.0,44,0.9767441860465116
167535,pioneer ? pioneers contributions ?,pioneer ?,1,0.0,0.0,25,0.7619047619047619
167536,become airline pilot ?,become pilot ? worth ?,0,0.0,0.0,10,0.8571428571428571
167537,get online pdf epub versions books ?,"read online magician 's land ( magicians , # 3 ) lev grossman book pdf epub ?",0,0.0,0.0,55,0.7727272727272727
167538,wtc collapse striking symmetry plane hit one side ?,"spacex 's dragon drop test , 3 parachutes connected one side symmetrically aligned top circle ?",0,0.0,0.0,69,0.8372093023255814
167539,best graduate schools mathematics ?,top ranked graduate schools physics world ?,0,0.0,0.0,23,0.8108108108108109
167540,become mentally strong woman ?,become strong mentally ?,1,0.0,0.0,16,0.967741935483871
167541,long quarantine cats australia ? time frame used ?,tensional stress affect earth 's crust ?,0,0.0,0.0,36,0.8235294117647058
167542,like go prison ?,feel like go prison ?,1,0.0,0.0,5,0.96
167543,human beings evolve ?,human intelligence evolve ?,0,0.0,0.0,9,0.8666666666666667
167544,"chinese , japanese koreans distinguished looks ?",people far east distinguish 's origins purely visual facial references ?,0,0.0,0.0,54,0.8292682926829268
