id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
71156,heat energy examples ?,heat energy ? examples ?,1,0.0,0.0,2,1.0
71157,examples phase changes ?,idfc opens account 4 minutes ?,0,0.0,0.0,21,0.6206896551724138
71158,"garry kasparov favorite instructional books resources chess ? people teach , would suggest use ?",best ben carson books students ?,0,0.0,0.0,73,0.7368421052631579
71159,career options graduation history ?,career options graduating ?,0,0.0,0.0,9,0.9375
71160,meaning hindi/urdu word 'pagaar ' 'tankhwah ' ?,meaning hindi/urdu word 'vigyapan ' 'ishtihar ' ?,0,0.0,0.0,12,0.9
71161,girls love sex ?,female enjoy sex ?,1,0.0,0.0,10,0.5833333333333334
71162,best bank robbery movies ?,top bank robberies ever ?,0,0.0,0.0,11,0.896551724137931
71163,tourist attractions scandinavian highlands compare attractions croatia ?,tourist attractions scandinavian highlands compare attractions serbia ?,0,0.0,0.0,5,0.9743589743589743
71164,"given one wish , would ?",one register one state cadaver liver transplant ? good kokilaben estimate wait period a+ ( cadaveric ) ?,0,0.0,0.0,87,0.631578947368421
71165,would narcissist apologize ?,narcissists predators ?,0,0.0,0.0,16,0.8387096774193549
71166,"famous , would famous ?",famous- would famous ?,1,0.0,0.0,2,0.9166666666666666
71167,hosting provider best ?,best reasonable web hosting service provider india ?,0,0.0,0.0,33,0.8823529411764706
71168,make 10s millions dollars playing poker ?,make 900k year playing poker online ? ?,0,0.0,0.0,25,0.8823529411764706
71169,site like zillow commercial real estate ?,zillow support commercial properties ?,0,0.0,0.0,22,0.9032258064516129
71170,"bad teeth curable ? 'm 20 already yellow , crooked teeth weird gross things in-between teeth . yes , 've brushing .",typical brush 7 y/o crooked teeth ?,0,0.0,0.0,91,0.7083333333333334
71171,dream every single time sleep ?,seeing dreams every single night ?,1,0.0,0.0,17,0.9375
71172,comic timing ? mean ?,best comedy movie ever ?,0,0.0,0.0,18,0.64
71173,"one prove intersecting b = , iff subset b ?","suppose b subsets u. show , one relations stated holds , others holds : ⊆ b , u ∖ ⊇ u ∖ b , ∪ b = b , ∩ b = ?",0,0.0,0.0,85,0.6363636363636364
71174,republician party known gop ?,republican party also called gop ?,1,0.0,0.0,11,0.8888888888888888
71175,rejected software developer interview one feedback `` agile experience '' . mean ?,mean `` agility '' software development ?,0,0.0,0.0,65,0.851063829787234
71176,winston churchill ?,winston churchill alcoholic ?,0,0.0,0.0,10,0.9629629629629629
71177,places visit honeymoon kerala ?,good places visit kerala tour ?,1,0.0,0.0,19,0.8
71178,beginner use penny board nickel board ?,clean penny board ?,0,0.0,0.0,24,0.8387096774193549
71179,"cold gobi desert get , average temperatures compare ones syrian desert ?","cold gobi desert get , average temperatures compare ones dasht-e margo ?",1,0.0,0.0,13,0.9302325581395349
71180,recover laryngopharyngeal reflux ?,long throat damage acid reflux take cancerous ?,0,0.0,0.0,36,0.7567567567567568
71181,music influence mood behaviour ?,music influence moods ?,1,0.0,0.0,10,0.8387096774193549
71182,trolls ?,trolls troll trolls ?,0,0.0,0.0,13,1.0
71183,business model build around assisted buying customer calls online gets best price branded product ?,steps getting started build business around food/beverage product ?,0,0.0,0.0,59,0.8717948717948718
71184,could prove existence god ?,prove existence god ?,1,0.0,0.0,6,0.9375
71185,reliance journalists working commercial media constraints ability media advocates ?,top media print journalists india ?,0,0.0,0.0,61,0.7894736842105263
71186,scope finance function changed time ?,"find answering questions china , discover shortly thereafter original question , answer , deleted . wtf ?",0,0.0,0.0,82,0.75
71187,happen donald trump wins ?,happen america donald trump wins election ?,1,0.0,0.0,17,0.9714285714285714
71188,best way improving spoken english ?,improve spoken english ?,1,0.0,0.0,12,0.8571428571428571
71189,best mtech course automobile engineering students ?,best mtech courses automobile engineering ?,1,0.0,0.0,10,0.9714285714285714
71190,"go find park , stay cruise packages ft. lauderdale ?","go find park , stay cruise packages ft. lauderdale ?",1,0.0,0.0,0,1.0
71191,average density sand ?,density sand ?,1,0.0,0.0,8,0.8695652173913043
71192,much bill gates liquid cash ?,much money bill gates liquid cash ?,1,0.0,0.0,6,0.9142857142857143
71193,use cla ?,cla 's ?,0,0.0,0.0,6,0.8
71194,daum cleaner malware ?,malware illegal ?,0,0.0,0.0,14,0.7272727272727273
71195,options average student completing b.tech mechanical engineering ?,best career plan completing graduation b.tech ( mechanical engineering ) ?,0,0.0,0.0,34,0.9302325581395349
71196,prime minister narendra modi anything reservation ?,modi remove quota reservation ?,1,0.0,0.0,28,0.8125
71197,christmas get big compared holidays ?,get christmas ?,0,0.0,0.0,27,0.8
71198,start hacking young age ?,best way learn hacking ?,0,0.0,0.0,20,0.8484848484848485
71199,much money uber drivers make chicago ?,much uber drivers make glasgow uk ?,0,0.0,0.0,15,0.8947368421052632
71200,president pay utility bills white house ?,congress pay rent utilities white house ?,0,0.0,0.0,18,0.8888888888888888
71201,stannic hydroxide ?,hcl sodium hydroxide react ?,0,0.0,0.0,15,0.875
71202,india ready resolve kashmir issue un resolutions wish kashmiri people ?,india kind un intervention kashmir issue ?,1,0.0,0.0,43,0.8888888888888888
71203,get rid acne scars ?,get rid pimples permanently ?,1,0.0,0.0,16,0.8148148148148148
71204,happened relationship mary joseph birth jesus ?,role mary magdalene jesus christ 's life ?,0,0.0,0.0,39,0.85
71205,humans physically evolving ?,humans evolve anymore ?,1,0.0,0.0,17,0.8387096774193549
71206,advantages start-up ?,advantages starting blocks ?,0,0.0,0.0,10,0.7096774193548387
71207,loneliest number ?,"loneliest number , ?",1,0.0,0.0,2,0.9629629629629629
71208,rubber incompressible ?,rubber conduct electricity ?,0,0.0,0.0,15,0.7857142857142857
71209,good online mock test series ssc cgl tier 2 2016 ?,suggest website could give/ buy good online mock tests ssc cgl 2016 ?,1,0.0,0.0,45,0.8372093023255814
71210,reaction bob dylan winning 2016 nobel prize literature ?,think bob dylan winning nobel literature prize ?,1,0.0,0.0,24,0.8372093023255814
71211,know love someone ?,know true love ?,1,0.0,0.0,8,0.782608695652174
71212,persuasive technique ?,persuasion techniques ?,0,0.0,0.0,3,0.9333333333333333
71213,best dandruff treatment ?,stop hairfall due dandruff itchy scalp ?,0,0.0,0.0,27,0.7096774193548387
71214,sell stocks home payment ?,sell stocks home payment ?,1,0.0,0.0,0,1.0
71215,makes good gaming pc ?,make decent gaming pc ?,1,0.0,0.0,7,0.8888888888888888
71216,worth cost ever fix gap teeth ?,worth fix teeth gap ?,1,0.0,0.0,17,0.9032258064516129
71217,much money need travel world ?,much money need minimum travel world ?,1,0.0,0.0,8,0.9714285714285714
71218,kind first jobs journalism majors tend get ?,kind first jobs geology majors tend get ?,0,0.0,0.0,9,0.9473684210526315
71219,icons mean snapchat ?,icon mean ?,0,0.0,0.0,10,0.8181818181818182
71220,find saved draft quora ?,delete saved drafts quora ?,0,0.0,0.0,7,0.896551724137931
71221,6 inches big penis ?,"height 6 feet 6 inch , car suitable ?",0,0.0,0.0,27,0.7333333333333333
71222,foxes make good pets ?,would fennec fox make good pet ?,1,0.0,0.0,15,0.8125
71223,"best aspects living petah tiqwa , israel young adult ?","best aspects living bene beraq , israel young adult ?",0,0.0,0.0,9,0.9545454545454546
71224,woman date man drive successful ?,online offline java ?,0,0.0,0.0,24,0.6896551724137931
71225,best team pokemon heart gold ?,find rock climb pokemon heart gold ?,0,0.0,0.0,13,0.8888888888888888
71226,crack ibps po exam ?,crack bank po exam ?,1,0.0,0.0,4,0.8888888888888888
71227,ever victim scam obvious embarrassed admit ?,ever victim scam ?,1,0.0,0.0,26,0.8461538461538461
71228,rachel dawes choose harvey dent bruce wayne ?,would relationship bruce wayne rachel dawes harvey died instead rachel ?,0,0.0,0.0,47,0.9473684210526315
71229,successful life ?,successful life ?,0,0.0,0.0,0,1.0
71230,ridiculous question ever asked quora ?,ridiculous question 've asked answer quora ?,0,0.0,0.0,9,0.9444444444444444
71231,anticipate key factors meaningful use stage 3 ?,anticipate key factors meaningful use stage 2 ?,0,0.0,0.0,1,0.95
71232,period 8 days late ?,"period 10 days late , pregnant ?",1,0.0,0.0,13,0.8125
71233,u.s. deal ruling un international court justice 1986 ?,u.s. oppose ruling un international court justice support ruling permanent court arbitration ?,0,0.0,0.0,48,0.8
71234,countries equator go ?,go college different country ?,0,0.0,0.0,22,0.7586206896551724
71235,good civil engineering optional upsc ?,'s good civil engineer ?,0,0.0,0.0,20,0.8387096774193549
71236,time exist matter ?,time exist ?,1,0.0,0.0,7,0.8888888888888888
71237,country best education system ?,country amazing education system ?,1,0.0,0.0,7,0.9090909090909091
71238,retrieve husband ’ social security card ?,social services : apply supported residential living secure future husband ?,0,0.0,0.0,53,0.8780487804878049
71239,marijuana drug test today . last time smoked week ago 3 hits . time smoked long . chances test positive 7 days ?,smoked 2g weed 7 days . 10 days since drug test 3 days . pass ?,0,0.0,0.0,81,0.8627450980392157
71240,happens previous contents reuse file_name.fifo file ? automatically gets cleared ?,happens old application 's files updated iphone ?,0,0.0,0.0,56,0.8
71241,power steering fluid brake fluid ?,"recently replaced power steering pump , hose , sending unit , car leaking ps fluid badly . started 3 weeks . ?",0,0.0,0.0,81,0.8444444444444444
71242,see viewed profile pic whatsapp ?,visited profile whatsapp ?,1,0.0,0.0,11,0.9696969696969697
71243,difference saying `` love '' `` love '' ?,difference mother 's love wife 's love ?,0,0.0,0.0,17,0.7777777777777778
71244,18 40. initially said cut private parts say marrying . married . unhappy ?,love lot . likes . n't told openly . recently asked . started ignoring me.he said marry girl parents choose . says dont hate cant hurt parents.how tell love ?,0,0.0,0.0,119,0.8333333333333334
71245,person detect weed laced rat poison ?,rat poison kill humans ?,0,0.0,0.0,29,0.7333333333333333
71246,difference kosher halal food products store ?,"food products store say kosher halal , atheists shop ?",0,0.0,0.0,33,0.918918918918919
71247,stop negative self-talk ?,stop negative self talk ruining academic life ?,1,0.0,0.0,23,0.8333333333333334
71248,feel donald trump ’ children genuine ?,donald trump 's base ? popular ? people voting ? people like support ?,0,0.0,0.0,51,0.7692307692307693
71249,get 4 daily ?,get 4 ?,0,0.0,0.0,6,0.7058823529411765
71250,`` circuit '' based real events ?,`` g '' based real events ?,0,0.0,0.0,7,0.875
71251,parents love kids spouse ?,parents love kids ?,0,0.0,0.0,7,0.967741935483871
71252,true indian pm letting delhi cm work ?,likely mumbai target first nuclear weapon launched pakistan ?,0,0.0,0.0,46,0.9047619047619048
71253,best one case murder mystery manga ?,best mystery murder movies ?,0,0.0,0.0,19,0.8
71254,employees diamond foods good work-life balance ? differ across positions departments ?,employees treehouse foods good work-life balance ? differ across positions departments ?,0,0.0,0.0,8,0.9565217391304348
71255,learn spring framework ?,spring framework great future ? worth learn ?,0,0.0,0.0,33,0.9142857142857143
71256,role youth water management ?,role youth water management ?,0,0.0,0.0,0,1.0
71257,team mystic much popular teams pokémon go ?,much turnover twitter 's executive team ?,0,0.0,0.0,37,0.7368421052631579
71258,milaanj.com make money ?,soyoung.com make money ?,0,0.0,0.0,6,0.7857142857142857
71259,much microsoft charge repair cracked screen surface pro 3 ?,ipad sales compare microsoft surface pro 3 ?,0,0.0,0.0,33,0.8648648648648649
71260,indian government banning rs . 500 & rs . 1000 notes coming rs . 2000 note . cause generation black money future ?,banning 500 1000 rupee affect black money ?,1,0.0,0.0,77,0.8571428571428571
71261,quora banned china ?,quora banned china ?,0,0.0,0.0,0,1.0
71262,like baby boomer ?,baby boomers ?,0,0.0,0.0,6,0.8181818181818182
71263,greatest weaknesses consultant ?,greatest weakness ?,0,0.0,0.0,13,0.8461538461538461
71264,legality poppy plant india ?,weed legal india ?,0,0.0,0.0,17,0.782608695652174
71265,"nearest airport daytona beach , cities tourist attractions compare missoula 's ?","nearest airport daytona beach , cities tourist attractions compare huntsville 's ?",0,0.0,0.0,8,0.9767441860465116
71266,long take drive across united states ?,like drive across united states ?,0,0.0,0.0,6,0.9696969696969697
71267,many steel bars y8 y16 feel one tonne ?,"equal length diameter bars , made mild steel , aluminum , cast iron hanged 1000 kg ball , one first rupture ?",0,0.0,0.0,83,0.6666666666666666
71268,study biotechnology ?,study biotechnology ?,0,0.0,0.0,0,1.0
71269,get picture different quora ?,change profile picture quora ?,1,0.0,0.0,16,0.9090909090909091
71270,contact real hacker ?,l contact hacker ?,1,0.0,0.0,7,1.0
71271,quorans ask questions instead googling answers ?,many people ask questions quora instead searching answers wikipedia ?,1,0.0,0.0,33,0.8717948717948718
71272,get job consulting firm vc/pe firm phd finance ?,"eyes vc pe firm , would profitable family-run diamond jewelry business compare vs internet startup burning cash offer unreasonable prices ? terms funding/valuation ?",0,0.0,0.0,136,0.92
71273,biggest mistake made exam ?,biggest mistake made job ?,0,0.0,0.0,4,0.8888888888888888
71274,best ide python ?,ide best ros ?,0,0.0,0.0,11,0.782608695652174
71275,make biscuits pancake mix ?,make crepes pancake mix ?,0,0.0,0.0,7,0.8571428571428571
71276,computer screens always rectangular ?,computer monitor displays almost electronic items rectangular ?,1,0.0,0.0,34,0.9142857142857143
71277,get best ux design course india ?,best online courses ios ux ui design ?,0,0.0,0.0,26,0.9375
71278,age ?,"according theory evolution , die ?",0,0.0,0.0,29,0.43478260869565216
71279,cheated quikr . happened called someone ad posted quikr asked submit money registration neither getting job returning money . ?,call someone neither supports opposed lgbtiq rights ?,0,0.0,0.0,94,0.9090909090909091
71280,planning 3 days 3 nights trip goa march . suggestions cheap nice places stay ?,"planning trip 5 days goa january . places visit stay , limited budget rs 15000 ?",1,0.0,0.0,54,0.8085106382978723
