id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
239271,"would write open letter ( ex ) partner , committed suicide ?","'m layman looking get gaming pc . casual terms , kind things looking ?",0,0.0,0.0,50,0.7727272727272727
239272,difference account planner strategist ?,difference direct indirect marketing ?,0,0.0,0.0,20,0.7741935483870968
239273,sonia edwards ?,unboxed refurbished phones good ?,0,0.0,0.0,26,0.6666666666666666
239274,endearing story two friends 've ever heard read seen ?,creative thing 've ever seen heard ?,0,0.0,0.11111111111111116,31,0.8484848484848485
239275,planet lowest gravity ?,life planets ?,0,0.0,0.0,16,0.7407407407407407
239276,maruti suzuki showroom salem city ?,royal enfield showroom surat ?,0,0.0,0.0,21,0.8333333333333334
239277,"indians influenced western culture , indian tradition much give ?",indians following western culture ?,1,0.0,0.0,38,0.8947368421052632
239278,"possible play pirated games playstation 4 ? , way without modifying system ?",play games playstation 2 usb ?,0,0.0,0.0,48,0.8
239279,india provide evidence claimed surgical strike ?,confirm india conducted surgical strikes pakistan ?,1,0.0,0.0,33,0.9473684210526315
239280,multi-threading model java use ? believe n't depend host os java runs jvm . ?,'m using thermal printer.if send text file terminal print send image print garbage value.what 's solution ?,0,0.0,0.0,79,0.8936170212765957
239281,best ways break comfort zone ?,break comfort zone ?,1,0.06517909109025996,0.0,10,0.9032258064516129
239282,makes awdhesh singh wise ?,dr. awadesh singh become wise ?,1,0.0,0.0,14,0.8
239283,wish people knew ?,wish people knew ?,0,0.0,0.0,0,1.0
239284,american flags democrat national convention ?,n't american flags dnc 2016 ?,0,0.0,0.0,29,0.8108108108108109
239285,"'m 24 , 've never exercised regularly . want get physically fit . body unfit right , 's best way start exercise ?","put put ( pʊt ) butt ( bʌt , bət ) boot ( buːt ) ?",0,0.036352509769208216,0.0,88,0.37209302325581395
239286,"major effects cambodia earthquake , effects compare valparaiso earthquake 1822 ?","major effects cambodia earthquake , effects compare iquique earthquake 1877 ?",1,0.0,0.0,12,0.92
239287,ged high school diploma ? ?,ged good diploma ?,1,0.0,0.0,10,0.88
239288,examples interpersonal conflict work ? deal ?,examples interpersonal communication ?,0,0.18268606100199408,0.0,16,0.8571428571428571
239289,one ‘ deny themself ’ jesus told disciples ?,christian respond suggestion jesus much story copied older religions ?,0,0.0,0.0,50,0.85
239290,"us allow employers fire sick employees , even doctor 's notes ?","person knows employer working fire him/her ca n't legally , employee protect himself/herself ?",0,0.0,0.0,58,0.8695652173913043
239291,chance world war iii ?,prophecies world war 3 actually happen ?,1,0.0,0.0,25,0.8125
239292,treat tooth infection without seeing dentist ?,treat long-term tooth infection without seeing dentist ?,1,0.0,0.0,10,0.918918918918919
239293,patrick collison : visa issues started companies us overcome ?,travel us b1/b2 visa delayed issue ?,0,0.0,0.0,43,0.6666666666666666
239294,movies made cry ?,film/films made cry ? n't forget mention reason .,1,0.0,0.0,35,0.7272727272727273
239295,iam 5 ' 0 weighing 235 pounds . best weight loss advice give lose 100 pounds year ?,best ways lose weight ?,0,0.036644865886590876,0.0,68,0.6511627906976745
239296,get rid whiteheads face ?,get rid whiteheads face ?,1,0.0,0.0,0,1.0
239297,"where/how get section 8 housing quickly , 'm ssi/ssdi ?",want get married ssi . way get trouble reporting ?,0,0.0,0.0,43,0.7272727272727273
239298,review upwork ?,find quality freelancers upwork ?,0,0.0,0.0,21,0.6451612903225806
239299,"realistically speaking , would happen usa donald trump wins presidency 2016 elections ?",happen america donald trump wins election ?,1,0.0,0.0,50,0.8181818181818182
239300,start sentence ‘ ’ ?,start sentence `` '' ?,0,0.0,0.0,4,0.8181818181818182
239301,good websites downloading free english songs ?,best website download high quality english songs ?,0,0.0,0.0,16,0.8571428571428571
239302,important place world ?,best places world visit ?,0,0.0,0.0,15,0.8387096774193549
239303,check first ticket using skiplagged ?,like patreon think viable alternative monetization strategies ?,0,0.0,0.0,47,0.7567567567567568
239304,prepare ifs ?,prepare ifs ?,1,0.0,0.0,0,1.0
239305,different spanish dialects spoken throughout latin america spain ?,differences spanish spoken spain ( spaniard ) spanish spoken latin america ?,1,0.0,0.0,41,0.9
239306,genetics heredity : genetics ?,genetics heredity ?,1,0.0,0.0,11,0.9629629629629629
239307,"22 , weight 46 kg height 5.4 ft. gain height weight ?",could gain weight healthy way ?,0,0.0,0.0,39,0.5882352941176471
239308,get girl fall ?,get girl fall ?,1,0.0,0.0,0,1.0
239309,"get wide range floor tile , wall tile porcelain tiles sydney ?",found leading manufacturer supplier ceramic porcelain tiles sydney ?,1,0.0,0.0,35,0.8947368421052632
239310,improve questions quora ?,talk moderators marked questions needing improvements quora ?,1,0.0,0.0,39,0.8823529411764706
239311,career advice would give someone wants become marketing researcher ?,career advice would give someone wants become market research specialist ?,1,0.0,0.0,13,0.9767441860465116
239312,marine multicams work ?,marines use multicams ?,0,0.0,0.0,10,0.896551724137931
239313,salary ips officer ?,salaries ips officers ?,1,0.0,0.0,4,0.96
239314,start hacking scratch ?,want learn hacking start ?,1,0.0,0.0,12,0.8888888888888888
239315,kinkiest thing ever done ?,kinkiest thing 've done ?,1,0.0,0.0,2,0.9285714285714286
239316,get girl 's attention ?,get girls like ?,1,0.0,0.0,10,0.782608695652174
239317,"hotel nepal would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel gonda would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,5,0.975609756097561
239318,find best budget hotels mysore accommodation new year eve ?,find best budget hotels jaipur accommodation new year eve ?,0,0.047788503554842016,0.0,6,0.9565217391304348
239319,reason muslims like religion non-muslim country ?,"muslims obsessed islam , quran , prophet muhammed ( much people religion ) ?",1,0.0,0.0,60,0.7317073170731707
239320,find sp cp x gain rs4 percent ?,college graduate expect prepare trump presidency ?,0,0.0,0.0,35,0.8
239321,national media biased towards north india ?,national media concentrates north india ?,1,0.0,0.0,10,0.9032258064516129
239322,score cutoff tapmi gim ( xat ) ?,"iifm , bhopal accept xat scores ? yes , cutoff ?",0,0.0,0.0,37,0.7894736842105263
239323,pathetic character series downton abbey ?,favorite character downton abbey ?,0,0.0,0.0,14,0.8823529411764706
239324,indian army use insas even ak 47 better ?,indian army continue use insas whereas nepalese army discarded ?,1,0.0,0.0,33,0.7027027027027027
239325,difference polar non polar molecules ?,'s difference polar non polar molecule ?,1,0.0,0.0,4,0.9696969696969697
239326,mean dream best friend dies ?,mean best friend dreamed died ?,0,0.06946838303339668,0.0,15,1.0
239327,moto x style volte support ?,are/were transgender people treated viewed societies cultures today history ?,0,0.0,0.0,62,0.6857142857142857
239328,"bike buy , honda livo new hero splendor ismart 110 ?",win goa assembly election ?,0,0.0,0.0,40,0.7
239329,best fact know ?,"interesting fact know , know ?",1,0.10257337338483069,0.0,15,0.8275862068965517
239330,apple update macbook pro line ?,apple going update macbook pro ?,1,0.0,0.0,11,0.9714285714285714
239331,franz kafka son ?,like franz kafka 's works ?,0,0.0,0.0,11,0.8
239332,best certification course learn digital marketing ?,best free digital marketing course ?,1,0.062442679844534825,0.0,29,1.0
239333,one become company secretary ?,become company secretary ?,1,0.0,0.0,4,1.0
239334,weirdest place 've sex ?,strangest place sex ?,1,0.0,0.0,10,0.7586206896551724
239335,principle behind rocket propulsion ?,principle behind propulsion rocket ?,1,0.0,0.0,14,1.0
239336,watch friends ?,"create sequel friends , would watch ?",0,0.0,0.0,25,0.8484848484848485
239337,safe lose 75 pound 2 months ?,ideas lose 75 pounds 2 months ?,1,0.0,0.0,6,0.9444444444444444
239338,different positions volleyball court ?,different positions volleyball court work ?,1,0.0,0.0,5,0.95
239339,"sahara , average temperatures compare ones mojave desert ?","sahara , average temperatures compare ones registan desert ?",1,0.0,0.0,8,0.9473684210526315
239340,transfer money one bank another ?,transfer nre fd one bank another india ?,0,0.0,0.0,12,0.8666666666666667
239341,improve power ?,strengthen power ?,1,0.0,0.0,9,0.6363636363636364
239342,got iq 191. mean ?,iq 126 mean ?,0,0.0,0.0,7,0.72
239343,billionaire listens billionaire bruno mars mean 's stuck ?,"fair think less someone listen pop music ( taylor swift , bruno mars ... ) instead old sophisticated musical acts ?",0,0.0,0.0,78,0.7441860465116279
239344,"cheapest , easiest , least painful way commit suicide ?",painless way suicide ?,1,0.0,0.0,35,0.8235294117647058
239345,google 's market share china ?,google 's market share search ?,0,0.0,0.0,6,0.9375
239346,start today benefit lifetime ?,people want life ?,0,0.0,0.0,19,0.7142857142857143
239347,things fedora server fedora workstation ?,"better , fedora ubuntu ?",0,0.0,0.0,27,0.6666666666666666
239348,"forward , selecting multiple emails , messages gmail inbox one mail id ?",delete emails gmail inbox one action ?,0,0.0,0.0,39,0.8421052631578947
239349,location majority people get posted training wipro ?,location majority people get posted training igate ?,0,0.0,0.0,5,0.972972972972973
239350,download mengto 's design-code book ?,best book learn coding self-study ?,0,0.0,0.0,30,0.8205128205128205
239351,cringe-worthy thing ever middle school ?,cringe-worthiest thing middle school ?,1,0.0,0.0,9,0.9444444444444444
239352,period one day late ?,period four days late ?,1,0.0,0.0,4,0.8571428571428571
239353,know time give long term relationship ?,know 's time give relationship ?,0,0.0,0.0,13,0.972972972972973
239354,make disintegration effect action adobe photoshop cs6 ?,photoshop elements differ photoshop cs6 ?,0,0.0,0.0,32,0.8648648648648649
239355,instagram wo n't let log . ?,ca n't log instagram phone . keeps showing `` force close '' everytime log . ?,0,0.0,0.0,53,0.8
239356,'s like work triumph group first job ?,'s like work triumph bank first job ?,0,0.0,0.0,5,0.926829268292683
239357,effect banning 500 1000 notes stock markets india ?,effect stock exchange india ban 500 1000 note ?,1,0.0,0.0,37,0.9
239358,parasite ?,parasite ?,0,0.0,0.0,0,1.0
239359,things new employees know going first day resource capital ?,things new employees know going first day gain capital ?,0,0.0,0.0,8,0.9767441860465116
239360,hack clash royale ?,hack clash royale ?,1,0.0,0.0,0,1.0
239361,something n't know ?,something know n't ?,1,0.0,0.0,6,1.0
239362,"see many people say , `` indian media n't cover main news '' . people often use word `` presstitues '' . fixed ?",hang girl barely know ?,0,0.0,0.0,98,0.55
239363,iq 70 100 make large difference iq 100 130 makes relatively smaller difference intelligence ?,english fonts urdu ?,0,0.0,0.0,82,0.631578947368421
239364,overrated indian cricketer ? ?,indian cricket : overrated indian cricketer ?,1,0.0,0.0,19,0.9629629629629629
239365,best places go scuba diving snorkeling pacific ocean terms colorful reefs lots interesting marine life ?,best places go scuba diving snorkeling terms colorful reefs lots interesting marine life ?,0,0.033448714083150775,0.0,14,1.0
239366,would summarize purpose life one sentence ?,describe life one sentence ?,1,0.0,0.0,18,0.7878787878787878
239367,hybridization if5 ?,sigma bonds hybrids ?,0,0.0,0.0,17,0.7586206896551724
239368,deal significant victory tech companies ?,aclu think deal us government tech companies ?,0,0.0,0.0,24,0.9
239369,train dogue de bordeaux ?,train dog ?,1,0.0,0.0,14,0.8333333333333334
239370,andriod app needed developed ?,mobile apps need developed ?,0,0.0,0.0,9,0.8461538461538461
239371,probably win war pakistan iran ?,hypothetically win war iran pakistan ?,1,0.0,0.0,20,0.875
239372,questions immediately marked needing improvement ?,logical questions marked needing clarification ?,1,0.0,0.0,30,0.8717948717948718
239373,know bisexual ?,know bisexual ?,1,0.0,0.0,0,1.0
239374,skin hygiene habits cause acne ?,functional society without `` unaware masses '' possible ?,0,0.0,0.0,42,0.7027027027027027
239375,create standalone uitabbar ( controller ) swift ?,work self-control take much space relationship ?,0,0.0,0.0,40,0.7692307692307693
239376,review quora meetups ?,review quora meetups bengaluru ?,0,0.0,0.0,10,0.8823529411764706
239377,quorans ask questions authentic answers obtainable faster easier google ?,people ask quora questions answered easily google ?,1,0.0,0.0,38,0.8205128205128205
239378,un-friendzoned ?,friendzoned ?,0,0.0,0.0,3,0.9090909090909091
239379,trust exercise program lazar angelov ?,20 man '' fitness model man ( lazar angelov ) mma fighter ? want mix beautiful body fitness strong mma love .,0,0.0,0.0,89,0.7083333333333334
239380,world war 3 already start ?,world war 3 soon ?,1,0.0,0.0,12,0.8333333333333334
239381,india going win medals rio olympics 2016 ?,india win single medal rio olympics 2016 ?,1,0.0,0.0,8,1.0
239382,congestive heart failure ?,die congestive heart failure ?,0,0.0,0.0,4,0.9714285714285714
239383,solve differential equations ?,solve given differential equation ?,0,0.0,0.0,7,0.9696969696969697
