id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
359302,point everything life ?,point life ?,1,0.0,0.0,11,0.8
359303,advantages disadvantages marriages vs. prostitution ?,advantages disadvantages marriage ?,0,0.0,0.0,18,0.8666666666666667
359304,cannabis oil cure cancer ? sellers hoaxing ?,cannabis oil cure cancer ?,1,0.0,0.0,18,0.896551724137931
359305,quora user hindu prove his/her religion fake ?,someone paid fees digital profit course ? someone share his/her user experience joining course ? people claiming fake paid amount join .,0,0.0,0.0,104,0.8181818181818182
359306,people use bc ( slang sister fucker hindi ) even friends ?,meaning `` jhak maar ke '' ( hindi ) ? slang ?,0,0.0,0.0,38,0.7142857142857143
359307,open .bas file ?,open .sfv file ?,0,0.0,0.0,3,0.88
359308,talk girl like ?,talk girl like boyfriend ?,0,0.0,0.0,10,0.7692307692307693
359309,possible lick toad get high ?,hippies use lick toads get high ?,1,0.0,0.0,9,0.9375
359310,get st george internet banking login details one else ?,able register/login new alternatives kickass ? possible getting user account specifics 'ka ' migrated new ones ?,0,0.0,0.0,82,0.7692307692307693
359311,emotional support animals need certification ?,get holiday list indian states since independence ?,0,0.0,0.0,38,0.7878787878787878
359312,startup exciting announcement make one first partnership deals company making investment well . checklist step step guide `` to-dos '' announcing ?,boyfriend thinking starting video game streaming game design company . basic steps take make big dream reality ?,0,0.0,0.0,107,0.8627450980392157
359313,get rank ca final ?,prepare ca final examination ?,0,0.0,0.0,19,0.7857142857142857
359314,rags riches stories one adopt ?,could get rich ?,0,0.0,0.0,25,0.7857142857142857
359315,n't voldemort want kill dumbledore ?,voldemort want kill harry ?,0,0.0,0.0,13,0.8571428571428571
359316,connect standard dvd player ?,connect dvd player tv ?,0,0.0,0.0,12,0.9655172413793104
359317,would 1 volt electricty carries 1000 amps current damage 1000 volts electricty 1 amp overall ?,dangerous : 1 volt 230 amps current 230 volts 1 amp current ?,0,0.0,0.0,58,0.8636363636363636
359318,"male version miss , mrs ms ?","'s difference `` mrs '' , `` miss '' `` ms '' ?",0,0.0,0.0,32,0.6666666666666666
359319,german 3 ?,german guys like ?,0,0.0,0.0,9,0.6956521739130435
359320,south vietnam lose ?,happened vietnam war south vietnam lose ?,1,0.0,0.0,21,0.875
359321,led cyrus mistry ouster tata group ?,ratan tata remove cyrus mistry ?,1,0.0,0.0,31,0.8125
359322,listen classical music ?,get classical music ?,0,0.0,0.0,5,0.9166666666666666
359323,quorans regret going college ?,regret going college ?,0,0.0,0.0,8,0.8461538461538461
359324,"second avenue subway , plans build new subway lines nyc ?",lines nyc subway drivers love/hate drive ?,0,0.0,0.0,39,0.8421052631578947
359325,quora much better q & services ?,"quora really better question sites , ?",1,0.0,0.0,18,0.7272727272727273
359326,effects demonitizing 500 1000 rupees notes indian economy ?,ban 500 1000 rupees note affect economy india different sectors ?,1,0.0,0.0,48,0.9302325581395349
359327,first time sex experience ?,feel person sex first time ?,1,0.0,0.0,19,0.8888888888888888
359328,interesting way understand money ?,money ?,0,0.0,0.0,27,0.6086956521739131
359329,jack lam secretly involved grand opera casino ( manila ) ?,sn sanyal organic chemistry ?,0,0.0,0.0,44,0.7894736842105263
359330,happen black money arrival ban 500 1000 rs notes ?,scraping 500 1000 rupee currency notes helps stopping future black money transactions ?,1,0.0,0.0,67,0.9130434782608695
359331,get dopamine rush studying ?,get dopamine injected csf ?,0,0.0,0.0,11,0.7878787878787878
359332,organic food really better normal food ?,organic food better health ?,1,0.0,0.0,16,0.9090909090909091
359333,career options available electrical engineering graduate ?,"student electrical engineering , career options b.tech excluding ies ?",1,0.0,0.0,55,0.8717948717948718
359334,unnecessary character dilwale ?,'s pathetic unwanted character dilwale ?,1,0.0,0.0,17,0.9090909090909091
359335,respect cultural diversity important ?,diversity matter ?,0,0.0,0.0,24,0.8
359336,see viewed video instagram n't like video ?,see viewed video posted instagram ?,1,0.0,0.0,20,0.8823529411764706
359337,"brother eye power -8.5d , applicable ies examination per medical eligibility ese exam ?",moving hosted . com self hosted . org keep name ( minus .wordpress course ) rebrand new name ?,0,0.0,0.0,74,0.7692307692307693
359338,enlightened say ?,enlightenment ?,0,0.0,0.0,6,0.782608695652174
359339,meaning sentence ?,meaning sentence ?,0,0.0,0.0,0,1.0
359340,things new employees know going first day iridium communications ?,things new employees know going first day discovery communications ?,0,0.0,0.0,8,0.9777777777777777
359341,make friends new job ?,make friends new job ?,1,0.0,0.0,0,1.0
359342,people often try make crush jealous ?,guys like make crush jealous ?,0,0.0,0.0,14,0.8333333333333334
359343,"good department financial studies mba ( fm ) , delhi university ?",procedure applying research scholar department financial studies delhi university ?,0,0.0,0.0,46,0.9130434782608695
359344,many nascar cars run gas near end races ?,"nascar start season biggest race year , daytona 500 ?",0,0.0,0.0,35,0.7096774193548387
359345,high profile murder cases india involved big politicians ?,think mirna salihin murder case ?,0,0.0,0.0,42,0.8108108108108109
359346,use voice call iphone 5s jio sim ?,make video call using iphone 6s jio sim ?,0,0.0,0.0,13,0.8648648648648649
359347,average time one needs prepare ias ?,average time preparation ias ?,1,0.0,0.0,15,0.9655172413793104
359348,key elements successful event ?,key events year 2014 ?,0,0.0,0.0,17,0.6206896551724138
359349,skills need get job google ?,skills required get job google ?,1,0.0,0.0,5,0.8666666666666667
359350,construction arduino ?,develop chat bot android ?,0,0.0,0.0,18,0.7142857142857143
359351,people choose atheists ?,basis people choose atheists ?,1,0.0,0.0,6,0.96
359352,sitting u.s. president charged treason ?,time best president united states america ?,0,0.0,0.0,24,0.8125
359353,indian frequency 50 hz ?,"gravitational wave detected recently frequency 10 100 hz , detected 10-100 times second continuously ?",0,0.0,0.0,81,0.7272727272727273
359354,lot japanese japan still use flip phones ?,see flip phones japanese media lot email used instead text . text smart phones email ?,0,0.0,0.0,57,0.8571428571428571
359355,many people ask questions quora found google search ?,people quora ask silly questions facts googled easily ?,1,0.0,0.0,33,0.9523809523809523
359356,best—or distinctive—features/advantages using ubuntu mac os x ?,would someone switch linux mac os x ?,1,0.0,0.0,41,0.7368421052631579
359357,salary crpf bsf ?,"offers salary , sbi private banks ?",0,0.0,0.0,23,0.6896551724137931
359358,animals see spirits ?,animals see ghosts spirits ?,1,0.0,0.0,7,0.8888888888888888
359359,learn greek alphabet ?,learn read greek alphabet ?,1,0.0,0.0,5,0.9629629629629629
359360,mathematics ?,mathematics ?,0,0.0,0.0,0,1.0
359361,best android app ?,must android apps ?,0,0.0,0.0,3,0.8461538461538461
359362,two person company - better hire front end engineer design develop hire ux/ui designer engineer work together complementary different skill sets ?,front-end developer use linux instead windows 10 ? far customize make ui better ?,0,0.0,0.0,109,0.8679245283018868
359363,good free pc games ?,"good , free pc games ?",1,0.0,0.0,2,0.9629629629629629
359364,bachelor science electrical engineering ?,subset artificial intelligence benefit building program speak like human ( including hardware needed ) ?,0,0.0,0.0,79,0.7692307692307693
359365,aspects written communication ?,features written communication ?,0,0.0,0.0,7,0.9333333333333333
359366,describing innovations approach implementing project ?,minnimum marks sc confirms selection govermant mbbs colege ?,0,0.0,0.0,48,0.8205128205128205
359367,official instagram accounts bts ( bangtan boys ) ?,anyone help know official instagram account quora ?,0,0.0,0.0,37,0.7804878048780488
359368,point early teen romantic relationships ?,four bases teen relationship ?,0,0.0,0.0,18,0.8125
359369,"primary , principle purpose life ?",'s purpose life ? life actually ?,1,0.0,0.0,29,0.8484848484848485
359370,stop spending time internet ?,stop wasting time internet ?,1,0.0,0.0,5,0.8888888888888888
359371,many apps featured app store,many apps featured app store every time ?,1,0.0,0.0,13,0.9032258064516129
359372,mortal remains kuamari jayalalithaa buried cremated ?,jayalalithaa buried instead cremation ?,1,0.0,0.0,34,0.9743589743589743
359373,think alia bhatt overrated ?,alia bhatt overrated ?,0,0.0,0.0,6,0.9285714285714286
359374,scope big data analytics ?,scope big data analytics ?,1,0.0,0.0,0,1.0
359375,corduroy trouser considered formal ?,"know f-16a/c better turn rate , f-18a/c hornet better turn radius viper ( maybe 330kias ) ?",0,0.0,0.0,72,0.6530612244897959
359376,sublime text 2 plugins help support code indexing c++ git repository ?,make sublime text 2 python ide ?,0,0.0,0.0,51,0.8571428571428571
359377,usa react china becoming world 's largest economy ?,china become largest investor world ?,0,0.0,0.0,32,0.9
359378,"record face video reacting computer , audio plays background webcam footage . fix ?",melaleuca compensation plan ? purpose serve ?,0,0.0,0.0,60,0.7619047619047619
359379,innovation : make useful household things waste ?,useful product made waste ?,0,0.0,0.0,32,0.7222222222222222
359380,best way pick lottery numbers ?,lottery numbers powerball picked ?,0,0.0,0.0,26,0.9743589743589743
359381,"quadratic equation called 'quadratic ' , though degree two quad means four ( eg : x^2-2x-3 ) ?",quadratic equation gives two roots quad mean 4 ?,1,0.0,0.0,55,0.6938775510204082
359382,best horror films 2015 ?,'s best horror film ever ?,0,0.0,0.0,8,0.8125
359383,months level accenture ?,corresponding ladder levels accenture ?,0,0.0,0.0,19,0.8125
359384,prepare sbi bank po preliminary exam month ?,prepare ibps po exam one month ?,0,0.0,0.0,19,0.9090909090909091
359385,monitor internet data usage home wifi network ?,calculate home wifi usage ? calculated adding download upload mb . correct ?,0,0.0,0.0,59,0.85
359386,difference china japan ?,different china japan ?,1,0.0,0.0,2,0.9629629629629629
359387,site best download cracked android apk files ?,best site download android os free ?,0,0.0,0.0,22,0.9090909090909091
359388,scored 68 % 12th 3 certificates basketball ( regional level kendriya vidhyalaya ) also extra curricular certificates different exams cultural activities . enough get admission college delhi university ?,failed jee mains . drop year ?,0,0.0,0.0,178,0.6122448979591837
359389,many businesses u.s. operate hours day ?,computer virus cause server catch fire ?,0,0.0,0.0,31,0.7647058823529411
359390,implied answer question quora ? badly need answer simply want share answer ?,anyone ask answer question quora ?,1,0.0,0.0,54,0.8
359391,anyone applied opt studying abroad ? go back states apply ?,"hsc certificate hold less value compared ib , cbsc , isc certificates applying studies abroad ?",0,0.0,0.0,68,0.8571428571428571
359392,effect stock market indian government 's decision demonitize 500 1000 rupee notes ?,stock market reacts decision banning 500 1000 notes ?,1,0.0,0.0,38,0.8372093023255814
359393,'s difference @ # twitter ?,difference twitter hotpotato ?,0,0.0,0.0,17,0.7333333333333333
359394,"people 's whatsapp conversations read without physical access devices , knowledge mobile numbers ?",hack whatsapp account without access victim phone ?,1,0.0,0.0,61,0.8095238095238095
359395,mba degree insead compare degree top us school wharton stanford gsb ?,much mba degree insead ( three campuses ) cost average ?,0,0.10037420990821389,0.0,40,0.8571428571428571
359396,stop thinking start ?,stop thinking start ?,1,0.0,0.0,0,1.0
359397,peace india pakistan ever ?,india pakistan ever permanent peaceful relations ?,1,0.0,0.0,35,0.8484848484848485
359398,guy avoid developing stronger feelings ?,dating relationships : guys normally avoid block girl strong feelings ?,0,0.0,0.0,44,0.8571428571428571
359399,tips get snorlax pokémon go ?,get poké stops pokémon go ?,0,0.0,0.0,13,0.8275862068965517
359400,single important question ask dba ?,single important question asked life ?,0,0.0,0.0,6,0.9473684210526315
359401,individuals events history source pride kyrgyzstan ?,individuals events history source pride china ?,0,0.0,0.0,9,0.9230769230769231
359402,israel deals muslim extremists ?,best way deal muslim extremists ?,0,0.0,0.0,8,0.896551724137931
359403,universities store capital recruit new grads ? majors looking ?,universities rcs capital recruit new grads ? majors looking ?,0,0.0,0.0,5,1.0
359404,track someone using phone number ?,track criminal phone number ?,1,0.0,0.0,12,0.9142857142857143
359405,best photoshoot angles ?,powers given national government constitution ?,0,0.0,0.0,37,0.7096774193548387
359406,hillary mean saying policy public position private position ?,"hillary mean saying , `` need public private positon ? `` ?",1,0.0,0.0,24,0.9302325581395349
359407,buffers ?,buffer stocks ?,0,0.0,0.0,6,0.8
359408,religion important ?,religion important ? ?,0,0.0,0.0,2,1.0
359409,civil ( 2016 ) gave gre n got admt cem uni rnkd arnd 160 usa . shud go try cat/xat ? brighter future ?,"got 99.5 cat . want give best shot civils , 's risky . options unable succeed civils give satisfaction par iim fms placements , wo n't regret n't mba premier institutes ?",0,0.0,0.0,127,0.7666666666666667
359410,'s like climbing mount kilimanjaro ?,best ways train climbing mount kilimanjaro ?,0,0.0,0.0,13,0.9230769230769231
