id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
127580,alzheimer 's disease ?,alzheimer 's disease currently treated ?,0,0.0,0.0,18,0.8387096774193549
127581,"send message instagram unsend , would person still see drop notifications bar ?","instagram dms , read message hide , sender keep sending messages ? see hid ? unhide ?",0,0.0,0.0,66,0.7894736842105263
127582,function smps computer ?,computer break work well ages ?,0,0.0,0.0,25,0.7096774193548387
127583,major difference airbus boeing aircraft design ?,differentiate boeing airbus ?,1,0.0,0.0,25,0.9090909090909091
127584,things new employees know going first day vertex ?,things new employees know going first day stamps.com ?,0,0.14540844054894078,0.0,10,0.9090909090909091
127585,describe today 's parents ?,would describe today 's parental mindsets mannerisms ?,1,0.0,0.0,27,0.8888888888888888
127586,world war 3 likely ?,world war iii way right ?,1,0.0,0.0,12,0.7692307692307693
127587,fix stuck power button ipod touch ( 4g ) without taking service ?,power button ipod touch physically stuck . ?,1,0.0,0.0,35,0.782608695652174
127588,difference wormhole black hole ?,"likely , wormholes black hole ?",0,0.0,0.0,9,0.8235294117647058
127589,one best movies ever seen ?,best movie ever seen ?,1,0.0,0.0,5,1.0
127590,event horizon ?,`` inner event horizon '' ?,0,0.0,0.0,12,0.9166666666666666
127591,cheque india returned return code 40 saying present document ?,"mr bachchan gives cheques multiple times kbc , instead give single cheque final amount ?",0,0.0,0.0,64,0.8
127592,joel villain last us ?,going sequel last us ?,0,0.0,0.0,11,0.8461538461538461
127593,abraham lincoln republican ?,abraham lincoln ?,0,0.0,0.0,11,0.8888888888888888
127594,world wrestling entertainment 's fights real fake ?,pro wrestling fake ?,1,0.0,0.0,33,0.8571428571428571
127595,different types yorkies ?,short haired yorkies shed lot ?,0,0.0,0.0,21,0.7857142857142857
127596,'s scary photo ever took seen ?,'s creepiest photo ever taken ?,1,0.0,0.0,14,0.9375
127597,game thrones tv series true book ?,"one would better option , watch game thrones tv series read books ?",0,0.0,0.0,37,0.85
127598,diet supplement ?,ketogenic diet ?,0,0.0,0.0,12,0.6086956521739131
127599,could english learner speak fluently ?,speak english fluently ?,1,0.0,0.0,19,0.8888888888888888
127600,girl mean saying `` cute '' ?,people hate books ?,0,0.0,0.0,23,0.4827586206896552
127601,"examples bad user interface user experience design top sites like google , wikipedia , facebook , twitter , quora ?",design user interface experience targeted people specific country ?,0,0.0,0.0,67,0.8372093023255814
127602,"better , trump clinton ?",better president donald trump hillary clinton ?,1,0.0,0.0,24,0.8235294117647058
127603,"best personal financial advisors montauk , ny people saving retirement ? experiences ?","best personal financial advisors london , people saving retirement ? experiences ?",0,0.0,0.0,8,0.9333333333333333
127604,forget someone love strongly ?,forget person love ?,1,0.0,0.0,14,0.8888888888888888
127605,"despite billion people , india bad olympics ? india lack talent ?",india bad olympics ? india poor ?,1,0.0,0.0,36,0.8484848484848485
127606,easy way export large number photos iphoto '11 desktop ?,best way store iphoto library cloud ?,0,0.0,0.0,36,0.8095238095238095
127607,n't know feel like 'm related friend descendant dominican republican descendant haiti ?,alternative buckwheat flour ?,0,0.0,0.0,70,0.85
127608,first signs schizophrenia ?,first sign schizophrenia ?,1,0.0,0.0,1,1.0
127609,minimum salary live comfortably new york city ?,fun cities live near new york city ? ?,0,0.0,0.0,24,0.9473684210526315
127610,blood pressure normal relaxing meditation . means normal pressure ?,ten horses represent dashraths chariot ?,0,0.0,0.0,51,0.7272727272727273
127611,people africa wipe taking dump ?,people outside subcontinent east asia wash butts taking dump ?,0,0.0,0.0,36,0.8717948717948718
127612,"hillary clinton gets elected , bush clinton executive branch 36 40 years . make ?",want hillary clinton next ?,0,0.0,0.0,63,0.6511627906976745
127613,"nearest airport daytona beach , cities tourist attractions compare billing 's ?","nearest airport daytona beach , cities tourist attractions compare fayetteville 's ?",0,0.0,0.0,11,0.9333333333333333
127614,best quickbooks tech support number north dakota ?,best intuit quickbooks support plans ?,1,0.0,0.0,30,0.8888888888888888
127615,best makeup brushes ?,makeup brush best ?,1,0.0,0.0,8,1.0
127616,beauty relative ... measured .. unit .. ?,best ways measure attractiveness ?,0,0.0,0.0,28,0.8484848484848485
127617,india divided two parts : north india ( under-developed ) south india ( developing ) ?,south india : south india much developed north india ?,0,0.0,0.0,47,0.8292682926829268
127618,first steps learning coding ?,newbie programming prepare competitive programming ?,0,0.0,0.0,37,0.75
127619,effective way get rid gynecomastia ?,way get rid gynecomastia ?,0,0.0,0.0,10,0.9411764705882353
127620,transfer pdf files kindle paperwhite ?,new kindle paperwhite 2015 pdf friendly ?,0,0.0,0.0,33,0.8333333333333334
127621,purpose recordreader hadoop ?,purpose data name node hadoop ?,0,0.0,0.0,12,0.8461538461538461
127622,"quickest way ( ethical ) turn $ 40,000 1 million ?","could turn gbp 10,000 gbp 200,000 1 2 years stock market age 20 , 21 ?",0,0.0,0.0,57,0.7346938775510204
127623,nurses wear scrubs n't actually keep sterile ?,n't scrubs doctors lab coats supposed clean relatively sterile ? many doctors nurses wear ?,0,0.0,0.0,68,0.8717948717948718
127624,deal narcissistic perfectionist parent ?,deal narcissistic teenager ?,0,0.0,0.0,15,0.8571428571428571
127625,nios students eligible participate national mathematical olympiad ?,students enrolled nios appear regional mathematics olympiad ?,0,0.0,0.0,26,0.9743589743589743
127626,"quarks get whimsical names , , top , charm , strange ?",quarks : happened truth beauty ?,0,0.0,0.0,36,0.6842105263157895
127627,"choose , ncsu cn usc ee-cn ?",admitted ms ee fall 2015 usc ncsu . interested digital vlsi computer architecture . would better option ?,0,0.0,0.0,86,0.47368421052631576
127628,find beauty life ?,beautifully life described ?,0,0.0,0.0,20,0.8571428571428571
127629,google good ?,google good ?,1,0.0,0.0,0,1.0
127630,happens ping background instead sending icmp echo requests ? elaborate detail .,meaning pak danern ?,0,0.0,0.0,65,0.7058823529411765
127631,osteoprogenitor cells important ?,osteoprogenitor cells ?,0,0.0,0.0,10,0.9285714285714286
127632,best colleges/universities pursuing master 's data science ?,universities best u.s data science ?,1,0.0,0.0,29,0.7777777777777778
127633,colligative properties ? examples ?,uses colligative properties ? examples ?,0,0.0,0.0,5,0.9696969696969697
127634,better bca b. tech ? ?,best option computer geek : bca b.tech ?,0,0.0,0.0,24,0.6666666666666666
127635,paradigm shifts ?,examples paradigm shift ?,0,0.0,0.0,10,0.896551724137931
127636,old jesus ?,people look much younger age ?,0,0.0,0.0,24,0.48
127637,working quality control smart textiles . method recommend ?,working quality control smart textiles . method recommend ?,1,0.0,0.0,0,1.0
127638,helpful digital marketing course ?,digital marketing colleges india ?,1,0.0,0.0,19,0.8888888888888888
127639,teacher found paper plagiarized . ?,high school student turned well written essay paper . afraid teacher plagiarize ?,0,0.0,0.0,59,0.926829268292683
127640,curretn examples mixed market economies ?,examples mixed market economy ?,1,0.0,0.0,11,0.9444444444444444
127641,apply m.tech nits ccmt aggregate marks b.e 60 % ?,apply m.tech nits ccmt aggregate marks 60 % 60 % degree ?,0,0.0,0.0,11,0.9545454545454546
127642,people freaked government capturing information us ? government actually makes bad ? ( hypothetical paranoid guesses ),us government pay bounties ?,0,0.0,0.0,94,0.8095238095238095
127643,find korean subtitles english movies ?,get download full korean dramas english subtitles ?,0,0.0,0.0,29,0.95
127644,issues currently facing ?,unable solve kashmir issue ?,0,0.0,0.0,23,0.6451612903225806
127645,changing 500 1000 rupee notes end black money india ?,black money brought discontinuing 500 1000 notes ?,1,0.0,0.0,44,0.9787234042553191
127646,top startups bangalore ?,best startups bangalore ?,1,0.0,0.0,4,1.0
127647,best engineering school us ?,'s best engineering school us ?,1,0.0,0.0,3,0.967741935483871
127648,podiatry subject study developed ?,study two subjects time mit ?,0,0.0,0.0,20,0.7878787878787878
127649,easiest pain free method committing suicide ?,"cheapest , painless , easiest way commit suicide ?",1,0.0,0.0,24,0.8108108108108109
127650,hide wi-fi router detected devices mine ?,download speed wi-fi become zero place mobile wi-fi router ?,0,0.0,0.0,40,0.8205128205128205
127651,seem like early polls inaccurate terms actual 2016 presidential election results ?,predictions polls wrong results 2016 presidential election ?,1,0.340215195274175,0.2222222222222222,39,0.8837209302325582
127652,ladies want message pictures pantyhose feet love looking nylon feet thank god bless ?,ladies want message pictures pantyhose feet love looking nylon feet ? thank god bless thanks,1,0.0,0.0,8,1.0
127653,n't anyone named jesus america ?,"jesús popular boy 's name mexico , whereas u.s. naming boy jesus would considered bizarre ?",0,0.0,0.0,69,0.7272727272727273
127654,"indian government introduced ₹2000 note instead new ₹1000 note ? meanwhile , introduced new ₹500 note old ₹500 note .",indian government introduce new 2000 rupee ( inr ) note ?,1,0.0,0.0,67,0.7659574468085106
127655,big deal working google ?,big deal working google ? everyone interested ? mainly search engine already best ca n't get better ?,0,0.0,0.0,76,0.7777777777777778
127656,ever visited switzerland ?,asian women view white women ?,0,0.0,0.0,23,0.7407407407407407
127657,hillary clinton elected industries would well ones would suffer ?,industries/stocks would suffer hillary clinton becomes next elected u.s. president ?,1,0.0,0.0,65,0.8372093023255814
127658,story behind decimated hollywood sign shown events argo ( 2012 ) ?,argo ( 2012 movie ) : iranian protesters guarding back u.s. embassy invasion ?,0,0.0,0.0,64,0.8461538461538461
127659,suitable price sell lumia 950 ?,iso registration india ?,0,0.0,0.0,24,0.5517241379310345
127660,best cookware use cooking ?,best cookware cooking ?,1,0.0,0.0,4,0.967741935483871
127661,stop terrier/border collie mix destroying furniture ?,stop miniature pinscher/chihuahua mix stop humping furniture ?,1,0.0,0.0,33,0.85
127662,2 day split make muscular ?,"goal make 1 million dollars one year , specific way ?",0,0.0,0.0,39,0.7368421052631579
127663,difference stress strain ?,compare two stress strain curves ?,0,0.0,0.0,16,0.7142857142857143
127664,get followers ?,ca n't get 1 k followers ?,0,0.0,0.0,11,0.7857142857142857
127665,tell difference australian new zealand accent ?,difference accent dialect ?,0,0.0,0.0,27,0.8571428571428571
127666,would fastest efficient way kill someone ?,efficient way find job ?,0,0.0,0.0,23,0.7878787878787878
127667,buy domain name ?,best way sell domain name ?,0,0.0,0.0,11,0.8148148148148148
127668,cnn biased ?,"ways cnn biased , ?",1,0.0,0.0,7,0.8695652173913043
127669,researchers publish many papers ?,"professors universities , especially top schools like mit , stanford , berkeley , publish many papers per year ?",0,0.0,0.0,81,0.8205128205128205
127670,"leave mcdonald 's caramel frappuccino overnight freezer , still drink next day ?","drink recommended amount 2 day , drinking still harmful ?",0,0.0,0.0,61,0.875
127671,get free 10k real instagram followers fast ?,get free instagram followers fast ?,0,0.0,0.0,9,0.9090909090909091
127672,processor better i5 6th gen i7 4th gen ?,better intel i5 ( 6th gen ) i7 ( 5th gen ) ?,0,0.0,0.0,20,0.7647058823529411
127673,stop insecure unnecessarily relationship ?,stop insecure ?,1,0.0,0.0,27,0.8571428571428571
127674,would happen oxygen earth disappeared five seconds ?,world lost oxygen 5 seconds ?,1,0.0,0.0,29,0.7894736842105263
127675,important soak dry fruits eating ?,supposed soak almonds water peel skins eating ?,0,0.0,0.0,28,0.8888888888888888
127676,obtain birth certificate ?,obtain birth certificate philadelphia ?,0,0.0,0.0,13,0.896551724137931
127677,get best grades school ?,get best grades/better grades school ?,1,0.0,0.0,14,0.9655172413793104
127678,side business run india ?,business india would run well 10 years line ?,0,0.0,0.0,32,0.7857142857142857
127679,block certain people quora ?,block someone quora ?,1,0.0,0.0,11,0.8387096774193549
127680,"sometimes thought `` lose job , afford rent , food , entertainment month 'm unemployed '' ?",decent job past 9 months . got new job really boost career growth . quit first job pretty short notice ?,0,0.0,0.0,79,0.84
127681,"people celebrate birthdays blowing candles cutting cakes . first started ? real significance behind , apart fun ?",significance logic behind blowing candles birthday cakes ?,1,0.0,0.0,82,0.9090909090909091
127682,difference meaning words `` wanderlust '' `` fernweh '' ?,meaning loaves ?,0,0.0,0.0,43,0.6666666666666666
127683,fix ios problem `` update available apple id either bought different user item refunded cancelled '' ? causing problem ?,"use apple id sign download new applications , update application shows another apple id . ? fix ?",0,0.0,0.0,91,0.8260869565217391
127684,best way pass 1z0-574 oracle exam ?,pass oracle 1z0-520 exam ?,0,0.0,0.0,20,0.8292682926829268
127685,happens use wrong motor oil engine ?,happens used motor oil ?,0,0.0,0.0,13,0.9090909090909091
127686,prepare ias exam home ?,start preparation ias exam graduation level ?,1,0.0,0.0,25,0.7333333333333333
127687,likely get misdeameanor c domestic violence diversion missouri ?,"many brownstones boston , ?",0,0.0,0.0,48,0.6666666666666666
127688,lose weight without exercise diet ?,lose weight without exercise ?,1,0.0,0.0,5,0.967741935483871
127689,good alternatives kickass torrents ?,register alternatives kickass torrents like kickasstorrentsas others ?,0,0.0,0.0,37,0.9375
127690,best sex ever ?,'s best sex ever ?,1,0.0,0.0,3,0.9473684210526315
127691,best smartphones 10k 15k ?,best phone buy 15k ?,0,0.0,0.0,9,0.8125
127692,good time invest real estate morocco ?,right time buy real estate morocco ?,1,0.0,0.0,11,0.7878787878787878
127693,cost comparison alternative energy development vs going war iraq ?,grow taller 16 ? ( girl ),0,0.11800944026573801,0.0,52,0.6285714285714286
