id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
67284,promote new website ?,market new website ?,1,0.0,0.0,6,0.8461538461538461
67285,meaning innocent ?,mean innocent look ?,0,0.0,0.0,8,0.8695652173913043
67286,term bbn planet mean ?,bbn planet mean ?,1,0.0,0.0,5,0.9523809523809523
67287,dimensions standard gurney ?,4 dimension ?,0,0.0,0.0,19,0.72
67288,"intel ’ various processor brands ( `` atom '' , `` celeron '' , `` core duo ” , “ core 2 duo '' , “ pentium dual core ” , `` core i3/i5/i7 '' ) differ ?",buy pentium 4 core 2 duo ?,0,0.0,0.0,131,0.6122448979591837
67289,expected price iphone 6 2017 ?,current price iphone 6 6+ california ?,0,0.0,0.0,20,0.6857142857142857
67290,best comedy films watch released 2014 2015 ?,best comedy movies released 2014 ?,0,0.0,0.0,15,0.8837209302325582
67291,idea new cable station . start pitch production company fee ?,"buy stalks fresh cut tuberose flowers san antonio , texas ?",0,0.0,0.0,51,0.8372093023255814
67292,moisturizer get rid wrinkles ?,get rid wrinkles form eyes smile ?,0,0.0,0.0,25,0.8823529411764706
67293,facebook money making strategy ?,holy spirit ?,0,0.0,0.0,24,0.5714285714285714
67294,value indian rupee increase ban 500 1000 rupee notes ?,economy affected demonetizing rs 500 rs 1000 notes ?,1,0.0,0.0,38,0.75
67295,educated state india ?,underrated state india ? ?,0,0.0,0.0,7,0.9090909090909091
67296,sex : anal vaginal sex different ?,anal sex feel compared vaginal sex ?,1,0.0,0.0,26,0.8235294117647058
67297,may people ask questions quora easily found simple google searh ?,people ask simple direct science questions quora sufficient resources available internet ?,1,0.0,0.0,56,0.8571428571428571
67298,many facebook victims 2006 ?,many facebook victims 2011 ?,0,0.0,0.0,2,0.9473684210526315
67299,quora top writers spend time quora ?,much time top writers spend quora ?,0,0.0,0.0,13,0.9411764705882353
67300,"arrears 1st 2nd years , campus cgpa 8/8.5 get job ?",best quotes adi shankaracharya ?,0,0.0,0.0,39,0.6511627906976745
67301,things new employees know going first day approach resources ?,things new employees know going first day eog resources ?,0,0.0,0.0,7,1.0
67302,influential people world practice bahá ' í faith ?,noted/famous/celebrity followers bahá ' í faith ?,1,0.0,0.0,29,0.8888888888888888
67303,requirements build server ?,software need start server ?,0,0.0,0.0,16,0.6428571428571429
67304,one develop thinking skills ?,increase thinking skills ?,1,0.0,0.0,9,0.7586206896551724
67305,photon created photon-electron collision ?,photons created ?,0,0.0,0.0,27,0.896551724137931
67306,density object mass 9.03g volume 0.1987ml ?,density object mass 5.0g volume 45.0 cm^3 ?,0,0.0,0.0,10,0.8627450980392157
67307,modern literature start ?,modernism begin literature ?,0,0.0,0.0,15,0.9333333333333333
67308,best arrangement 2/3 monitors maximum productivity software development ?,best software traffic monitor use isp ?,0,0.0,0.0,52,0.7906976744186046
67309,feel like marry japanese monk ?,feel like relationship with/marry terminally ill person ?,0,0.0,0.0,36,0.8571428571428571
67310,pass urine test meth 4 days ?,smoked two good hits meth saturday pass urine test monday ?,1,0.0,0.0,42,0.8571428571428571
67311,might president donald trump appoint cabinet ?,think trump put presidential cabinet ?,1,0.0,0.0,30,0.918918918918919
67312,guinea pigs like ?,guinea pig saying ?,0,0.0,0.0,5,0.8695652173913043
67313,old boy ?,old youngboy ?,1,0.0,0.0,5,0.8235294117647058
67314,learn play guitar online teacher ?,learn play guitar ?,0,0.0,0.0,15,0.896551724137931
67315,ban rs 500 1000 notes impact indian economy ?,effects demonitizing 500 1000 rupees notes indian economy ?,1,0.0,0.0,29,0.8780487804878049
67316,recommended european manufacturers help manufacture custom range protein & food supplements ?,much cost get supplements manufactured ?,0,0.0,0.0,71,0.9473684210526315
67317,win 2016 presidential election ?,going win 2016 presidential election ?,1,0.0,0.0,6,0.9743589743589743
67318,skype forgot password ?,get skype pass back forgot ?,1,0.0,0.0,18,0.8666666666666667
67319,real estate prices get affected indian government 's decision de-monetize 500 1000 notes ?,abolishing rs . 500 rs . 1000 notes affect real estate businesses india ?,1,0.0,0.0,70,0.782608695652174
67320,"`` passed past '' vs `` passed past '' , one correct ?",past tense bet ?,0,0.0,0.0,41,0.64
67321,deep need dig hit bed rock ?,possible harness heat produced whilst bed stored warm bed needed ?,0,0.0,0.0,48,0.7647058823529411
67322,increase height age 17 ?,increase height age 22 ?,0,0.0,0.0,2,0.8888888888888888
67323,resolution year 2017 ?,'s resolutions 2017 ?,1,0.0,0.0,8,0.9090909090909091
67324,free always mean free ?,free mean ?,0,0.0,0.0,12,0.8
67325,nazi germany able technologically surpass allies many ways ?,"nazi germany made truce allies peak world war 2 , would happened got keep land took ?",0,0.0,0.0,54,0.8888888888888888
67326,copy friend 's whatsapp database file pc n't key . open crypt12 file pc ?,copy friend 's whatsapp database file pc n't key . open crypt8 file pc ?,0,0.0,0.0,2,0.9361702127659575
67327,much average 13 year old bench press ?,much 13 year old weigh ?,0,0.0,0.0,17,0.8205128205128205
67328,much money make android application ?,much money do/did make ios application/game ?,0,0.0,0.0,18,0.8947368421052632
67329,n't environmental organisations us world talk animal agriculture contributes 51 % global warming ?,environmentalists never talk animal agriculture 's impact global warming ?,1,0.0,0.0,36,0.8888888888888888
67330,time travel ever possible ?,time travel possible next 10 years ?,1,0.0,0.0,19,0.8484848484848485
67331,"magic trick done magician sets aside playing card , person 1 tell suit person 2 tell number ?",get guilt tell person n't love anymore ?,0,0.0,0.0,68,0.7804878048780488
67332,usage transcendental number ?,mathematicians distinguish algebraic numbers transcendental numbers ?,0,0.0,0.0,40,0.9375
67333,makes venom wasp sting hurt ?,treat wasp sting tongue ? harmful could ?,0,0.0,0.0,30,0.8421052631578947
67334,n't know want life ?,know want life ?,0,0.0,0.0,4,0.96
67335,get rid add ( attention deficit disorder ) ?,get rid attention deficit disorder ?,1,0.0,0.0,8,0.9333333333333333
67336,long meth stay detectable body testing ?,long meth stay system inject ?,1,0.0,0.0,19,0.9090909090909091
67337,united states allow dual citizenship ?,americans hold dual citizenship ?,1,0.19853728704978393,0.0,14,0.9142857142857143
67338,shut ( 2016 movie ) get greenlit ? 's backstory movie got made ?,lion ( 2016 movie ) get greenlit ? 's backstory movie got made ?,0,0.0,0.0,4,0.9629629629629629
67339,new year resolutions 2017 ?,new year 's resolution 2017 ?,1,0.0,0.0,4,0.972972972972973
67340,like participate google codeu ?,"'m 2nd year ( cs ) student . ambition get placed google ( tech giant ) . late start participating topcoder , codechef , etc ? study pattern order achieve goal ?",0,0.0,0.0,135,0.6511627906976745
67341,expected cut-off kvpy sx 2016 ?,could cut kvpy sb/sx 2016 ?,1,0.0,0.0,14,0.85
67342,nexus 6 touch screen replacement ?,"club succeed acquiring rodriguez ? man u , chelsea probable swap dybala juventus ?",0,0.0,0.0,62,0.6976744186046512
67343,"cheapest , painless , easiest way commit suicide ?","cheapest , easiest , least painful way commit suicide ?",1,0.0,0.0,14,0.9743589743589743
67344,hotlist debit card ?,get debit card ?,0,0.0,0.0,6,0.8
67345,chances donald trump assassinated office become president ?,would donald trump really worse george w. bush ?,0,0.0,0.0,36,0.8205128205128205
67346,word 'empathy ' used sentence ?,word 'balk ' used sentence ?,0,0.0,0.0,6,0.8
67347,"'s classy ’ rich , trashy 're poor ?","'s classy 're trashy , rich 're poor ?",1,0.0,0.0,11,0.9696969696969697
67348,ever disliked class easy ?,"class ( whole batch ) frustrated teacher shout , `` worst batch ever ? ''",0,0.0,0.0,60,0.5714285714285714
67349,unitec institute technology good place postgraduate diploma computing ?,best support wife confronts father sexual abuse committed childhood ?,0,0.0,0.0,58,0.85
67350,truss element deform heat ?,metals used make heating element ?,0,0.0,0.0,23,0.8
67351,possible create electromagnet repels magnetic metals ?,possible create magnetic field one direction ?,0,0.0,0.0,25,0.9411764705882353
67352,best natural protein diet daily basis ?,cheapest yet nutritional food item bought consumed daily basis ?,0,0.0,0.0,35,0.8648648648648649
67353,"examples good government africa , western countries learn ?","examples good government asia , western countries learn ?",0,0.0,0.0,3,0.9767441860465116
67354,would happen humans suddenly become bichromatic instead trichromatic ?,entrepreneur & inventor future scope mechanical engineering ?,0,0.0,0.0,54,0.8
67355,truth john perkins book confessions economic hit man ?,"best activities children visiting ivanovo , russia ?",0,0.0,0.0,40,0.7368421052631579
67356,best batman actor opinion ?,best batman actor ?,1,0.0,0.0,8,0.9230769230769231
67357,best places india visit friends ?,best place india tour friend ?,1,0.0,0.0,7,0.9090909090909091
67358,comic books literature ?,great non-superhero comic books ?,0,0.0,0.0,26,0.8235294117647058
67359,saddest story harry potter ?,"harry accepted malfoy 's offer friendship , ways would story changed ?",0,0.0,0.0,55,0.6857142857142857
67360,ravana virtuous ?,powerful ravana sahasra arjuna ?,0,0.0,0.0,21,0.6666666666666666
67361,best web design software ?,best web designing softwares ?,1,0.0,0.0,4,1.0
67362,would fight multiple people ?,fight multiple opponents fight ?,1,0.0,0.0,19,0.8666666666666667
67363,mantra study daily crack exams like ies ?,possible crack ies exam full time job ?,0,0.0,0.0,30,0.7777777777777778
67364,firing squads ? work ?,firing squad work ?,1,0.0,0.0,3,1.0
67365,ways surprise girlfriend ?,surprise girlfriend ?,1,0.0,0.0,5,0.896551724137931
67366,"affected breakup , boy girl ?",boys/girls give excuse parents breakup ? correct decision ?,0,0.0,0.0,41,0.8292682926829268
67367,orchestras rehearse film scoring ?,sort music theory need learn write music ensemble orchestra ?,0,0.0,0.0,44,0.8
67368,best book time management ?,best books time management ?,1,0.0,0.0,1,1.0
67369,hair loss ?,stop male hair loss ?,1,0.0,0.0,10,0.8181818181818182
67370,xiaomi note 3 reliable phone ?,paul ryan 's chance winning congressional seat ?,0,0.0,0.0,38,0.6857142857142857
67371,ways make money nothing ?,make money nothing ?,1,0.0,0.0,5,0.9285714285714286
67372,handle fear handled ?,one control fear ?,0,0.0,0.0,16,0.7619047619047619
67373,tips making job interview process rayonier ?,nlsiu drama society ?,0,0.0,0.0,34,0.7222222222222222
67374,uniform soil ?,soil ?,0,0.0,0.0,8,0.7058823529411765
67375,would britons feel american accents met american uk ?,americans love uk ?,0,0.0,0.0,37,0.8235294117647058
67376,gst bill important ?,impact indian people gst bill gets passed ?,1,0.0,0.0,31,0.8666666666666667
67377,"best examples history corruption causes collapse governments , states empires ?",best photograph government corruption ?,0,0.15193874100744817,0.0,52,0.9
67378,someone 's never sex throughout lives ?,cubs going world series mean ?,0,0.0,0.0,31,0.7058823529411765
67379,best gate coaching cs/it indore ?,best gate coaching cse indore ?,0,0.0,0.0,3,0.967741935483871
67380,dificult construct lewis structure ?,"ca n't carbon form quadruple bond , lewis structure satisfies ?",0,0.0,0.0,40,0.8108108108108109
67381,one get pregnant condom n't break ?,get pregnant 're using condoms ?,1,0.0,0.0,20,0.8484848484848485
67382,highly regarded ux firms seattle ?,highly regarded ux firms chicago ?,0,0.0,0.0,7,0.9142857142857143
67383,hire legit hacker ?,hire hacker ?,1,0.0,0.0,6,0.8571428571428571
67384,could fix sleep schedule ?,change sleep schedule ?,1,0.0,0.0,8,0.7407407407407407
67385,stars planets spherical instead shapes ?,planets spherical ? makes round ?,0,0.0,0.0,19,0.875
67386,biswapati sarkar : music pitchers released ?,biswapati sarkar : release soundtracks pitchers ?,1,0.0,0.0,24,0.9230769230769231
67387,side dish ideas recipes serve stuffed peppers ?,healthy side dishes stuffed peppers ?,1,0.0,0.0,21,0.8666666666666667
67388,grade 12 cbse board commerce results ( 2016 ) ?,whose fault illegal construction developer administration ?,0,0.0,0.0,46,0.6666666666666666
67389,cout < < n++ < < ++n < < n -- < n++ mean int n=4 ?,expression involving multiple post/pre decrement/increment operators evaluate c c++ ?,0,0.0,0.0,71,0.6486486486486487
67390,salary software engineering intern facebook 2015 ?,salary software engineering intern yahoo 2015 ?,0,0.0,0.0,5,0.9047619047619048
67391,apply mensa membership india ?,become member mensa india ?,1,0.0,0.0,15,0.7857142857142857
67392,best science fiction novels terraforming ?,best science fiction novels ?,0,0.0,0.0,13,0.8666666666666667
67393,goal achieve fallout 4 ?,fallout 4 : jump vertibird ?,0,0.0,0.0,23,0.7058823529411765
67394,would boundaries countries entire world one ?,would world like national boundaries never existed ?,1,0.0,0.0,32,0.8823529411764706
67395,lost aadhaar enrollment slip & registered mobile number well . download aadhaar card ?,n't enrollment number aadhaar card number . ?,1,0.0,0.0,59,0.8205128205128205
67396,know life planets ?,anyone believe life planets ?,1,0.0,0.0,12,0.8275862068965517
67397,"find ball socket joint knuckle joint rani gunj , secunderabad ?",asynchronous synchronous java ?,0,0.0,0.0,48,0.6060606060606061
67398,"water great lakes come , lakes wildlife compare lake como ?","water great lakes come , lakes wildlife compare lake mamry ?",0,0.0,0.0,4,0.9743589743589743
67399,manaphy `` pokemon ranger temple sea '' considered annoying ?,people consider manaphy annoying pokemon ranger temple sea ?,1,0.0,0.0,47,0.95
67400,quora 's revenue come ?,could quora 's long-term business plan ?,0,0.0,0.0,25,0.7428571428571429
67401,chemical equation perspiration ?,chemical equation ?,0,0.0,0.0,13,0.9032258064516129
67402,iranian rial appreciate significantly usd uplifting sanctions iran announced yesterday ?,long take iranian oil hit market u.s. lifts sanctions ?,0,0.0,0.0,60,0.8108108108108109
67403,scp containment breach real ?,scp containment breach ?,0,0.0,0.0,5,0.967741935483871
67404,traffic laws canada particularly hard foreign drivers get used ?,traffic laws australia particularly hard foreign drivers get used ?,0,0.0,0.0,7,1.0
67405,indians work nasa ?,percentage nasa employees indian ?,0,0.0,0.0,24,0.6428571428571429
67406,n't get drunk consume alcohol ?,"college roommates leave empty alcohol bottles around room . n't like , could get us trouble . ?",0,0.0,0.0,76,0.8372093023255814
