id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
199403,"best activities children visiting chardzhou , turkmenistan ?",sentence `` n't want get much emotionally involved relationship '' make sense english ?,0,0.0,0.09090909090909094,66,0.8260869565217391
199404,total many companies listed bse nse ?,"even companies listed bse older compared nse , explain high volume traded nse compared bse ?",0,0.0,0.0,66,0.7894736842105263
199405,13 years old boy sex ?,11 year old boy sex ?,0,0.0,0.0,2,0.9629629629629629
199406,get gray hair get older ?,"adults get older , began gray hair ?",1,0.23911978355509117,0.1428571428571429,25,0.8387096774193549
199407,one hack facebook software ?,hack fb ?,1,0.0,0.0,19,0.6956521739130435
199408,strongest majors terms job prospects weakest majors bates college ?,strongest majors terms job prospects weakest majors hunter college ?,0,0.0,0.0,4,0.9473684210526315
199409,create website like huntsongs.com ?,create website like freepostcodelottery.com ?,0,0.0,0.0,17,0.8
199410,examples genotype biology ?,genotype examples ?,1,0.0,0.0,17,0.9333333333333333
199411,best hindi movies watch ?,best indian movies ever made ?,1,0.0,0.0,12,0.8666666666666667
199412,find deleted contact 's ?,find deleted contacts ?,1,0.0,0.0,2,0.9629629629629629
199413,hack wifi network ?,hack wifi ?,1,0.0,0.0,8,0.782608695652174
199414,"martial arts : would win , bruce lee jet li ?",could martial artists win fight bruce lee ?,0,0.0,0.0,24,0.85
199415,experiences people gathered providing lay counseling ?,friend asked `` wrong go fun mom lays dying ? '' n't know tell . advice ?,0,0.0,0.0,55,0.7727272727272727
199416,made fall love ?,made fall love today ?,1,0.0,0.0,6,0.9090909090909091
199417,school changing 21st century canada ?,school changing 21st century mexico ?,0,0.0,0.0,6,0.9230769230769231
199418,get front-end developer job germany anywhere europe australia india ?,get job europe/australia sector sitting india ?,0,0.08936308590953236,0.125,44,0.7906976744186046
199419,money better education ?,"feel inferior people higher education , make money . deal inferiority complex ?",0,0.0,0.0,61,0.7368421052631579
199420,mean people ?,get mean people ?,0,0.0,0.19999999999999996,4,0.9
199421,intellect : difference intelligent intellectual ?,intellect life form come ? form evolution intelligence humans/animals ?,0,0.0,0.0,40,0.7647058823529411
199422,long think hype pokémon go last ?,long thing pokémon go trend last ?,1,0.0,0.0,12,0.9142857142857143
199423,"shall confess husband affair senior ? devastated , love lot , n't ca n't stop bf .",started hating father . n't know . good person father . loves lot . love ?,0,0.0,0.0,63,0.8372093023255814
199424,one learn first : javascript php ?,language learn first : javascript php ?,1,0.0,0.0,6,0.918918918918919
199425,"playing pool , focus eyes ball 'm aiming hit , cue ball , combination two ?",hit 8 ball break ?,0,0.0,0.0,61,0.5294117647058824
199426,"jews : jewish day , would ?","could jew one day , would ?",0,0.0,0.0,10,0.8
199427,jailbreak iphone 6 ?,reason someone would jailbreak iphone 6 ?,1,0.0,0.0,21,0.8571428571428571
199428,'condition : used - acceptable ' option mean amazon ?,amazon mostly use java ?,0,0.0,0.0,41,0.6857142857142857
199429,would hillary clinton stop supporting ?,stopped supporting hillary clinton ?,0,0.0,0.0,31,0.9444444444444444
199430,biggest misconceptions indians india ?,biggest misconceptions indians india ?,1,0.0,0.0,0,1.0
199431,jealousy become sin ?,jealousy sin ?,0,0.0,0.0,7,0.8888888888888888
199432,get people school follow dank meme page without knowing ?,stop getting tweets people n't follow ?,0,0.09113173751180643,0.0,42,0.7647058823529411
199433,powerful armies world ?,powerful army world ?,1,0.0,0.0,3,0.896551724137931
199434,exist ?,exist ?,1,0.0,0.0,0,1.0
199435,know partner cheating ?,catch spouse cheating ?,1,0.0,0.0,11,0.8275862068965517
199436,restore deleted misc files ?,restore misc files phone ?,1,0.0,0.0,14,0.8571428571428571
199437,professional race car drivers drive normal roads ?,feel drive race car ?,0,0.0,0.0,33,0.8148148148148148
199438,block number texting ?,get text someone blocked number ?,0,0.0,0.1428571428571429,27,0.9090909090909091
199439,russian fighter jet beat usa 's f35 lightning ii ?,f-35 bad plane reading ?,0,0.0,0.0,38,0.7428571428571429
199440,increase height 20 ? ?,way increase height age 21 years ?,1,0.0,0.0,14,0.8666666666666667
199441,latest fad among youth uk ?,latest fad among youth japan ?,0,0.0,0.0,5,0.9142857142857143
199442,make money recession ?,best way make money recession ?,1,0.0,0.0,9,0.896551724137931
199443,counterintuitive mathematical results ?,example counter-intuitive wisdom ?,0,0.0,0.0,27,0.8333333333333334
199444,time travel possible long time ?,time travel still theorized possible ?,1,0.0,0.0,19,0.8484848484848485
199445,work coal india limited civil engineer ?,kind work et civil engineer power grid corporation india limited ?,0,0.0,0.0,45,0.9714285714285714
199446,make time château ?,make time ?,0,0.0,0.0,8,0.8
199447,things new employees know going first day vector group ?,things new employees know going first day dsp group ?,0,0.0,0.0,6,0.9545454545454546
199448,high school take ap classes ?,ap classes take high school ?,0,0.0,0.0,22,1.0
199449,ex-boyfriend always mad ? give negative thoughts/energy time ?,"ex boyfriend punched face 3 times . agreed talk . cheated , lied 3yrs still worried ?",0,0.0,0.0,53,0.8235294117647058
199450,find called private number ?,stranger miscalled private number . find number ? free stuff help ?,1,0.0,0.0,42,0.8947368421052632
199451,buy nsc using cheque ?,best source study economics upsc preparation fresher ?,0,0.0,0.0,39,0.6875
199452,poor people rich ones ?,people poor world ?,1,0.0,0.0,13,0.6666666666666666
199453,funniest joke 've ever heard ?,best hilarious joke ever heard ?,1,0.0,0.0,16,0.8571428571428571
199454,include page number table contents google docs ?,way make google speak content document google docs ?,0,0.0,0.0,28,0.8333333333333334
199455,go job interview eye stye ?,go job interview stye eye ?,1,0.0,0.0,4,1.0
199456,best institute android training noida ?,institute best android training noida ?,1,0.0,0.0,10,1.0
199457,seen facebook passward facebook account ?,permanently deactivate facebook account ?,0,0.0,0.0,18,0.8108108108108109
199458,good project ( time period 1 month ) deep learning purposes c/c++ data structure ?,good project idea { time limit one month } using data structure c/c++ deep learning ?,1,0.0,0.0,46,0.8936170212765957
199459,agree disagree death penalty ?,death penalty ?,1,0.0,0.0,15,0.8461538461538461
199460,possible trained person fight taser attack ?,better tasered pepper sprayed ?,0,0.0,0.0,31,0.6666666666666666
199461,trump release tax returns ?,trump ever release tax returns ?,1,0.0,0.0,5,0.9629629629629629
199462,least potential energy vacuum energy dark energy infinite ?,"potential energy vacuum energy , virtual particles and/or dark energy infinite ? merge",1,0.0,0.0,39,0.9545454545454546
199463,ways trump-pence campaign ( media ) used power suggestion ( hypnosis ) american people 2016 campaign ?,experience using angel.co find jobs ?,0,0.0,0.0,82,0.6382978723404256
199464,increase leg length ?,length 4 legged stirrups ?,0,0.0,0.0,19,0.7857142857142857
199465,'m starting mtf transgender woman wide shoulders . gain lose weight make less obvious ?,process production plastic ?,0,0.0,0.0,73,0.6842105263157895
199466,prestess concrete used walnut lane memorial bridge ?,market share nike golf possess 2016 ?,0,0.0,0.0,40,0.7
199467,get play store apps free rooting phone ?,best free app android spy whatsapp without rooting phone ?,0,0.10946606877443056,0.0,32,0.8571428571428571
199468,"buy macbook air ( january 2016 ) , wait new one ?",buy macbook air 2015 wait 2016 version ? think 's gon na revolution ?,1,0.0,0.0,37,0.7843137254901961
199469,krk ( kamaal rashid khan ) comes { clean chit } many different controversies indian may get jailed ?,n't kill people like kamaal rashid khan ( krk ) ?,0,0.0671308605134577,0.0,78,0.7727272727272727
199470,world 's oldest religion ? evidence ?,call hinduism oldest religion world ?,0,0.0,0.0,19,0.8235294117647058
199471,would unlimited source wealth ?,"unlimited amount money , would life ?",1,0.0,0.0,25,0.7878787878787878
199472,would happen trump pence died right sworn office ?,would happen donald trump mike pence assassinated election ?,1,0.0,0.0,32,0.9230769230769231
199473,normal periods 10 days regular date however one week late . could pregnant ?,"sex two months ago . period last month 4-5 days late . month , 8 days late . mean ?",1,0.0,0.0,60,0.76
199474,would like millionaire paying one time fee rs 5,"would rather hire someone teach something hourly basis pay fixed , one time fee defined syllabus ( example , guitar basics ) ?",0,0.0,0.0,90,0.782608695652174
199475,"write letter landlord tell demand pay partial rent , pay exterminator ?",huge debt ( 48k ) due credit card earn 20k per month . sleep tensed clear due amount . pay rent food . savings working year . go issue ?,0,0.0,0.0,100,0.625
199476,spare tire located mini cooper ?,spare tire 2015 mini cooper ?,0,0.0,0.0,7,0.8125
199477,things new employees know going first day vse ?,things new employees know going first day stamps.com ?,0,0.0,0.0,9,0.9302325581395349
199478,secret happy marriage ?,simple secret life-long happiness ?,0,0.0,0.0,23,0.8125
199479,would earn salvation ?,achieve salvation ?,0,0.0,0.0,9,0.7857142857142857
199480,'m desperately trying get pregnant . severe vaginismus therapy helped . chances splash pregnancy tried ovulation days ?,"woman highest chance getting pregnant ? periods , periods periods ?",0,0.06473066199785847,0.0,87,0.8
199481,much initial capital investment would require start small 3d animation studio ?,much initial capital investment would require start 3d animation studio ?,1,0.0,0.0,6,1.0
199482,time travel paradox ?,time travel paradox ?,0,0.0,0.0,0,1.0
199483,beautiful beaches world ?,beautiful beach ?,1,0.0,0.0,8,0.8275862068965517
199484,"history glassboro train station , compare burswood station ?","history glassboro train station , compare thornline station ?",0,0.0,0.0,8,0.926829268292683
199485,lyrics lion king introduction ? mean ?,lion king movies ?,0,0.0,0.0,23,0.7333333333333333
199486,fathers unconditional love ?,unconditional love ?,0,0.0,0.0,8,0.8666666666666667
199487,find someone tried login facebook account ?,find ca n't login facebook account ?,0,0.0,0.0,11,0.8888888888888888
199488,review posted google plus business page three days back . seen either google plus profile google plus business page reviewed . could reason ?,"input site plus domain , pages seen , google says due robots.txt . ?",0,0.0,0.0,98,0.8
199489,indian accent sound ?,accent sound ?,0,0.0,0.0,7,0.9565217391304348
199490,right wing politics rise around world ?,reason recent rise right wing parties leaders around world ?,1,0.0,0.0,29,1.0
199491,difference law segregation independent assortment ?,difference medel 's law segregation law independent assortment ?,1,0.0,0.0,13,0.972972972972973
199492,nasa going asteroid ?,nasa expect 1st commercial asteroid mining operation start ?,0,0.0,0.0,42,0.8
199493,trend writing biographies online profiles bullet points dots started ?,"difference wit , humor sarcasm ?",0,0.0,0.0,54,0.8108108108108109
199494,arnab goswami quitting times ?,arnab goswami left times ?,1,0.0,0.0,7,0.875
199495,wo n't ipod update apps ?,wo n't ipod update ?,0,0.0,0.0,5,0.9629629629629629
199496,pump heart hand ?,get view building central secretariat officers work ?,0,0.0,0.125,44,0.5625
199497,north india liberal south india ?,"think modi wave north india south india , yes ! would reason ?",0,0.0,0.0,41,0.7777777777777778
199498,"unknown facts shahjahan , great mughal emperor ?",later mughal emperors ( like alamgir shah alam ) speak english ?,0,0.0,0.0,51,0.8
199499,'s general consensus lena dunham amongst fellow comedic writers ?,painful watch : claire danes crying homeland lena dunham 's gratuitous nudity girls ?,0,0.0,0.0,61,0.9302325581395349
199500,good books data structures java ?,best book learn data structures using java ?,1,0.0,0.0,16,0.9142857142857143
199501,old senior citizen ?,age considered senior citizen ?,1,0.0,0.0,12,0.8888888888888888
199502,little things make life better ?,little things make happy content life ?,1,0.0,0.0,15,0.8235294117647058
199503,lets forget muslims islams christians believe god ?,true muslims christians god ?,1,0.0,0.0,23,0.918918918918919
199504,famous person ever live history man ?,famous person ever lived ?,1,0.0,0.0,12,0.8823529411764706
199505,biggest culture shocks people face coming brazil ?,biggest culture shocks people face coming russia ?,0,0.0,0.0,5,0.975609756097561
199506,requirements get job microsoft ?,get job microsoft ?,1,0.1473091981382422,0.19999999999999996,13,0.9032258064516129
199507,highest package vit vellore ?,average package eie student vit vellore ?,0,0.0,0.0,19,0.8823529411764706
199508,pakistan ever recognize israel ?,israel acknowledged pakistan ?,0,0.0,0.0,24,0.8823529411764706
199509,prepare running marathon ?,learn marathon ?,1,0.0,0.0,11,0.8
199510,write seo content fast ?,write good seo contents ?,0,0.0,0.0,9,0.8461538461538461
199511,"hindi , say `` love '' ?",everyone say love blind ?,0,0.0,0.0,16,0.8
199512,effective way signal anesthesiologist surgeon awake aware surgery ?,surgeons wear pampers long surgeries ?,0,0.0,0.0,49,0.7428571428571429
199513,biased mean ?,biased question ?,0,0.0,0.0,6,0.782608695652174
199514,think heaven ?,think `` hell '' ?,0,0.0,0.0,8,0.7619047619047619
199515,total number atoms universe constant variable ?,quantity atoms present state ( biological ) earth constant finite number ?,0,0.0,0.0,48,0.7692307692307693
199516,good engineering colleges pune ?,best engineering college pune ?,1,0.0,0.16666666666666663,5,0.896551724137931
199517,variac work ac devices ?,gpio hobbiests ? production devices also use gpio ? used ?,0,0.0,0.0,44,0.6875
199518,people use quora ask questions google wikipedia would sufficient ?,people ask stuff quora could google find ?,1,0.0,0.0,41,0.9743589743589743
199519,funniest jokes ever heard ?,'s best joke ever heard ?,1,0.0,0.0,6,0.8125
199520,difference fortune luck ?,think unluckiest person earth ?,0,0.0,0.0,23,0.8
199521,backup ipod touch 4g ?,backup ipod touch ?,0,0.0,0.0,3,0.9285714285714286
199522,"get ojt middle eastern countries , clearing easa cat-a modules ?",sell fundraiser ?,0,0.08051841614457728,0.0,52,0.7096774193548387
