id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
183394,facebook try buy twitter ?,n't facebook buy twitter ?,0,0.0,0.0,8,0.9375
183395,custom transaction software ?,customization software ?,0,0.0,0.0,7,0.967741935483871
183396,current job openings cwe ?,ibps officer cut cwe iii cwe iv general category ?,0,0.0,0.0,37,0.8333333333333334
183397,best date 've ever ?,best date ever ?,1,0.08337750193608195,0.19999999999999996,4,0.9523809523809523
183398,good ideas help fall asleep quickly ?,best ways falling asleep quickly ?,1,0.0,0.1428571428571429,16,0.8108108108108109
183399,saturn 's ring change position planet ?,saturn 's ring change position equator ?,1,0.0,0.0,6,0.9411764705882353
183400,satellites orb ?,syllabus ba programme microeconomics school open learning,0,0.0,0.0,48,0.6428571428571429
183401,get call details another phone number ?,get data calls messages somone 's phone number ?,0,0.0,0.0,19,0.9473684210526315
183402,advantages spectral clustering k-means clustering ?,unsupervised learning : scalable algorithm k-means clustering large dataset ?,0,0.0,0.0,47,0.9047619047619048
183403,president-elect donald trump first 100 days office ?,president trump 's plan first 100 days ?,1,0.0,0.0,24,0.9
183404,become cyber security specialist ?,become security specialist ?,1,0.0,0.0,6,1.0
183405,british royal family : queen elizabeth ii 's last name ?,princess michael related queen elizabeth ii ?,0,0.0,0.0,31,0.8
183406,people ask many googleable questions quora ?,people ask questions whose answer easily found internet ?,1,0.0,0.0,34,0.8205128205128205
183407,impossible two persons exactly fingerprints ?,n't two persons world fingerprint ?,1,0.0,0.0,17,0.7777777777777778
183408,creamy layer non-creamy layer obc category ?,obc quota applicable creamy layer delhi based candidates ggsipu ?,0,0.0,0.0,41,0.7777777777777778
183409,best website marie osmond net worth ?,process indian audition indian idol ?,0,0.21765478653222092,0.0,28,0.7333333333333333
183410,many people like undertale legends zelda ?,people like legend zelda ?,0,0.0,0.0,16,0.8125
183411,like living soviet union dissolving ?,like living soviet union day formally dissolved ?,1,0.0,0.0,16,0.8484848484848485
183412,confused . love girl much selfish n't care . thinks says loves . marry ?,nervous getting married next week love much loves ?,0,0.0,0.0,51,0.8636363636363636
183413,solve problem picture ?,solve problem 10 picture ?,0,0.0,0.0,3,0.9375
183414,mysterious character game thrones ?,disturbing character game thrones ?,0,0.0,0.0,7,0.9090909090909091
183415,fruits vegetables help increase blood ?,"would happen cut sugar diet ( except fruits , honey ) ?",0,0.0,0.0,43,0.8181818181818182
183416,indian people people seem analytical others technology sphere ?,"indians really addicted internet people countries ? , ?",0,0.0,0.0,44,0.8571428571428571
183417,scientifically possible terraform planet ?,could successfully terraform planet ?,1,0.0,0.0,19,0.8823529411764706
183418,wamda 's business model ?,lose ! 's business model ?,0,0.0,0.0,6,0.896551724137931
183419,best seo services company delhi ?,best seo company delhi ?,1,0.06869606222718057,0.16666666666666663,9,0.9444444444444444
183420,true shoaib akhtar 's claim tendulkar used tremble facing ?,indian cricket team fast bowlers like shoaib akhtar mohammad sami top bowling speeds 160 km/h ?,0,0.0,0.0,71,0.8260869565217391
183421,creative ways saying 'thank following ' twitter ?,get followers instagram ?,0,0.0,0.0,37,0.8
183422,lose man boobs ?,best quickest way get rid man boobs ?,1,0.0,0.11111111111111116,23,0.6
183423,want buy jio sim n't lyf phone samsung phone . im using nexus 6p . possible ?,"seeing phones ebay bad esn . seem lot cheaper . anf 've read phones bad esn ca n't easily used north america , thing dont live north america . possible phone bad esn work properly sim card nigeria ?",0,0.0,0.0,150,0.8235294117647058
183424,update instagram ?,update instagram android 4.0.4 ?,0,0.0,0.0,14,0.875
183425,best movies time ?,best movies world ?,1,0.11071309397584386,0.19999999999999996,5,0.8333333333333334
183426,foods reduce tummy fat ?,reduce hips tummy less week ?,1,0.0,0.0,20,0.7096774193548387
183427,would willing observe night sky city full light pollution ?,night sky look like without light pollution ?,1,0.0,0.0,32,0.8421052631578947
183428,chi pseudoscience ?,macroeconomics pseudoscience ?,0,0.0,0.0,12,0.8461538461538461
183429,televisions laptop computer screens rectangular shape ?,tv screens monitors made rectangular shape ?,1,0.0,0.0,27,0.972972972972973
183430,ways cheaply protect business ideas ?,protect idea ?,0,0.0,0.0,23,0.7333333333333333
183431,tips making job interview process loral space & communications ?,apps hack coc ?,0,0.0,0.0,52,0.5161290322580645
183432,linkis.com make money ?,could niammy.com make money ?,0,0.0,0.0,10,0.896551724137931
183433,comprehensive cheat sheet tech interview prep ?,good guake terminal cheat sheets ?,0,0.0,0.0,34,0.7647058823529411
183434,pokemon go released india ?,pokemon go released india ?,1,0.0,0.0,0,1.0
183435,hack somebody 's phone number ?,app hack cell phone phone number ?,1,0.0,0.0,15,0.8484848484848485
183436,think sri lanka become part india ?,sri lanka ever part india ?,0,0.0,0.0,11,0.8125
183437,estimate sand required 1 cubic meter concrete ?,"much cement , aggregate , sand required 1 block ?",0,0.0,0.0,37,0.8717948717948718
183438,good bad benefits banning 500 1000 rupees notes india ?,pros cons banning 500 1000 rupee notes india ?,1,0.0,0.0,14,0.9473684210526315
183439,one superpower could exist ?,superpower would ?,1,0.0,0.0,11,0.8148148148148148
183440,adult women feel adult guys never reached puberty ?,happen never prayer never remember god ?,0,0.0,0.0,33,0.8108108108108109
183441,people think global warming cause colder winters . possible ?,"global warming lead longer , colder winters ? ?",1,0.0,0.0,34,0.85
183442,'s like living montenegro ?,like live montenegro ?,1,0.0,0.0,6,0.9285714285714286
183443,good songs lyric prank boyfriend ?,best lyrics tamil songs ?,0,0.0,0.16666666666666663,23,0.8235294117647058
183444,prove robot ?,prove robot ?,0,0.0,0.0,0,1.0
183445,best coffee meets bagel hacks ?,"good idea meet match tinder coffee meets bagel , even 're really attracted ?",0,0.0577952656624473,0.0,50,0.7567567567567568
183446,n't quora answers organized upvoted anymore ? make ?,n't quora answers organized upvotes ?,1,0.0,0.0,16,0.926829268292683
183447,acceptable tds level drinking water ?,drinking soft water bad health ?,0,0.0,0.0,31,0.8333333333333334
183448,anyone benefited taking course coursera ?,spy tips/spy facts given micheal weston burn notice actually works real life and/or real ?,0,0.0,0.0,69,0.8372093023255814
183449,"places shop clothes , directly factory outlets bangalore ?",best places shop gym clothes ?,0,0.0,0.1428571428571429,42,0.7777777777777778
183450,careers ministry changing 's necessary stay current ?,careers chemistry changing 's necessary stay current ?,0,0.0,0.0,4,1.0
183451,second ionization energy element higher first ionization energy ?,characteristics elements lowest ionization energies ?,0,0.0,0.0,34,0.8888888888888888
183452,p2p file sharing programs illegal ?,israelis feel sorry palestinian refugees ? accept take responsibility ?,0,0.0,0.0,56,0.7428571428571429
183453,correctional officers carry guns us ?,soldiers keep pockets ?,0,0.0,0.0,26,0.6896551724137931
183454,"girlfriend drinks parties , tell n't approve ?",tell girlfriend n't like partying ?,1,0.0,0.0,32,0.8571428571428571
183455,saltwater taffy candy imported austria ?,saltwater taffy candy imported canada ?,1,0.0,0.0,6,0.972972972972973
183456,smartest thing ever done life ?,smartest things done life ?,0,0.0,0.0,5,0.9696969696969697
183457,india 's national game ?,game india 's national game ?,1,0.0,0.0,5,1.0
183458,chance han solo survived force awakens ?,star wars fans happy amount screen time han solo leia got force awakens ? ?,0,0.0,0.0,44,0.8205128205128205
183459,really happens startup exit ?,`` startup exit '' ?,0,0.0,0.0,17,0.7857142857142857
183460,meet people countries online free ?,"meet people country , traveling overseas ?",0,0.0,0.0,15,0.8235294117647058
183461,better loved lost never loved ?,really think 's better loved lost never loved ?,1,0.0,0.0,16,0.8
183462,open blue circle facebook messenger mean ?,'s little blue circle lightning bolt next name mean messenger ?,0,0.0,0.0,38,0.8108108108108109
183463,create ios windows version android app ? need write app ?,"upload game created gamesalad android play store , ios app store windows 8 store ? possible free version ?",0,0.0,0.0,77,0.7692307692307693
183464,throw heli ( 360° ) bike ?,would wise use folding bike bike touring bike camping ?,0,0.0,0.0,40,0.5641025641025641
183465,fish cloudy eyes ?,many people infected hiv aids south africa last 25 years ? treated ?,0,0.0,0.0,55,0.7428571428571429
183466,remove eyelash eye ?,"clean eyelashes eyes naturally ? also , regrow eyelashes ?",0,0.0,0.0,43,0.6896551724137931
183467,know whether phone lte/4g support ?,xiaomi phones support lte ?,0,0.0,0.0,23,0.7272727272727273
183468,best pinot noir ?,pinot noir ?,0,0.07552843539154297,0.0,5,0.8421052631578947
183469,china become buddiest country ?,"war native american settlers , would native americans inherited continent n. america ?",0,0.0,0.0,65,0.8108108108108109
183470,every traveller know order totally ignorant belgrade ?,every traveller know order totally ignorant madrid ?,0,0.0,0.0,6,0.9411764705882353
183471,saltwater taffy candy imported germany ?,saltwater taffy candy imported philippines ?,1,0.0,0.0,10,0.9473684210526315
183472,"beyond coding skills , adam d'angelo qualified run website like quora ?",things adam d'angelo learned founding quora ?,0,0.12475479278281844,0.0,38,0.8372093023255814
183473,absolute refractive index ?,absolute refractive index medium ?,0,0.0,0.0,7,0.972972972972973
183474,major events happened 2005 ?,major events occured 2014 ?,0,0.0,0.0,8,0.8108108108108109
183475,"tv series sherlock , sherlock holmes escape death season 2 final episode ?",sherlock holmes fake death bbc sherlock s2 ep3 `` reichenbach falls '' ?,0,0.0,0.0,55,0.8636363636363636
183476,demographics : percentage suny cortland students long island ?,tips hacks incoming freshmen suny cortland ?,0,0.0,0.0,43,0.926829268292683
183477,knox work samsung mobiles ?,knox samsung ?,1,0.0,0.0,13,0.7857142857142857
183478,fee structure 4-year b.tech kiit university ?,fee structre kiit university b tech ?,0,0.0,0.0,22,0.8888888888888888
183479,n't believe aliens ?,n't believe aliens ?,0,0.0,0.0,0,1.0
183480,run python 3.5 code python 2.7 installed ?,run python 2.7 code python 3.4 installed ?,0,0.0,0.0,4,0.9545454545454546
183481,spend leisure time ?,"free time computer programmer computer scientist , leisure activities much spend time ?",0,0.0,0.0,69,0.7647058823529411
183482,substitutes cinnamon ?,substitutes coconut vinegar ?,0,0.0,0.0,12,0.8571428571428571
183483,symbols stanford 's football team helmets ?,stickers stanford football team helmets ?,1,0.0,0.0,9,0.8571428571428571
183484,learn c++ ?,learn c # ?,0,0.0,0.0,2,0.8888888888888888
183485,generate formula sequences like 1^4+2^4+3^4+ .... +n^4 = n ( 1+n ) ( 1+2n ) ( -1+3n+3n2 ) /30 ?,"7 , 4 , 6 , 3 , 4.5 , 1.5 , 2.25. next number ?",0,0.0,0.0,77,0.52
183486,phrase `` send someone coventry '' originate ?,phrase `` cut cheese '' originate ?,0,0.0,0.0,17,0.8648648648648649
183487,difference coenzyme nad+ nadh ?,functional differences nad fad ?,0,0.0,0.0,21,0.7096774193548387
183488,im single mum told crush also single liked . mean said n't much offer ?,"liked guy 3 years . recently , told likes . knows like recently , best friend found , said liked . told likes likes . n't know using actually likes . ?",0,0.0,0.0625,111,0.8444444444444444
183489,man get raped woman ?,man date raped ?,0,0.0,0.0,9,0.8695652173913043
183490,anyway could make suicide look like accident ?,die make look like accident ?,1,0.0,0.0,20,0.8666666666666667
183491,us election rigged ?,us elections rigged ?,1,0.0,0.0,1,1.0
183492,`` pompous language '' examples ?,examples prove english funny language ?,0,0.0,0.0,30,0.7647058823529411
183493,weirdest dream 've ?,weirdest dream ?,1,0.0,0.0,4,0.9166666666666666
183494,"got know world end tomorrow , 24 hours live , last things would like ?","24 hours live , would ? specifics please .",1,0.11678207771679924,0.0,52,0.7906976744186046
183495,starving help lose weight ?,starving make lose weight ?,1,0.0,0.0,4,0.9090909090909091
183496,worst thing ever could imagine planet earth ?,worst experience life ?,0,0.0,0.0,30,0.7428571428571429
183497,wolverine 1000 mile boots ?,wolverine 1000 mile boots durable ?,1,0.0,0.0,8,0.9142857142857143
183498,army vs marines would win ?,hack wifi using command prompt ?,0,0.0,0.0,24,0.6857142857142857
183499,fight another man woman ?,harambe information leading hillary 's arrest ?,0,0.0,0.0,36,0.7878787878787878
183500,answer want bba ( f & ) ? christ university ?,shell versions available android ? formats arguments shell version ?,0,0.0,0.0,47,0.717948717948718
183501,religion without moral codes ?,person religion moral ?,0,0.0,0.0,18,0.7741935483870968
183502,good muslim girl ?,find good muslim girl ?,0,0.0,0.0,5,0.9166666666666666
183503,"hotel ooty hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel darjeeling hill-station would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,10,0.9333333333333333
183504,japan italy ally germany ww2 ?,could germany world war ii attack soviet union ?,0,0.0,0.0,37,0.7222222222222222
183505,inertia force ?,inertia actually ?,1,0.0,0.0,8,0.782608695652174
183506,functions political party ? significant ?,functions political party ?,1,0.0,0.0,14,0.967741935483871
183507,vocal cord dysfunction ?,"vocal cord dysfunction curable ? , ?",0,0.0,0.0,12,0.9142857142857143
