id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
219252,hillary clinton tours u.s. normal campaign dump human waste city water supply requiring hazmat team called ?,biocultural ecology ? examples ?,0,0.0,0.0,89,0.7804878048780488
219253,lose 30 lbs 2 months ?,lose weight quickly ?,0,0.0,0.0,14,0.5333333333333333
219254,learn barista skills singapore ?,learn barista skills ?,0,0.0,0.0,10,0.8888888888888888
219255,"get job fipb ( foreign investment promotion board ) , india .",promote hotel based india get foreign guests ?,0,0.0,0.0,47,0.75
219256,"ic engines , peak torque produced lesser rpm peak power ?",maximum power maximum torque produced rpm engine ?,0,0.0,0.0,33,0.8717948717948718
219257,purpose life ?,know purpose life ?,1,0.0,0.0,5,0.88
219258,improve convincing influencing skills ?,improve presentation skills ?,0,0.0,0.0,19,0.8125
219259,prepare microsoft research ( msr ) india summer internship ?,second yearite mech . engg . start preparing summer research internship end third year ?,0,0.0,0.0,60,0.8421052631578947
219260,best price negotiated certified pre-owned car ?,find certified pre-owned car sales data us ?,0,0.0,0.0,32,0.8888888888888888
219261,whats like working google ?,working google ?,1,0.0,0.0,11,0.8461538461538461
219262,book want read ?,choose books read ?,0,0.0,0.0,9,0.75
219263,scariest thing 've ever seen ?,strangest thing ever happened ?,0,0.0,0.0,14,0.8571428571428571
219264,patient ?,best way improve stamina ?,0,0.0,0.0,20,0.6666666666666666
219265,find programmers tri-state area ?,tri-state area ?,0,0.0,0.0,17,0.72
219266,saltwater taffy candy imported bahamas ?,saltwater taffy candy imported canada ?,1,0.0,0.0,4,0.9473684210526315
219267,punishments given boys girls india ?,young female teachers prefer murga punishment boys spare girls warning ?,0,0.0,0.0,46,0.8780487804878049
219268,motivate exercise ?,motivate diet exercise ?,1,0.0,0.0,5,0.9629629629629629
219269,average dry dog food taste good dog ?,dogs taste buds ?,0,0.0,0.0,24,0.75
219270,best medicine erectile dysfunction ?,best erectile dysfunction treatment ?,0,0.0,0.0,19,0.9714285714285714
219271,", top 5 entertaining motorsports ?",entertaining ?,0,0.0,0.0,20,0.75
219272,create custom psp firmware ?,create customized ui android ?,0,0.0,0.0,12,0.8
219273,qualities look deciding whether follow someone quora ?,follow people quora ?,1,0.0,0.0,37,0.6666666666666666
219274,happens medical waste like used needles deposited sharps containers ?,sized needle use administering dpt ?,0,0.0,0.0,49,0.8
219275,islam stimulate intellectual growth development account remarkable superiority islamic nations scientific fields ?,islam : pork forbidden islam ?,0,0.0,0.0,92,0.7804878048780488
219276,quora mean ?,`` quora '' mean ?,1,0.0,0.0,6,0.9090909090909091
219277,shah rukh khan 's son abram born surrogacy ?,hair dye shah rukh khan use ?,0,0.0,0.0,31,0.6896551724137931
219278,good websites downloading free english songs ?,download english songs free ?,0,0.0,0.0,27,0.9375
219279,"240p , 360p , 480p , 720p , 1080p units videos ? 's basic idea behind ?",youtube make many qualities video ( 360/480/720p ) ?,0,0.0,0.0,55,0.7636363636363637
219280,good book java data structures ?,best books algorithms data structures ?,0,0.0,0.0,15,0.8235294117647058
219281,mulesoft compare zapier ?,cloud-elements mulesoft/jitterbit/snaplogic market ?,0,0.0,0.0,37,0.7692307692307693
219282,buy iphone ?,buy iphone ?,1,0.0,0.0,0,1.0
219283,good online sources free books ?,good website free ebooks ?,1,0.0,0.0,12,0.8
219284,best stocks buy moment ?,best stock buy,1,0.0,0.0,10,0.8695652173913043
219285,girl ignore knows fact like ?,girl ignores knows like ?,0,0.0,0.0,6,0.8571428571428571
219286,best speaker company ?,best speakers ?,0,0.0,0.0,8,0.8
219287,best hostel life stories ?,best story hostel life ?,0,0.0,0.0,14,0.96
219288,people ask questions quora could easily answered using search engine ?,people ask stupid questions quora could easily answered google ?,1,0.0,0.0,23,0.975609756097561
219289,like study mcgill university ?,like attend mcgill university ?,1,0.0,0.0,5,0.9714285714285714
219290,succeed startup ?,fastest way succeed ?,0,0.0,0.0,16,0.782608695652174
219291,commodity trading ?,best way commodities trading ?,1,0.0,0.0,12,0.8666666666666667
219292,long hard boiled eggs last refrigerated ?,best way store hard boiled eggs ?,1,0.0,0.0,31,0.875
219293,"allocation seats allocated indian trains ? process follow general waiting list , rac , tatkal waiting list , pooled wl.how get confirmed ?",tatkal waiting list cleared ? unused/unbooked quota berths used clear tatkal waiting general waiting ?,0,0.0,0.0,95,0.7906976744186046
219294,interconnect vlsi ?,vlsi /asic design ?,0,0.0,0.0,15,0.72
219295,trump get national security clearance cia briefings still given ?,level national security clearance trump pass briefed government candidate president ?,1,0.0,0.0,43,0.975609756097561
219296,individuals events history source pride comoros ?,individuals events history source pride são tomé príncipe ?,0,0.0,0.0,14,0.926829268292683
219297,average iq medical doctor ?,'s average iq medical doctoe ?,1,0.0,0.0,4,0.9375
219298,24 hour fitness deals offered costco ?,24 hour fitness best yelp reviews ?,0,0.0,0.0,16,0.7894736842105263
219299,hollywood better bollywood ?,"music better , bollywood hollywood ?",0,0.0,0.0,21,0.8
219300,recover hacked instagram account 6k+ followers ?,recover hacked instagram ?,1,0.0,0.0,22,0.85
219301,happen water left space ?,would happen room temperature water released space ?,1,0.0,0.0,29,0.8387096774193549
219302,children usually smarter parents ?,true children smarter /more intelligent parents ?,1,0.0,0.0,24,0.8888888888888888
219303,get best asbestos remediation demolition services sydney ?,get best support sydney asbestos demolition asbestos disposal ?,0,0.0,0.0,33,0.8888888888888888
219304,book publisher india ?,book published india ?,0,0.0,0.0,1,0.967741935483871
219305,race girls like ?,girl different race crush ?,0,0.0,0.0,20,0.7407407407407407
219306,mind-blowing gadgets tools people n't know ?,mind blowing things people n't know exist ?,1,0.0,0.0,18,0.8947368421052632
219307,2 4 4 engineering lettering mean ? examples ?,4 2/3-1 1/3÷2 ?,0,0.0,0.0,40,0.32
219308,best service app send clients text remind appointment ?,much cost make mobile app india ?,0,0.0,0.0,40,0.8333333333333334
219309,increase visibility team ?,increase visibility quora ?,0,0.0,0.0,5,0.875
219310,take loan ola uber cab business ?,iinvest uber ola cab business mumbai ?,0,0.0,0.0,22,0.9032258064516129
219311,meiosis related genetic diversity ?,"meiosis , sources genetic variation ?",0,0.0,0.0,16,0.8484848484848485
219312,"could neurosurgeon become billionaire salary $ 500,000+ year invested properly ?","$ 1,000,000 currently . 'm 18 yrs old . invest 1m become billionaire ?",0,0.0,0.0,66,0.84
219313,banned ? ?,people actively block others banned quora ?,0,0.0,0.0,34,0.5
219314,exactly left-wing nationalism ?,nationalism left wing ?,0,0.0,0.0,23,0.875
219315,fast lose weight 3 weeks ?,lose weight fast less 3weeks ?,0,0.0,0.0,15,1.0
219316,convert hindu religion ?,married woman . convert hinduism since feel hinduism best religion ?,1,0.0,0.0,44,0.8108108108108109
219317,difference fact opinion/view ?,difference fact opinion ?,1,0.0,0.0,5,0.896551724137931
219318,'s like working goldman sachs ?,work done goldman sachs ?,0,0.0,0.0,11,0.9411764705882353
219319,get home made birthday cakes gold coast ?,find affordable cake shops gold coast ?,0,0.0,0.0,24,0.8648648648648649
219320,"big bang expanded equally every direction , come places energy others , entropy may still increase ?",opposite diversification identified society ?,0,0.0,0.0,79,0.75
219321,best washing machine company ?,best company washing machine ?,1,0.0,0.0,15,1.0
219322,'s best way love job ?,love job ?,0,0.0,0.0,12,0.7272727272727273
219323,"best restaurants try visiting ibirité , brazil ? try 're ?","best restaurants try visiting várzea grande , brazil ? try 're ?",0,0.0,0.0,12,0.9230769230769231
219324,"opened nre account , possible transfer funds nre account savings account ?",buy home india using nre account ?,0,0.0,0.0,52,0.7894736842105263
219325,one favorite movie ?,favorite movies ?,1,0.0,0.0,5,0.9166666666666666
219326,increase organic traffic website ?,best way get free traffic website ?,1,0.0,0.0,16,0.896551724137931
219327,requirements become president united states requirements different albania ?,requirements become president united states requirements different russia ?,0,0.0,0.0,5,0.972972972972973
219328,input devices ?,different types input devices functions ?,0,0.0,0.0,26,0.8571428571428571
219329,bad health eat eggs every day ?,healthy eat whole avocado every day ?,1,0.0,0.0,17,0.7857142857142857
219330,long wait patient coma recover ?,feels coma long time ?,0,0.0,0.0,25,0.8
219331,review blog suggest edits ?,method force volte micromax mega 4g ?,0,0.0,0.0,29,0.6666666666666666
219332,drug dealers let go prison population ?,write simple algorithm check whether given number prime ?,0,0.0,0.0,41,0.7777777777777778
219333,sperm lazy ?,basic definition music ?,0,0.0,0.0,19,0.46153846153846156
219334,use java ?,programs java used ?,1,0.0,0.0,13,0.7272727272727273
219335,best websites internships ?,best website internships ?,1,0.0,0.0,1,1.0
219336,lionel messi model ?,lionel messi ?,0,0.0,0.0,6,0.9473684210526315
219337,good mobile vr based startup ideas ?,best ways come best startup ideas ?,0,0.0,0.0,16,0.8235294117647058
219338,dog ca n't really move bath . ?,water ear bath . remove ?,0,0.0,0.0,24,0.75
219339,"determine use , , etc ?",use `` '' sentence ? use `` '' sentence ? examples ?,0,0.0,0.0,36,0.6428571428571429
219340,use android phone tv remote ( n't ir blaster n't want use one ) ? app help ?,android app ir capable phones use ir remotely ?,0,0.0,0.0,51,0.8292682926829268
219341,modi government prevent black money discontinuing 500 1000 notes ?,india demonetization 500 1000 rupees notes reduce black money ?,1,0.0,0.0,52,0.9361702127659575
219342,british olimpic players compites great britain team countries teams ?,"ca n't rich black people create 're nba , nfl team 's whats stopping , nothing stop past negro leagues ?",0,0.0,0.0,73,0.8571428571428571
219343,provisions 14th amendment ?,14th amendment important ?,1,0.0,0.0,19,0.9375
219344,loose 5 kg weight period one month ? currently 70kg 5 ' 5,best ways lose weight ?,0,0.0,0.0,47,0.631578947368421
219345,voldemort put curse defence dark arts job unlucky ?,defense dark arts job hogwarts really jinxed ?,1,0.0,0.0,41,0.7619047619047619
219346,difference amphibious assault rifle assault rifle ?,difference rifle assault rifle ?,0,0.0,0.0,19,0.8484848484848485
219347,men rape women ?,people rape ?,0,0.0,0.0,10,0.7777777777777778
219348,engaged community development activities addressing social environmental concern ?,consumer demand 'social impact delivered marketplace ' assessed test market sale products services certified company-based certification provides consumers means engage 'community building ' certified purchases ?,0,0.0,0.0,165,0.8636363636363636
219349,tell husband crush married friend ?,crush girl . want talk lot every time see . committed ( friend says ) . tell feelings ?,0,0.0,0.0,68,0.7619047619047619
219350,android bootloop without flashing action ?,get vocational rehabilitation pay graduate school ? sent absolutely horrible neuro psychologist misdiagnosed,0,0.0,0.0,86,0.85
219351,universities blueprint medicines recruit new grads ? majors looking ?,universities foundation medicine recruit new grads ? majors looking ?,0,0.0,0.0,9,0.9302325581395349
219352,donald trump win 2016 presidential election ?,donald trump win election ?,1,0.0,0.0,18,0.8648648648648649
219353,check quantity lime lime stabilized soil 01 year lime stabilization ?,check quantity lime one year lime stabilized stretch ?,0,0.0,0.0,31,0.9545454545454546
219354,fight depression ?,fight depression ?,1,0.0,0.0,0,1.0
219355,girls like show bra straps boys like show underwear ?,women flaunt bra straps ?,0,0.0,0.0,39,0.7777777777777778
219356,would world like today hitler wwii ?,hitler war ?,1,0.0,0.0,26,0.8
219357,full form ok ?,full form ok ? introduced first ? historical background ok ?,0,0.0,0.0,46,0.6206896551724138
219358,astrology true ? believe ?,believe astrology ?,1,0.0,0.0,21,0.9655172413793104
219359,make new friends university ?,best way make new friends college ?,1,0.0,0.0,18,0.8108108108108109
219360,popular facebook ?,become popular facebook ?,0,0.0,0.0,7,0.9629629629629629
219361,write longer description questions quora ?,write longer question details quora ?,1,0.0,0.0,12,0.9411764705882353
219362,characteristics acacia trees ?,acacia clark skinny ?,0,0.0,0.0,22,0.6666666666666666
219363,print layout ?,print layout used ?,1,0.0,0.0,5,0.8888888888888888
219364,"english test easy , pte ielts ?",easier : pte ielts ?,1,0.0,0.0,15,0.72
219365,waht difference accounting standards accounting concepts ?,"people know elon musk jeff bezos , bezos actually famous ?",0,0.0,0.0,49,0.6666666666666666
219366,rebecca black known ?,rebecca black best known ?,1,0.0,0.0,5,0.9230769230769231
219367,continue improve english ?,improve spoken english ?,1,0.0,0.0,12,0.875
219368,best way self motivate ?,best way keep always motivated ?,1,0.0,0.0,10,0.875
219369,say `` inri '' jesus 's cross ?,say instagram username unavailable got deleted ?,0,0.0,0.0,36,0.6666666666666666
219370,best way find lost iphone 6 ?,find lost iphone ?,0,0.0,0.0,11,0.8387096774193549
219371,feel friends ?,feel like friends ?,1,0.0,0.0,5,0.9523809523809523
219372,strong gastric acid ?,famous person n't stay hostel college days ?,0,0.0,0.0,32,0.6875
219373,natural resources morocco described ?,natural resources morocco ?,1,0.0,0.0,10,0.896551724137931
219374,diet plan hypothyroidism pregnancy ? sort food avoided ?,pregnant women vomit often ?,0,0.0,0.0,41,0.8
219375,"dell laptop keyboard working properly , fix ?",fix laptop keyboard n't working ?,0,0.0,0.0,23,0.95
219376,earn whaff ?,earn ?,0,0.0,0.0,6,0.8
219377,temporarily disabling instagram safe ? lose pictures risk losing account together due bug ?,"due bug , lost inbox chats whatsapp . reinstall app retain previous chats ( contacts safe ) ?",0,0.0,0.0,76,0.7916666666666666
