id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
147132,big bang happen ? ?,happened big bang ?,0,0.0,0.0,16,0.9523809523809523
147133,best online course cat ?,best free/paid sites online tools prepare cat ?,0,0.0,0.0,26,0.8387096774193549
147134,"advantages banning 500 1,000 notes ?","common man going affected demonetization rs 500 1,000 notes india ?",0,0.0,0.0,41,0.8108108108108109
147135,strong feeling sex teen age ?,retirement age politician ? n't ?,0,0.0,0.0,25,0.7586206896551724
147136,good businesses could started iraq considering country getting rebuilt developed ?,"bad communicator , details make person way ?",0,0.0,0.0,65,0.8292682926829268
147137,description type iii quarters central government job india ?,job description pm india ?,0,0.0,0.0,42,0.8421052631578947
147138,voice different speak different language ? difference effect bilingual beings ones learn second language later ?,'m bilingual yet comfortable languages . ?,0,0.0,0.0,85,0.8
147139,'s best way learn faster ?,learn faster ?,1,0.0,0.0,12,0.8333333333333334
147140,software developers afraid getting old ?,developers afraid getting old ?,0,0.0,0.0,9,0.9696969696969697
147141,best photo corruption ?,best photograph government corruption ?,1,0.0,0.0,16,0.875
147142,jerk successful ceo ?,successful ceos sleep schedule ?,0,0.0,0.0,21,0.75
147143,bookchor.com good ?,expressdropship.com good ?,0,0.0,0.0,13,0.7407407407407407
147144,internal sliding nits ? nits provide opportunity ?,paper degradates ? ? ? way avoid ?,0,0.0,0.0,36,0.875
147145,harmful masturbate 3-4 times daily ? yes happen ? 'm 18 year old boy .,'m 18 year old boy 've never kissed girl . something wrong ?,0,0.0,0.0,57,0.8
147146,search fein verify ?,"thinking enroll diploma program web application development cornerstone international community college canada , genuine college ?",0,0.0,0.0,115,0.6486486486486487
147147,history scientifically tested ?,ancient japan scientifically tested ?,1,0.0,0.0,11,0.8387096774193549
147148,get admission nizam college bsc-physics ?,"plus 2 percentage 81 overall . want get admission st. xavier 's college , mumbai pursue bsc geology . stand chance ?",0,0.0,0.0,84,0.7346938775510204
147149,possibility water seep body take shower ?,chlorinated shower water bad sensitive areas body ?,0,0.0,0.0,36,0.8571428571428571
147150,’ european girls like european guys ?,n't indian police use new technology like american european police ?,0,0.0,0.0,45,0.7894736842105263
147151,post quora ?,ask question quora ?,1,0.0,0.0,10,0.782608695652174
147152,make career lyrics writing bollywood ?,passionate writing lyrics hindi . make career field begin ?,0,0.0,0.0,42,0.9047619047619048
147153,improve writing skills writing book ?,improve writing skills become better writer ?,1,0.0,0.0,18,0.9714285714285714
147154,iphone buy : iphone 6s iphone 7 ?,iphone 7 iphone 6s phone shall buy ?,1,0.0,0.0,15,0.9032258064516129
147155,traffic maps work google ?,live traffic work google maps ?,1,0.0,0.0,15,0.9714285714285714
147156,population : average u.s. income per capita ?,per capita income include children population count ?,0,0.0,0.0,40,0.8
147157,subject best masters completing bachelor civil engineering ?,best masters degree completing b.e civil engineering ?,1,0.0,0.0,20,0.8717948717948718
147158,learn english ?,become good english ?,1,0.0,0.0,10,0.72
147159,boys really fall love ?,boys never fall love ?,0,0.0,0.0,5,0.96
147160,depression mentally strong ?,someone mentally strong ?,0,0.0,0.0,8,0.896551724137931
147161,`` magical girl '' genre ?,find hope life ?,0,0.0,0.0,20,0.5
147162,functional requirements hotel reservation booking online ?,effective pr tactics ( excluding press releases social media ) startup focused exclusively online hotel bookings middle east region ?,0,0.0,0.0,97,0.851063829787234
147163,joker beat superman ?,superman beat thanos ?,0,0.0,0.0,14,0.896551724137931
147164,tired seeing quora ?,n't like quora ?,0,0.0,0.0,10,0.7857142857142857
147165,different types physics example electronics ?,different types physics example astronomy,0,0.0,0.0,9,0.972972972972973
147166,people often ask questions quora google ?,people ask questions quora could easily found internet ?,1,0.0,0.0,30,0.8888888888888888
147167,support reinstatement student loan consumer protection rights along truth & lending laws virtually stripped away ?,reinstate student loan consumer protection rights along truth lending laws virtually stripped away ?,1,0.0,0.0,14,0.9767441860465116
147168,get degree without going college ?,get medicine degree without attending college ?,0,0.0,0.0,15,0.9375
147169,often septic tanks need pumped ? done ?,often pump septic tank ? ?,0,0.0,0.0,23,0.967741935483871
147170,writing essay damn hard ? write cause effect essay…it 's brother introduced weed ?,sentence examples using `` shibboleth '' ?,0,0.0,0.0,64,0.7619047619047619
147171,go offline whatsapp without disconnecting internet ?,internet go hobby lucrative hobby ?,0,0.0,0.0,40,0.7777777777777778
147172,one totally gross canadian ?,cristopher nolan scientist ?,0,0.11284852783134462,0.0,21,0.8275862068965517
147173,best way start learning programming concepts skills ?,start learning programming ?,1,0.0,0.0,25,0.8484848484848485
147174,day going ?,day go ?,0,0.0,0.0,3,0.875
147175,pressure ratio turbocharger lpt tata 709 ? also engine 's compression ratio ?,increase compression ratio si engine ?,0,0.0,0.0,56,0.7777777777777778
147176,improve english language ?,improve english language ?,1,0.0,0.0,0,1.0
147177,illegal immigrants released instead deported usa even though committed crime ?,people feel need update everything ( status ) online move india usa higher studies even though never india ?,0,0.0,0.0,76,0.8780487804878049
147178,start career vlsi design ?,get vlsi start companies ?,1,0.0,0.0,22,0.8666666666666667
147179,"21 years old . want change signature pan card . possible ? yes , 's procedure ?",wish change signature banking work different signature pan card . ?,0,0.0,0.0,53,0.8260869565217391
147180,breaking bad season 3 ( 2010 ) : n't walt quit making meth 's made money ?,walter white ( breaking bad character ) : strategic mistakes walt make led downfall ?,0,0.0,0.0,61,0.8076923076923077
147181,space universes ?,space universes ?,1,0.0,0.0,0,1.0
147182,bradman cricket 14 play kyeboard ?,cricket players think bradman cricket 14 ?,0,0.0,0.0,34,0.9230769230769231
147183,`` symmetric exchange '' mean respect spin ?,salinity ocean increase move poleward ?,0,0.0,0.0,34,0.7222222222222222
147184,16 y.o studing 11th cbse ( commerce ) lacking good teachers feeling depression thinking current studies . ?,audio music equipment/device best quality ?,0,0.0,0.0,85,0.723404255319149
147185,universities ring energy recruit new grads ? majors looking ?,universities centerpoint energy recruit new grads ? majors looking ?,0,0.0,0.0,8,0.9767441860465116
147186,university better masters business analytics ? university illinois chicago bentley university ?,master science business analytics program bentley university compare renowned marketing analytics program ?,0,0.07932541289694091,0.0,73,0.8780487804878049
147187,trace imei number ?,trace imei number smartphone ?,0,0.0,0.0,11,0.8571428571428571
147188,need register buffer register hold instruction ?,find expired domain pbn ?,0,0.0,0.0,36,0.6451612903225806
147189,'s best bsc physics ?,best career option bsc physics ?,1,0.0,0.0,14,0.8148148148148148
147190,best places share youtube videos ?,best video format use youtube ?,0,0.0,0.0,20,0.8235294117647058
147191,major difference windows ubuntu ?,difference ubuntu windows ?,1,0.0,0.0,20,0.9090909090909091
147192,best sex experiences ?,best sex ever ?,1,0.0,0.0,8,0.7619047619047619
147193,masturbating bad boys ?,masturbating bad girls ?,0,0.0,0.0,4,0.896551724137931
147194,resolve `` nsis error : error launching installer '' ?,resolve error spring framework ?,0,0.0,0.0,31,0.6666666666666666
147195,"connect monitor hdmi , dvi displayport , laptop vga ?",connect vga monitor dvi-d port ?,0,0.0,0.0,31,0.8333333333333334
147196,invest $ 100 ?,invest ?,0,0.0,0.0,6,0.8421052631578947
147197,best way teach child read ?,best way teach baby read ?,1,0.0,0.0,5,0.9285714285714286
147198,like famous academic field ?,academic fields least arrogant people ?,0,0.0,0.0,28,0.7741935483870968
147199,"'s embarrassing thing ever happened , embarrassing thing seen ?",embarrassing moment ever happened ?,1,0.0,0.0,34,0.9142857142857143
147200,think thai language ?,paras pathar ?,0,0.0,0.0,15,0.5
147201,many deals groupon\ livingsocial sale month ?,results david gray/groupon deal ?,0,0.0,0.0,36,0.8717948717948718
147202,good internet speed 2 mbps ?,8mbps good internet speed ?,0,0.0,0.0,13,0.9333333333333333
147203,good electrical conductors also good thermal conductors ?,good conductors heat also good conductors electricity ?,0,0.0,0.0,36,0.9411764705882353
147204,secrets effective distributed companies ?,secret fantasy ?,0,0.0,0.0,29,0.6896551724137931
147205,know whether likes loves ?,know whether likes loves ?,1,0.0,0.0,0,1.0
147206,8 % body fat look like ?,body fat percentage ?,0,0.0,0.0,13,0.6666666666666666
147207,learn game programming ?,first programming language learn want become game developer ?,1,0.0,0.0,48,0.7272727272727273
147208,interesting startups 2014 ?,best startups 2014 ?,1,0.0,0.0,8,0.8666666666666667
147209,long wait smoke wisdom tooth extraction ?,gap mouth fill extraction wisdom tooth ? long take ?,0,0.0,0.0,32,0.926829268292683
147210,"better , classic 350 bullet 350 ?","bike better , royal enfield classic 350 bullet 350 ?",0,0.0994352235946948,0.0,19,0.8421052631578947
147211,employees vector group good work-life balance ? differ across positions departments ?,employees navigators group good work-life balance ? differ across positions departments ?,0,0.0,0.07692307692307687,6,1.0
147212,meaning non-objectivism ?,objectivism ?,0,0.0,0.0,12,0.8571428571428571
147213,likely life forms exist outside earth ?,life beyond earth ?,1,0.0,0.0,23,0.7878787878787878
147214,difference omniscient omnipotent ?,differences omniscient omnipotent ?,1,0.0,0.0,1,1.0
147215,function hlda ?,function kindneys ?,0,0.0,0.0,7,0.7407407407407407
147216,hang call phone locked iphone 6 plus ?,iphone 6 plus great phone greatest phone world ?,0,0.0,0.0,28,0.8571428571428571
147217,difference depression desperation ?,difference frustation depression ?,0,0.0,0.0,12,0.9655172413793104
147218,technology used nintendo 3ds touch screen ?,disassemble top screen new nintendo 3ds xl ?,0,0.0,0.0,35,0.7222222222222222
147219,choose finance research topic ?,popular research topics finance ?,0,0.0,0.0,21,0.9333333333333333
147220,stop getting infatuated ?,stop infatuation ?,1,0.0,0.0,11,0.88
147221,best dating site europe ?,best dating sites scandinavia ?,0,0.0,0.0,12,0.7857142857142857
147222,best colour combination dark green ?,best colour combination include two colours ?,0,0.0,0.0,17,0.9142857142857143
147223,quora quickly mark questions needing improvement ?,"quora react quickly submitted questions , get marked needing improvement ?",1,0.0,0.0,27,0.9545454545454546
147224,"levels google ? example , l5 mean ?",much google principal engineer ( level 8 ) make ?,0,0.0,0.0,33,0.6285714285714286
147225,"bollywood , hindi movie industry , based mumbai , city maharashtra , anywhere hindi region ?",hindi film industry called bollywood ?,0,0.0,0.0,67,0.9047619047619048
147226,'black lives matter ' anti-semitism come ?,supplants body build ?,0,0.0,0.0,35,0.625
147227,historical importance battle bulge ?,make `` $ 1 million one day '' ?,0,0.0,0.0,29,0.5294117647058824
147228,"war/invasion occur , would attacking country 's military attack civilians similar soldiers games , books movies ?",military history wars : historically proven instances country staged faked attack order justify war ?,0,0.0,0.0,92,0.8163265306122449
147229,favorite documentaries ?,favourite documentaries ? ?,1,0.0,0.0,3,1.0
147230,"chatting guy tinder week , & disappeared matches took surprise . unmatched ?","tinder unmatch someone , way search person ?",0,0.0,0.0,57,0.9047619047619048
147231,google hire directly come google code jam 's top 25 ?,think distributed google code jam ?,0,0.0,0.0,29,0.7804878048780488
147232,vegetable oil liquid room temperature ?,water liquid room temperature ?,0,0.0,0.0,11,0.875
147233,open .dbb files ?,open .sfv file ?,0,0.0,0.0,4,0.88
147234,"install vlc , gcc compiler java fedora 22 ?",installed gcc multilib disabled . update need reinstall ( ? ) order enable multilib 32-bit compiler ?,0,0.0,0.0,76,0.7555555555555555
147235,google chrome slow ? fix ?,google chrome slow ? fix ?,1,0.0,0.0,0,1.0
147236,n't china break like europe ?,countries like india china densely populated ? circumstances reasons ?,0,0.0,0.0,52,0.8333333333333334
147237,darkness absence light ?,darkness absence light ? darkness like 's entity ?,1,0.0,0.0,26,0.9411764705882353
147238,nasa really go moon ?,man really land moon ?,1,0.0,0.0,7,0.8695652173913043
147239,last seen truecaller mean ? indicate time person last used phone last call ?,"hide `` last seen '' status whatsapp , still see others ' `` last seen '' ?",0,0.0,0.0,58,0.8333333333333334
147240,difference type questions asked gmat cat ?,difference cat gmat aspirants ?,1,0.0,0.0,23,0.8571428571428571
147241,much glutamine cabbage ?,take glutamine ?,0,0.0,0.0,12,0.8461538461538461
147242,concept `` white guilt '' ?,invented concept `` white guilt '' ?,1,0.0,0.0,9,0.9411764705882353
147243,like date workaholic ?,like date workaholic guy ?,1,0.0,0.0,4,0.9032258064516129
147244,'s explanation lyrics tajdar-e-haram recently sung atif aslam first episode coke studio 8 ?,people criticising atif aslam 's tajdar-e-haram coke studio pakistan much ?,0,0.0,0.0,66,0.9387755102040817
147245,startups overvalued right ?,overvalued startups ?,0,0.0,0.0,16,0.896551724137931
147246,tell lover 's wife cheating ?,shall tell lovers wife cheated ?,1,0.0,0.0,11,0.8823529411764706
147247,japanese food : using ice-cold water tempura batter make crispier room-temperature water ?,best recipe tempura batter ?,0,0.0,0.0,67,0.7027027027027027
147248,stop thinking native language speak english ?,don´t think native language speaking english ?,1,0.0,0.0,11,0.9411764705882353
147249,much youtube pay per 1000 views ?,"much money make youtube video 5,000 views ?",0,0.0,0.0,19,0.8095238095238095
